UTC_time,LAT,LON,chla
21-Jun-2011 00:00:00,36.72917,-121.9792,NaN
22-Jun-2011 00:00:00,36.72917,-121.9792,NaN
23-Jun-2011 00:00:00,36.72917,-121.9792,0.764806687831879
24-Jun-2011 00:00:00,36.72917,-121.9792,NaN
25-Jun-2011 00:00:00,36.72917,-121.9792,NaN
26-Jun-2011 00:00:00,36.72917,-121.9792,NaN
27-Jun-2011 00:00:00,36.72917,-121.9792,NaN
28-Jun-2011 00:00:00,36.72917,-121.9792,NaN
29-Jun-2011 00:00:00,36.72917,-121.9792,1.12516808509827
30-Jun-2011 00:00:00,36.72917,-121.9792,3.03965449333191
01-Jul-2011 00:00:00,36.72917,-121.9792,1.96757006645203
02-Jul-2011 00:00:00,36.72917,-121.9792,NaN
03-Jul-2011 00:00:00,36.72917,-121.9792,7.16865587234497
04-Jul-2011 00:00:00,36.72917,-121.9792,5.65356922149658
05-Jul-2011 00:00:00,36.72917,-121.9792,NaN
06-Jul-2011 00:00:00,36.72917,-121.9792,NaN
07-Jul-2011 00:00:00,36.72917,-121.9792,NaN
08-Jul-2011 00:00:00,36.72917,-121.9792,NaN
09-Jul-2011 00:00:00,36.72917,-121.9792,NaN
10-Jul-2011 00:00:00,36.72917,-121.9792,NaN
11-Jul-2011 00:00:00,36.72917,-121.9792,NaN
12-Jul-2011 00:00:00,36.72917,-121.9792,NaN
13-Jul-2011 00:00:00,36.72917,-121.9792,NaN
14-Jul-2011 00:00:00,36.72917,-121.9792,0.788610577583313
15-Jul-2011 00:00:00,36.72917,-121.9792,NaN
16-Jul-2011 00:00:00,36.72917,-121.9792,3.38829755783081
17-Jul-2011 00:00:00,36.72917,-121.9792,NaN
18-Jul-2011 00:00:00,36.72917,-121.9792,NaN
19-Jul-2011 00:00:00,36.72917,-121.9792,NaN
20-Jul-2011 00:00:00,36.72917,-121.9792,3.87224316596985
21-Jul-2011 00:00:00,36.72917,-121.9792,NaN
22-Jul-2011 00:00:00,36.72917,-121.9792,NaN
23-Jul-2011 00:00:00,36.72917,-121.9792,NaN
24-Jul-2011 00:00:00,36.72917,-121.9792,0.750028312206268
