UTC_time,LAT,LON,chla
25-May-2011 00:00:00,33.9375,-120.7292,0.580733895301819
26-May-2011 00:00:00,33.9375,-120.7292,0.317344456911087
27-May-2011 00:00:00,33.9375,-120.7292,0.405997931957245
28-May-2011 00:00:00,33.9375,-120.7292,NaN
29-May-2011 00:00:00,33.9375,-120.7292,0.411625057458878
30-May-2011 00:00:00,33.9375,-120.7292,0.463206380605698
31-May-2011 00:00:00,33.9375,-120.7292,NaN
01-Jun-2011 00:00:00,33.9375,-120.7292,NaN
02-Jun-2011 00:00:00,33.9375,-120.7292,NaN
03-Jun-2011 00:00:00,33.9375,-120.7292,NaN
04-Jun-2011 00:00:00,33.9375,-120.7292,NaN
05-Jun-2011 00:00:00,33.9375,-120.7292,0.509762704372406
06-Jun-2011 00:00:00,33.9375,-120.7292,NaN
07-Jun-2011 00:00:00,33.9375,-120.7292,NaN
08-Jun-2011 00:00:00,33.9375,-120.7292,NaN
09-Jun-2011 00:00:00,33.9375,-120.7292,NaN
10-Jun-2011 00:00:00,33.9375,-120.7292,NaN
11-Jun-2011 00:00:00,33.9375,-120.7292,NaN
12-Jun-2011 00:00:00,33.9375,-120.7292,NaN
13-Jun-2011 00:00:00,33.9375,-120.7292,NaN
14-Jun-2011 00:00:00,33.9375,-120.7292,NaN
15-Jun-2011 00:00:00,33.9375,-120.7292,NaN
16-Jun-2011 00:00:00,33.9375,-120.7292,NaN
17-Jun-2011 00:00:00,33.9375,-120.7292,NaN
18-Jun-2011 00:00:00,33.9375,-120.7292,NaN
19-Jun-2011 00:00:00,33.9375,-120.7292,NaN
20-Jun-2011 00:00:00,33.9375,-120.7292,NaN
21-Jun-2011 00:00:00,33.9375,-120.7292,NaN
22-Jun-2011 00:00:00,33.9375,-120.7292,NaN
23-Jun-2011 00:00:00,33.9375,-120.7292,NaN
24-Jun-2011 00:00:00,33.9375,-120.7292,NaN
25-Jun-2011 00:00:00,33.9375,-120.7292,NaN
26-Jun-2011 00:00:00,33.9375,-120.7292,NaN
27-Jun-2011 00:00:00,33.9375,-120.7292,NaN
28-Jun-2011 00:00:00,33.9375,-120.7292,NaN
29-Jun-2011 00:00:00,33.9375,-120.7292,0.959618628025055
30-Jun-2011 00:00:00,33.9375,-120.7292,1.28457283973694
01-Jul-2011 00:00:00,33.9375,-120.7292,1.7011102437973
02-Jul-2011 00:00:00,33.9375,-120.7292,NaN
03-Jul-2011 00:00:00,33.9375,-120.7292,NaN
04-Jul-2011 00:00:00,33.9375,-120.7292,NaN
05-Jul-2011 00:00:00,33.9375,-120.7292,NaN
06-Jul-2011 00:00:00,33.9375,-120.7292,NaN
07-Jul-2011 00:00:00,33.9375,-120.7292,NaN
08-Jul-2011 00:00:00,33.9375,-120.7292,NaN
09-Jul-2011 00:00:00,33.9375,-120.7292,NaN
10-Jul-2011 00:00:00,33.9375,-120.7292,NaN
11-Jul-2011 00:00:00,33.9375,-120.7292,NaN
12-Jul-2011 00:00:00,33.9375,-120.7292,NaN
13-Jul-2011 00:00:00,33.9375,-120.7292,NaN
14-Jul-2011 00:00:00,33.9375,-120.7292,NaN
15-Jul-2011 00:00:00,33.9375,-120.7292,NaN
16-Jul-2011 00:00:00,33.9375,-120.7292,NaN
17-Jul-2011 00:00:00,33.9375,-120.7292,NaN
18-Jul-2011 00:00:00,33.9375,-120.7292,NaN
19-Jul-2011 00:00:00,33.9375,-120.7292,NaN
20-Jul-2011 00:00:00,33.9375,-120.7292,NaN
21-Jul-2011 00:00:00,33.9375,-120.7292,NaN
22-Jul-2011 00:00:00,33.9375,-120.7292,NaN
23-Jul-2011 00:00:00,33.9375,-120.7292,NaN
24-Jul-2011 00:00:00,33.9375,-120.7292,NaN
25-Jul-2011 00:00:00,33.9375,-120.7292,NaN
26-Jul-2011 00:00:00,33.9375,-120.7292,NaN
27-Jul-2011 00:00:00,33.9375,-120.7292,NaN
28-Jul-2011 00:00:00,33.9375,-120.7292,NaN
29-Jul-2011 00:00:00,33.9375,-120.7292,NaN
30-Jul-2011 00:00:00,33.9375,-120.7292,NaN
31-Jul-2011 00:00:00,33.9375,-120.7292,NaN
01-Aug-2011 00:00:00,33.9375,-120.7292,0.657915115356445
02-Aug-2011 00:00:00,33.9375,-120.7292,1.00333487987518
03-Aug-2011 00:00:00,33.9375,-120.7292,NaN
04-Aug-2011 00:00:00,33.9375,-120.7292,NaN
05-Aug-2011 00:00:00,33.9375,-120.7292,NaN
06-Aug-2011 00:00:00,33.9375,-120.7292,NaN
07-Aug-2011 00:00:00,33.9375,-120.7292,NaN
08-Aug-2011 00:00:00,33.9375,-120.7292,NaN
09-Aug-2011 00:00:00,33.9375,-120.7292,NaN
10-Aug-2011 00:00:00,33.9375,-120.7292,NaN
11-Aug-2011 00:00:00,33.9375,-120.7292,NaN
12-Aug-2011 00:00:00,33.9375,-120.7292,NaN
13-Aug-2011 00:00:00,33.9375,-120.7292,NaN
14-Aug-2011 00:00:00,33.9375,-120.7292,NaN
15-Aug-2011 00:00:00,33.9375,-120.7292,0.889330744743347
16-Aug-2011 00:00:00,33.9375,-120.7292,NaN
17-Aug-2011 00:00:00,33.9375,-120.7292,NaN
18-Aug-2011 00:00:00,33.9375,-120.7292,NaN
19-Aug-2011 00:00:00,33.9375,-120.7292,NaN
20-Aug-2011 00:00:00,33.9375,-120.7292,NaN
21-Aug-2011 00:00:00,33.9375,-120.7292,NaN
22-Aug-2011 00:00:00,33.9375,-120.7292,NaN
23-Aug-2011 00:00:00,33.9375,-120.7292,NaN
24-Aug-2011 00:00:00,33.9375,-120.7292,NaN
25-Aug-2011 00:00:00,33.9375,-120.7292,NaN
26-Aug-2011 00:00:00,33.9375,-120.7292,NaN
27-Aug-2011 00:00:00,33.9375,-120.7292,NaN
28-Aug-2011 00:00:00,33.9375,-120.7292,NaN
29-Aug-2011 00:00:00,33.9375,-120.7292,NaN
30-Aug-2011 00:00:00,33.9375,-120.7292,NaN
31-Aug-2011 00:00:00,33.9375,-120.7292,NaN
01-Sep-2011 00:00:00,33.9375,-120.7292,NaN
02-Sep-2011 00:00:00,33.9375,-120.7292,NaN
03-Sep-2011 00:00:00,33.9375,-120.7292,NaN
04-Sep-2011 00:00:00,33.9375,-120.7292,0.672867655754089
05-Sep-2011 00:00:00,33.9375,-120.7292,NaN
06-Sep-2011 00:00:00,33.9375,-120.7292,NaN
07-Sep-2011 00:00:00,33.9375,-120.7292,2.06136441230774
08-Sep-2011 00:00:00,33.9375,-120.7292,NaN
09-Sep-2011 00:00:00,33.9375,-120.7292,NaN
10-Sep-2011 00:00:00,33.9375,-120.7292,0.733383238315582
11-Sep-2011 00:00:00,33.9375,-120.7292,0.625764429569244
12-Sep-2011 00:00:00,33.9375,-120.7292,0.726846814155579
13-Sep-2011 00:00:00,33.9375,-120.7292,0.816303610801697
14-Sep-2011 00:00:00,33.9375,-120.7292,NaN
15-Sep-2011 00:00:00,33.9375,-120.7292,NaN
16-Sep-2011 00:00:00,33.9375,-120.7292,NaN
17-Sep-2011 00:00:00,33.9375,-120.7292,NaN
18-Sep-2011 00:00:00,33.9375,-120.7292,NaN
19-Sep-2011 00:00:00,33.9375,-120.7292,NaN
20-Sep-2011 00:00:00,33.9375,-120.7292,NaN
21-Sep-2011 00:00:00,33.9375,-120.7292,NaN
22-Sep-2011 00:00:00,33.9375,-120.7292,NaN
23-Sep-2011 00:00:00,33.9375,-120.7292,NaN
24-Sep-2011 00:00:00,33.9375,-120.7292,NaN
25-Sep-2011 00:00:00,33.9375,-120.7292,NaN
26-Sep-2011 00:00:00,33.9375,-120.7292,0.786689639091492
27-Sep-2011 00:00:00,33.9375,-120.7292,1.35891199111938
28-Sep-2011 00:00:00,33.9375,-120.7292,NaN
29-Sep-2011 00:00:00,33.9375,-120.7292,NaN
30-Sep-2011 00:00:00,33.9375,-120.7292,NaN
01-Oct-2011 00:00:00,33.9375,-120.7292,0.741135597229004
02-Oct-2011 00:00:00,33.9375,-120.7292,0.69343113899231
03-Oct-2011 00:00:00,33.9375,-120.7292,NaN
04-Oct-2011 00:00:00,33.9375,-120.7292,0.33425036072731
05-Oct-2011 00:00:00,33.9375,-120.7292,0.149969607591629
06-Oct-2011 00:00:00,33.9375,-120.7292,NaN
07-Oct-2011 00:00:00,33.9375,-120.7292,0.201233208179474
08-Oct-2011 00:00:00,33.9375,-120.7292,0.229616209864616
09-Oct-2011 00:00:00,33.9375,-120.7292,NaN
10-Oct-2011 00:00:00,33.9375,-120.7292,NaN
11-Oct-2011 00:00:00,33.9375,-120.7292,0.287748098373413
12-Oct-2011 00:00:00,33.9375,-120.7292,0.371155798435211
13-Oct-2011 00:00:00,33.9375,-120.7292,0.364176034927368
14-Oct-2011 00:00:00,33.9375,-120.7292,NaN
15-Oct-2011 00:00:00,33.9375,-120.7292,NaN
16-Oct-2011 00:00:00,33.9375,-120.7292,NaN
17-Oct-2011 00:00:00,33.9375,-120.7292,NaN
18-Oct-2011 00:00:00,33.9375,-120.7292,NaN
19-Oct-2011 00:00:00,33.9375,-120.7292,NaN
20-Oct-2011 00:00:00,33.9375,-120.7292,NaN
21-Oct-2011 00:00:00,33.9375,-120.7292,NaN
22-Oct-2011 00:00:00,33.9375,-120.7292,NaN
23-Oct-2011 00:00:00,33.9375,-120.7292,NaN
24-Oct-2011 00:00:00,33.9375,-120.7292,NaN
25-Oct-2011 00:00:00,33.9375,-120.7292,NaN
26-Oct-2011 00:00:00,33.9375,-120.7292,0.594743609428406
27-Oct-2011 00:00:00,33.9375,-120.7292,0.463081061840057
28-Oct-2011 00:00:00,33.9375,-120.7292,0.477662652730942
29-Oct-2011 00:00:00,33.9375,-120.7292,0.404374897480011
30-Oct-2011 00:00:00,33.9375,-120.7292,NaN
31-Oct-2011 00:00:00,33.9375,-120.7292,NaN
01-Nov-2011 00:00:00,33.9375,-120.7292,0.697855830192566
02-Nov-2011 00:00:00,33.9375,-120.7292,0.932760298252106
03-Nov-2011 00:00:00,33.9375,-120.7292,NaN
04-Nov-2011 00:00:00,33.9375,-120.7292,NaN
05-Nov-2011 00:00:00,33.9375,-120.7292,1.08733594417572
06-Nov-2011 00:00:00,33.9375,-120.7292,NaN
07-Nov-2011 00:00:00,33.9375,-120.7292,0.58380252122879
08-Nov-2011 00:00:00,33.9375,-120.7292,NaN
09-Nov-2011 00:00:00,33.9375,-120.7292,NaN
10-Nov-2011 00:00:00,33.9375,-120.7292,NaN
11-Nov-2011 00:00:00,33.9375,-120.7292,NaN
12-Nov-2011 00:00:00,33.9375,-120.7292,0.433402627706528
13-Nov-2011 00:00:00,33.9375,-120.7292,NaN
14-Nov-2011 00:00:00,33.9375,-120.7292,NaN
15-Nov-2011 00:00:00,33.9375,-120.7292,NaN
16-Nov-2011 00:00:00,33.9375,-120.7292,NaN
17-Nov-2011 00:00:00,33.9375,-120.7292,0.40399631857872
18-Nov-2011 00:00:00,33.9375,-120.7292,NaN
19-Nov-2011 00:00:00,33.9375,-120.7292,NaN
20-Nov-2011 00:00:00,33.9375,-120.7292,NaN
21-Nov-2011 00:00:00,33.9375,-120.7292,0.340033203363419
22-Nov-2011 00:00:00,33.9375,-120.7292,0.323915183544159
23-Nov-2011 00:00:00,33.9375,-120.7292,NaN
24-Nov-2011 00:00:00,33.9375,-120.7292,NaN
25-Nov-2011 00:00:00,33.9375,-120.7292,0.391546249389648
26-Nov-2011 00:00:00,33.9375,-120.7292,0.354827165603638
27-Nov-2011 00:00:00,33.9375,-120.7292,NaN
28-Nov-2011 00:00:00,33.9375,-120.7292,NaN
29-Nov-2011 00:00:00,33.9375,-120.7292,NaN
30-Nov-2011 00:00:00,33.9375,-120.7292,0.603449583053589
01-Dec-2011 00:00:00,33.9375,-120.7292,0.559732913970947
02-Dec-2011 00:00:00,33.9375,-120.7292,0.631445825099945
03-Dec-2011 00:00:00,33.9375,-120.7292,0.799335360527039
04-Dec-2011 00:00:00,33.9375,-120.7292,0.58830863237381
05-Dec-2011 00:00:00,33.9375,-120.7292,0.562271952629089
06-Dec-2011 00:00:00,33.9375,-120.7292,0.577261984348297
07-Dec-2011 00:00:00,33.9375,-120.7292,0.483489543199539
08-Dec-2011 00:00:00,33.9375,-120.7292,NaN
09-Dec-2011 00:00:00,33.9375,-120.7292,0.662521541118622
10-Dec-2011 00:00:00,33.9375,-120.7292,NaN
11-Dec-2011 00:00:00,33.9375,-120.7292,NaN
12-Dec-2011 00:00:00,33.9375,-120.7292,NaN
13-Dec-2011 00:00:00,33.9375,-120.7292,0.606530606746674
14-Dec-2011 00:00:00,33.9375,-120.7292,0.497214257717133
15-Dec-2011 00:00:00,33.9375,-120.7292,NaN
16-Dec-2011 00:00:00,33.9375,-120.7292,0.531904280185699
17-Dec-2011 00:00:00,33.9375,-120.7292,NaN
18-Dec-2011 00:00:00,33.9375,-120.7292,NaN
19-Dec-2011 00:00:00,33.9375,-120.7292,NaN
20-Dec-2011 00:00:00,33.9375,-120.7292,0.656895220279694
21-Dec-2011 00:00:00,33.9375,-120.7292,NaN
22-Dec-2011 00:00:00,33.9375,-120.7292,1.32305133342743
23-Dec-2011 00:00:00,33.9375,-120.7292,0.523615777492523
24-Dec-2011 00:00:00,33.9375,-120.7292,1.04264783859253
25-Dec-2011 00:00:00,33.9375,-120.7292,0.777227580547333
26-Dec-2011 00:00:00,33.9375,-120.7292,NaN
27-Dec-2011 00:00:00,33.9375,-120.7292,0.995839834213257
28-Dec-2011 00:00:00,33.9375,-120.7292,0.799774706363678
29-Dec-2011 00:00:00,33.9375,-120.7292,NaN
30-Dec-2011 00:00:00,33.9375,-120.7292,NaN
31-Dec-2011 00:00:00,33.9375,-120.7292,NaN
01-Jan-2012 00:00:00,33.9375,-120.7292,NaN
02-Jan-2012 00:00:00,33.9375,-120.7292,0.729159712791443
03-Jan-2012 00:00:00,33.9375,-120.7292,NaN
04-Jan-2012 00:00:00,33.9375,-120.7292,0.467657327651978
05-Jan-2012 00:00:00,33.9375,-120.7292,0.649963617324829
06-Jan-2012 00:00:00,33.9375,-120.7292,NaN
07-Jan-2012 00:00:00,33.9375,-120.7292,0.551855683326721
08-Jan-2012 00:00:00,33.9375,-120.7292,0.542942702770233
09-Jan-2012 00:00:00,33.9375,-120.7292,0.728036344051361
10-Jan-2012 00:00:00,33.9375,-120.7292,1.53212535381317
11-Jan-2012 00:00:00,33.9375,-120.7292,NaN
12-Jan-2012 00:00:00,33.9375,-120.7292,0.763056814670563
13-Jan-2012 00:00:00,33.9375,-120.7292,0.941016674041748
14-Jan-2012 00:00:00,33.9375,-120.7292,NaN
15-Jan-2012 00:00:00,33.9375,-120.7292,NaN
16-Jan-2012 00:00:00,33.9375,-120.7292,0.984767436981201
17-Jan-2012 00:00:00,33.9375,-120.7292,0.867353737354279
18-Jan-2012 00:00:00,33.9375,-120.7292,0.961384296417236
19-Jan-2012 00:00:00,33.9375,-120.7292,NaN
20-Jan-2012 00:00:00,33.9375,-120.7292,NaN
21-Jan-2012 00:00:00,33.9375,-120.7292,1.15008354187012
22-Jan-2012 00:00:00,33.9375,-120.7292,0.909150123596191
23-Jan-2012 00:00:00,33.9375,-120.7292,NaN
24-Jan-2012 00:00:00,33.9375,-120.7292,1.12522566318512
25-Jan-2012 00:00:00,33.9375,-120.7292,1.09873032569885
26-Jan-2012 00:00:00,33.9375,-120.7292,0.768197238445282
27-Jan-2012 00:00:00,33.9375,-120.7292,1.41735124588013
28-Jan-2012 00:00:00,33.9375,-120.7292,1.48855698108673
29-Jan-2012 00:00:00,33.9375,-120.7292,3.20251131057739
30-Jan-2012 00:00:00,33.9375,-120.7292,NaN
31-Jan-2012 00:00:00,33.9375,-120.7292,NaN
01-Feb-2012 00:00:00,33.9375,-120.7292,2.28116393089294
02-Feb-2012 00:00:00,33.9375,-120.7292,2.00591826438904
03-Feb-2012 00:00:00,33.9375,-120.7292,1.81764101982117
04-Feb-2012 00:00:00,33.9375,-120.7292,1.17865121364594
05-Feb-2012 00:00:00,33.9375,-120.7292,NaN
06-Feb-2012 00:00:00,33.9375,-120.7292,NaN
07-Feb-2012 00:00:00,33.9375,-120.7292,NaN
08-Feb-2012 00:00:00,33.9375,-120.7292,0.695470154285431
09-Feb-2012 00:00:00,33.9375,-120.7292,0.483215749263763
10-Feb-2012 00:00:00,33.9375,-120.7292,0.282296627759933
11-Feb-2012 00:00:00,33.9375,-120.7292,NaN
12-Feb-2012 00:00:00,33.9375,-120.7292,NaN
13-Feb-2012 00:00:00,33.9375,-120.7292,0.522381067276001
14-Feb-2012 00:00:00,33.9375,-120.7292,0.29600989818573
15-Feb-2012 00:00:00,33.9375,-120.7292,NaN
16-Feb-2012 00:00:00,33.9375,-120.7292,0.528653621673584
17-Feb-2012 00:00:00,33.9375,-120.7292,NaN
18-Feb-2012 00:00:00,33.9375,-120.7292,NaN
19-Feb-2012 00:00:00,33.9375,-120.7292,NaN
20-Feb-2012 00:00:00,33.9375,-120.7292,NaN
21-Feb-2012 00:00:00,33.9375,-120.7292,NaN
22-Feb-2012 00:00:00,33.9375,-120.7292,NaN
23-Feb-2012 00:00:00,33.9375,-120.7292,0.627704560756683
24-Feb-2012 00:00:00,33.9375,-120.7292,NaN
25-Feb-2012 00:00:00,33.9375,-120.7292,0.615032196044922
26-Feb-2012 00:00:00,33.9375,-120.7292,0.722684025764465
27-Feb-2012 00:00:00,33.9375,-120.7292,NaN
28-Feb-2012 00:00:00,33.9375,-120.7292,NaN
29-Feb-2012 00:00:00,33.9375,-120.7292,0.711317002773285
01-Mar-2012 00:00:00,33.9375,-120.7292,0.575522005558014
02-Mar-2012 00:00:00,33.9375,-120.7292,0.533955454826355
03-Mar-2012 00:00:00,33.9375,-120.7292,0.538219749927521
04-Mar-2012 00:00:00,33.9375,-120.7292,0.54105532169342
05-Mar-2012 00:00:00,33.9375,-120.7292,NaN
06-Mar-2012 00:00:00,33.9375,-120.7292,0.499484032392502
07-Mar-2012 00:00:00,33.9375,-120.7292,0.414882391691208
08-Mar-2012 00:00:00,33.9375,-120.7292,0.417019665241241
09-Mar-2012 00:00:00,33.9375,-120.7292,0.367819607257843
10-Mar-2012 00:00:00,33.9375,-120.7292,0.32081937789917
11-Mar-2012 00:00:00,33.9375,-120.7292,NaN
12-Mar-2012 00:00:00,33.9375,-120.7292,0.324896365404129
13-Mar-2012 00:00:00,33.9375,-120.7292,NaN
14-Mar-2012 00:00:00,33.9375,-120.7292,NaN
15-Mar-2012 00:00:00,33.9375,-120.7292,NaN
16-Mar-2012 00:00:00,33.9375,-120.7292,NaN
17-Mar-2012 00:00:00,33.9375,-120.7292,NaN
18-Mar-2012 00:00:00,33.9375,-120.7292,NaN
19-Mar-2012 00:00:00,33.9375,-120.7292,0.36256468296051
