UTC_time,LAT,LON,chla
01-Jan-2011 00:00:00,35.6875,-121.8542,NaN
02-Jan-2011 00:00:00,35.6875,-121.8542,NaN
03-Jan-2011 00:00:00,35.6875,-121.8542,0.560316979885101
04-Jan-2011 00:00:00,35.6875,-121.8542,0.681397497653961
05-Jan-2011 00:00:00,35.6875,-121.8542,0.514116585254669
06-Jan-2011 00:00:00,35.6875,-121.8542,NaN
07-Jan-2011 00:00:00,35.6875,-121.8542,NaN
08-Jan-2011 00:00:00,35.6875,-121.8542,NaN
09-Jan-2011 00:00:00,35.6875,-121.8542,NaN
10-Jan-2011 00:00:00,35.6875,-121.8542,0.605587363243103
11-Jan-2011 00:00:00,35.6875,-121.8542,NaN
12-Jan-2011 00:00:00,35.6875,-121.8542,NaN
13-Jan-2011 00:00:00,35.6875,-121.8542,0.721217036247253
14-Jan-2011 00:00:00,35.6875,-121.8542,NaN
15-Jan-2011 00:00:00,35.6875,-121.8542,0.680482029914856
16-Jan-2011 00:00:00,35.6875,-121.8542,NaN
17-Jan-2011 00:00:00,35.6875,-121.8542,0.516932308673859
18-Jan-2011 00:00:00,35.6875,-121.8542,0.837909758090973
19-Jan-2011 00:00:00,35.6875,-121.8542,NaN
20-Jan-2011 00:00:00,35.6875,-121.8542,1.16306138038635
21-Jan-2011 00:00:00,35.6875,-121.8542,0.865586519241333
22-Jan-2011 00:00:00,35.6875,-121.8542,0.68080860376358
23-Jan-2011 00:00:00,35.6875,-121.8542,1.34910690784454
24-Jan-2011 00:00:00,35.6875,-121.8542,1.99130022525787
25-Jan-2011 00:00:00,35.6875,-121.8542,1.35032045841217
26-Jan-2011 00:00:00,35.6875,-121.8542,1.90737330913544
27-Jan-2011 00:00:00,35.6875,-121.8542,1.05229198932648
28-Jan-2011 00:00:00,35.6875,-121.8542,NaN
29-Jan-2011 00:00:00,35.6875,-121.8542,NaN
30-Jan-2011 00:00:00,35.6875,-121.8542,NaN
31-Jan-2011 00:00:00,35.6875,-121.8542,NaN
01-Feb-2011 00:00:00,35.6875,-121.8542,NaN
02-Feb-2011 00:00:00,35.6875,-121.8542,0.331148684024811
03-Feb-2011 00:00:00,35.6875,-121.8542,0.483472943305969
04-Feb-2011 00:00:00,35.6875,-121.8542,0.567130625247955
05-Feb-2011 00:00:00,35.6875,-121.8542,0.71462070941925
06-Feb-2011 00:00:00,35.6875,-121.8542,1.19585406780243
07-Feb-2011 00:00:00,35.6875,-121.8542,1.11678910255432
08-Feb-2011 00:00:00,35.6875,-121.8542,0.694390952587128
09-Feb-2011 00:00:00,35.6875,-121.8542,0.54626852273941
10-Feb-2011 00:00:00,35.6875,-121.8542,0.434679329395294
11-Feb-2011 00:00:00,35.6875,-121.8542,0.455351680517197
12-Feb-2011 00:00:00,35.6875,-121.8542,0.378566950559616
13-Feb-2011 00:00:00,35.6875,-121.8542,0.527872800827026
14-Feb-2011 00:00:00,35.6875,-121.8542,NaN
15-Feb-2011 00:00:00,35.6875,-121.8542,NaN
16-Feb-2011 00:00:00,35.6875,-121.8542,NaN
17-Feb-2011 00:00:00,35.6875,-121.8542,NaN
18-Feb-2011 00:00:00,35.6875,-121.8542,NaN
19-Feb-2011 00:00:00,35.6875,-121.8542,NaN
20-Feb-2011 00:00:00,35.6875,-121.8542,0.618294477462769
21-Feb-2011 00:00:00,35.6875,-121.8542,NaN
22-Feb-2011 00:00:00,35.6875,-121.8542,1.36286044120789
23-Feb-2011 00:00:00,35.6875,-121.8542,NaN
24-Feb-2011 00:00:00,35.6875,-121.8542,NaN
25-Feb-2011 00:00:00,35.6875,-121.8542,NaN
26-Feb-2011 00:00:00,35.6875,-121.8542,NaN
27-Feb-2011 00:00:00,35.6875,-121.8542,NaN
28-Feb-2011 00:00:00,35.6875,-121.8542,NaN
01-Mar-2011 00:00:00,35.6875,-121.8542,0.357218027114868
02-Mar-2011 00:00:00,35.6875,-121.8542,NaN
03-Mar-2011 00:00:00,35.6875,-121.8542,NaN
04-Mar-2011 00:00:00,35.6875,-121.8542,NaN
05-Mar-2011 00:00:00,35.6875,-121.8542,0.352848172187805
06-Mar-2011 00:00:00,35.6875,-121.8542,NaN
07-Mar-2011 00:00:00,35.6875,-121.8542,NaN
08-Mar-2011 00:00:00,35.6875,-121.8542,0.401851505041122
09-Mar-2011 00:00:00,35.6875,-121.8542,NaN
10-Mar-2011 00:00:00,35.6875,-121.8542,0.697612166404724
11-Mar-2011 00:00:00,35.6875,-121.8542,0.634572088718414
12-Mar-2011 00:00:00,35.6875,-121.8542,0.75128036737442
13-Mar-2011 00:00:00,35.6875,-121.8542,NaN
14-Mar-2011 00:00:00,35.6875,-121.8542,NaN
15-Mar-2011 00:00:00,35.6875,-121.8542,NaN
16-Mar-2011 00:00:00,35.6875,-121.8542,NaN
17-Mar-2011 00:00:00,35.6875,-121.8542,NaN
18-Mar-2011 00:00:00,35.6875,-121.8542,NaN
19-Mar-2011 00:00:00,35.6875,-121.8542,NaN
20-Mar-2011 00:00:00,35.6875,-121.8542,NaN
21-Mar-2011 00:00:00,35.6875,-121.8542,0.399394124746323
22-Mar-2011 00:00:00,35.6875,-121.8542,NaN
23-Mar-2011 00:00:00,35.6875,-121.8542,NaN
24-Mar-2011 00:00:00,35.6875,-121.8542,NaN
25-Mar-2011 00:00:00,35.6875,-121.8542,NaN
26-Mar-2011 00:00:00,35.6875,-121.8542,NaN
27-Mar-2011 00:00:00,35.6875,-121.8542,1.9518016576767
28-Mar-2011 00:00:00,35.6875,-121.8542,1.7205011844635
29-Mar-2011 00:00:00,35.6875,-121.8542,NaN
30-Mar-2011 00:00:00,35.6875,-121.8542,NaN
31-Mar-2011 00:00:00,35.6875,-121.8542,0.761574387550354
01-Apr-2011 00:00:00,35.6875,-121.8542,0.734872460365295
02-Apr-2011 00:00:00,35.6875,-121.8542,NaN
03-Apr-2011 00:00:00,35.6875,-121.8542,0.444447100162506
04-Apr-2011 00:00:00,35.6875,-121.8542,0.356291949748993
05-Apr-2011 00:00:00,35.6875,-121.8542,0.397541046142578
06-Apr-2011 00:00:00,35.6875,-121.8542,NaN
07-Apr-2011 00:00:00,35.6875,-121.8542,0.38007852435112
08-Apr-2011 00:00:00,35.6875,-121.8542,0.270341128110886
09-Apr-2011 00:00:00,35.6875,-121.8542,NaN
10-Apr-2011 00:00:00,35.6875,-121.8542,0.384520083665848
11-Apr-2011 00:00:00,35.6875,-121.8542,0.387765109539032
12-Apr-2011 00:00:00,35.6875,-121.8542,0.466807782649994
13-Apr-2011 00:00:00,35.6875,-121.8542,NaN
14-Apr-2011 00:00:00,35.6875,-121.8542,0.596574187278748
15-Apr-2011 00:00:00,35.6875,-121.8542,0.343151986598969
16-Apr-2011 00:00:00,35.6875,-121.8542,NaN
17-Apr-2011 00:00:00,35.6875,-121.8542,NaN
18-Apr-2011 00:00:00,35.6875,-121.8542,0.575744807720184
19-Apr-2011 00:00:00,35.6875,-121.8542,NaN
20-Apr-2011 00:00:00,35.6875,-121.8542,NaN
21-Apr-2011 00:00:00,35.6875,-121.8542,0.404289126396179
22-Apr-2011 00:00:00,35.6875,-121.8542,NaN
23-Apr-2011 00:00:00,35.6875,-121.8542,NaN
24-Apr-2011 00:00:00,35.6875,-121.8542,NaN
25-Apr-2011 00:00:00,35.6875,-121.8542,NaN
26-Apr-2011 00:00:00,35.6875,-121.8542,1.20120143890381
27-Apr-2011 00:00:00,35.6875,-121.8542,0.388638883829117
28-Apr-2011 00:00:00,35.6875,-121.8542,0.493612229824066
29-Apr-2011 00:00:00,35.6875,-121.8542,0.672045767307281
30-Apr-2011 00:00:00,35.6875,-121.8542,1.2900949716568
01-May-2011 00:00:00,35.6875,-121.8542,NaN
02-May-2011 00:00:00,35.6875,-121.8542,1.27783632278442
03-May-2011 00:00:00,35.6875,-121.8542,NaN
04-May-2011 00:00:00,35.6875,-121.8542,0.541276156902313
05-May-2011 00:00:00,35.6875,-121.8542,0.546328067779541
06-May-2011 00:00:00,35.6875,-121.8542,0.513027369976044
07-May-2011 00:00:00,35.6875,-121.8542,NaN
08-May-2011 00:00:00,35.6875,-121.8542,NaN
09-May-2011 00:00:00,35.6875,-121.8542,NaN
10-May-2011 00:00:00,35.6875,-121.8542,NaN
11-May-2011 00:00:00,35.6875,-121.8542,NaN
12-May-2011 00:00:00,35.6875,-121.8542,NaN
13-May-2011 00:00:00,35.6875,-121.8542,0.324429839849472
14-May-2011 00:00:00,35.6875,-121.8542,NaN
15-May-2011 00:00:00,35.6875,-121.8542,NaN
16-May-2011 00:00:00,35.6875,-121.8542,NaN
17-May-2011 00:00:00,35.6875,-121.8542,NaN
18-May-2011 00:00:00,35.6875,-121.8542,0.251892805099487
19-May-2011 00:00:00,35.6875,-121.8542,NaN
20-May-2011 00:00:00,35.6875,-121.8542,NaN
21-May-2011 00:00:00,35.6875,-121.8542,0.430778443813324
22-May-2011 00:00:00,35.6875,-121.8542,NaN
23-May-2011 00:00:00,35.6875,-121.8542,NaN
24-May-2011 00:00:00,35.6875,-121.8542,0.358719557523727
25-May-2011 00:00:00,35.6875,-121.8542,NaN
26-May-2011 00:00:00,35.6875,-121.8542,0.341197788715363
27-May-2011 00:00:00,35.6875,-121.8542,0.26887720823288
28-May-2011 00:00:00,35.6875,-121.8542,0.30859038233757
29-May-2011 00:00:00,35.6875,-121.8542,NaN
30-May-2011 00:00:00,35.6875,-121.8542,0.274419665336609
31-May-2011 00:00:00,35.6875,-121.8542,NaN
01-Jun-2011 00:00:00,35.6875,-121.8542,0.233362436294556
02-Jun-2011 00:00:00,35.6875,-121.8542,NaN
03-Jun-2011 00:00:00,35.6875,-121.8542,NaN
04-Jun-2011 00:00:00,35.6875,-121.8542,NaN
05-Jun-2011 00:00:00,35.6875,-121.8542,NaN
06-Jun-2011 00:00:00,35.6875,-121.8542,0.232114121317863
07-Jun-2011 00:00:00,35.6875,-121.8542,NaN
08-Jun-2011 00:00:00,35.6875,-121.8542,NaN
09-Jun-2011 00:00:00,35.6875,-121.8542,NaN
10-Jun-2011 00:00:00,35.6875,-121.8542,NaN
11-Jun-2011 00:00:00,35.6875,-121.8542,NaN
