UTC_time,LAT,LON,chla
21-Mar-2011 00:00:00,35.6875,-121.4375,0.660739719867706
22-Mar-2011 00:00:00,35.6875,-121.4375,1.11577177047729
23-Mar-2011 00:00:00,35.6875,-121.4375,NaN
24-Mar-2011 00:00:00,35.6875,-121.4375,NaN
25-Mar-2011 00:00:00,35.6875,-121.4375,0.942479252815247
26-Mar-2011 00:00:00,35.6875,-121.4375,NaN
27-Mar-2011 00:00:00,35.6875,-121.4375,1.00415241718292
28-Mar-2011 00:00:00,35.6875,-121.4375,0.974031925201416
29-Mar-2011 00:00:00,35.6875,-121.4375,NaN
30-Mar-2011 00:00:00,35.6875,-121.4375,NaN
31-Mar-2011 00:00:00,35.6875,-121.4375,0.917258501052856
01-Apr-2011 00:00:00,35.6875,-121.4375,0.760997295379639
02-Apr-2011 00:00:00,35.6875,-121.4375,NaN
03-Apr-2011 00:00:00,35.6875,-121.4375,NaN
04-Apr-2011 00:00:00,35.6875,-121.4375,0.571628332138062
05-Apr-2011 00:00:00,35.6875,-121.4375,0.893752336502075
06-Apr-2011 00:00:00,35.6875,-121.4375,NaN
07-Apr-2011 00:00:00,35.6875,-121.4375,NaN
08-Apr-2011 00:00:00,35.6875,-121.4375,NaN
09-Apr-2011 00:00:00,35.6875,-121.4375,NaN
10-Apr-2011 00:00:00,35.6875,-121.4375,1.19498419761658
11-Apr-2011 00:00:00,35.6875,-121.4375,NaN
12-Apr-2011 00:00:00,35.6875,-121.4375,1.46059763431549
13-Apr-2011 00:00:00,35.6875,-121.4375,1.7481381893158
14-Apr-2011 00:00:00,35.6875,-121.4375,NaN
15-Apr-2011 00:00:00,35.6875,-121.4375,1.13023662567139
16-Apr-2011 00:00:00,35.6875,-121.4375,2.39328694343567
17-Apr-2011 00:00:00,35.6875,-121.4375,NaN
18-Apr-2011 00:00:00,35.6875,-121.4375,1.70847976207733
19-Apr-2011 00:00:00,35.6875,-121.4375,NaN
20-Apr-2011 00:00:00,35.6875,-121.4375,NaN
21-Apr-2011 00:00:00,35.6875,-121.4375,3.42845034599304
22-Apr-2011 00:00:00,35.6875,-121.4375,NaN
23-Apr-2011 00:00:00,35.6875,-121.4375,NaN
24-Apr-2011 00:00:00,35.6875,-121.4375,NaN
25-Apr-2011 00:00:00,35.6875,-121.4375,NaN
26-Apr-2011 00:00:00,35.6875,-121.4375,NaN
27-Apr-2011 00:00:00,35.6875,-121.4375,1.93993079662323
28-Apr-2011 00:00:00,35.6875,-121.4375,NaN
29-Apr-2011 00:00:00,35.6875,-121.4375,1.3021787405014
30-Apr-2011 00:00:00,35.6875,-121.4375,NaN
01-May-2011 00:00:00,35.6875,-121.4375,NaN
02-May-2011 00:00:00,35.6875,-121.4375,0.781124889850616
03-May-2011 00:00:00,35.6875,-121.4375,NaN
04-May-2011 00:00:00,35.6875,-121.4375,0.854446172714233
05-May-2011 00:00:00,35.6875,-121.4375,1.60737788677216
06-May-2011 00:00:00,35.6875,-121.4375,1.10556769371033
07-May-2011 00:00:00,35.6875,-121.4375,0.749466776847839
08-May-2011 00:00:00,35.6875,-121.4375,NaN
09-May-2011 00:00:00,35.6875,-121.4375,NaN
10-May-2011 00:00:00,35.6875,-121.4375,NaN
11-May-2011 00:00:00,35.6875,-121.4375,0.375383526086807
12-May-2011 00:00:00,35.6875,-121.4375,0.553915619850159
13-May-2011 00:00:00,35.6875,-121.4375,0.445772916078568
14-May-2011 00:00:00,35.6875,-121.4375,NaN
15-May-2011 00:00:00,35.6875,-121.4375,NaN
16-May-2011 00:00:00,35.6875,-121.4375,NaN
17-May-2011 00:00:00,35.6875,-121.4375,NaN
18-May-2011 00:00:00,35.6875,-121.4375,0.377605140209198
19-May-2011 00:00:00,35.6875,-121.4375,NaN
20-May-2011 00:00:00,35.6875,-121.4375,0.417255222797394
21-May-2011 00:00:00,35.6875,-121.4375,0.561191916465759
22-May-2011 00:00:00,35.6875,-121.4375,NaN
23-May-2011 00:00:00,35.6875,-121.4375,0.366550952196121
24-May-2011 00:00:00,35.6875,-121.4375,0.424053698778152
25-May-2011 00:00:00,35.6875,-121.4375,NaN
26-May-2011 00:00:00,35.6875,-121.4375,0.433399349451065
27-May-2011 00:00:00,35.6875,-121.4375,0.342555910348892
28-May-2011 00:00:00,35.6875,-121.4375,NaN
29-May-2011 00:00:00,35.6875,-121.4375,0.387458086013794
30-May-2011 00:00:00,35.6875,-121.4375,0.202418759465218
31-May-2011 00:00:00,35.6875,-121.4375,NaN
01-Jun-2011 00:00:00,35.6875,-121.4375,0.743227303028107
02-Jun-2011 00:00:00,35.6875,-121.4375,NaN
03-Jun-2011 00:00:00,35.6875,-121.4375,NaN
04-Jun-2011 00:00:00,35.6875,-121.4375,NaN
05-Jun-2011 00:00:00,35.6875,-121.4375,NaN
06-Jun-2011 00:00:00,35.6875,-121.4375,0.370507836341858
07-Jun-2011 00:00:00,35.6875,-121.4375,0.498205482959747
08-Jun-2011 00:00:00,35.6875,-121.4375,NaN
09-Jun-2011 00:00:00,35.6875,-121.4375,NaN
10-Jun-2011 00:00:00,35.6875,-121.4375,NaN
11-Jun-2011 00:00:00,35.6875,-121.4375,NaN
12-Jun-2011 00:00:00,35.6875,-121.4375,NaN
13-Jun-2011 00:00:00,35.6875,-121.4375,NaN
14-Jun-2011 00:00:00,35.6875,-121.4375,NaN
15-Jun-2011 00:00:00,35.6875,-121.4375,NaN
16-Jun-2011 00:00:00,35.6875,-121.4375,NaN
17-Jun-2011 00:00:00,35.6875,-121.4375,NaN
18-Jun-2011 00:00:00,35.6875,-121.4375,NaN
19-Jun-2011 00:00:00,35.6875,-121.4375,0.499539822340012
20-Jun-2011 00:00:00,35.6875,-121.4375,3.98291897773743
21-Jun-2011 00:00:00,35.6875,-121.4375,NaN
22-Jun-2011 00:00:00,35.6875,-121.4375,NaN
23-Jun-2011 00:00:00,35.6875,-121.4375,1.18294560909271
24-Jun-2011 00:00:00,35.6875,-121.4375,NaN
25-Jun-2011 00:00:00,35.6875,-121.4375,NaN
26-Jun-2011 00:00:00,35.6875,-121.4375,0.483047127723694
27-Jun-2011 00:00:00,35.6875,-121.4375,NaN
28-Jun-2011 00:00:00,35.6875,-121.4375,NaN
29-Jun-2011 00:00:00,35.6875,-121.4375,0.309599101543427
30-Jun-2011 00:00:00,35.6875,-121.4375,NaN
01-Jul-2011 00:00:00,35.6875,-121.4375,1.70230686664581
02-Jul-2011 00:00:00,35.6875,-121.4375,NaN
03-Jul-2011 00:00:00,35.6875,-121.4375,0.628991901874542
04-Jul-2011 00:00:00,35.6875,-121.4375,2.4993896484375
05-Jul-2011 00:00:00,35.6875,-121.4375,3.1096179485321
06-Jul-2011 00:00:00,35.6875,-121.4375,NaN
07-Jul-2011 00:00:00,35.6875,-121.4375,NaN
08-Jul-2011 00:00:00,35.6875,-121.4375,NaN
09-Jul-2011 00:00:00,35.6875,-121.4375,NaN
10-Jul-2011 00:00:00,35.6875,-121.4375,NaN
11-Jul-2011 00:00:00,35.6875,-121.4375,NaN
12-Jul-2011 00:00:00,35.6875,-121.4375,NaN
13-Jul-2011 00:00:00,35.6875,-121.4375,NaN
14-Jul-2011 00:00:00,35.6875,-121.4375,1.06503510475159
15-Jul-2011 00:00:00,35.6875,-121.4375,3.4057400226593
16-Jul-2011 00:00:00,35.6875,-121.4375,1.44369447231293
17-Jul-2011 00:00:00,35.6875,-121.4375,NaN
18-Jul-2011 00:00:00,35.6875,-121.4375,NaN
19-Jul-2011 00:00:00,35.6875,-121.4375,NaN
20-Jul-2011 00:00:00,35.6875,-121.4375,NaN
21-Jul-2011 00:00:00,35.6875,-121.4375,NaN
22-Jul-2011 00:00:00,35.6875,-121.4375,NaN
23-Jul-2011 00:00:00,35.6875,-121.4375,NaN
24-Jul-2011 00:00:00,35.6875,-121.4375,1.12412130832672
25-Jul-2011 00:00:00,35.6875,-121.4375,0.829921960830688
26-Jul-2011 00:00:00,35.6875,-121.4375,NaN
27-Jul-2011 00:00:00,35.6875,-121.4375,NaN
28-Jul-2011 00:00:00,35.6875,-121.4375,NaN
29-Jul-2011 00:00:00,35.6875,-121.4375,NaN
30-Jul-2011 00:00:00,35.6875,-121.4375,NaN
31-Jul-2011 00:00:00,35.6875,-121.4375,NaN
01-Aug-2011 00:00:00,35.6875,-121.4375,0.617604732513428
02-Aug-2011 00:00:00,35.6875,-121.4375,NaN
03-Aug-2011 00:00:00,35.6875,-121.4375,NaN
04-Aug-2011 00:00:00,35.6875,-121.4375,NaN
05-Aug-2011 00:00:00,35.6875,-121.4375,NaN
06-Aug-2011 00:00:00,35.6875,-121.4375,NaN
07-Aug-2011 00:00:00,35.6875,-121.4375,NaN
08-Aug-2011 00:00:00,35.6875,-121.4375,NaN
09-Aug-2011 00:00:00,35.6875,-121.4375,NaN
10-Aug-2011 00:00:00,35.6875,-121.4375,NaN
11-Aug-2011 00:00:00,35.6875,-121.4375,NaN
12-Aug-2011 00:00:00,35.6875,-121.4375,NaN
13-Aug-2011 00:00:00,35.6875,-121.4375,NaN
14-Aug-2011 00:00:00,35.6875,-121.4375,NaN
15-Aug-2011 00:00:00,35.6875,-121.4375,1.76466596126556
16-Aug-2011 00:00:00,35.6875,-121.4375,NaN
17-Aug-2011 00:00:00,35.6875,-121.4375,NaN
18-Aug-2011 00:00:00,35.6875,-121.4375,NaN
19-Aug-2011 00:00:00,35.6875,-121.4375,NaN
20-Aug-2011 00:00:00,35.6875,-121.4375,NaN
21-Aug-2011 00:00:00,35.6875,-121.4375,NaN
22-Aug-2011 00:00:00,35.6875,-121.4375,NaN
23-Aug-2011 00:00:00,35.6875,-121.4375,NaN
24-Aug-2011 00:00:00,35.6875,-121.4375,NaN
25-Aug-2011 00:00:00,35.6875,-121.4375,NaN
26-Aug-2011 00:00:00,35.6875,-121.4375,NaN
27-Aug-2011 00:00:00,35.6875,-121.4375,NaN
28-Aug-2011 00:00:00,35.6875,-121.4375,NaN
29-Aug-2011 00:00:00,35.6875,-121.4375,NaN
30-Aug-2011 00:00:00,35.6875,-121.4375,NaN
31-Aug-2011 00:00:00,35.6875,-121.4375,NaN
01-Sep-2011 00:00:00,35.6875,-121.4375,NaN
02-Sep-2011 00:00:00,35.6875,-121.4375,NaN
03-Sep-2011 00:00:00,35.6875,-121.4375,NaN
04-Sep-2011 00:00:00,35.6875,-121.4375,3.2403359413147
05-Sep-2011 00:00:00,35.6875,-121.4375,NaN
06-Sep-2011 00:00:00,35.6875,-121.4375,NaN
07-Sep-2011 00:00:00,35.6875,-121.4375,2.45858860015869
08-Sep-2011 00:00:00,35.6875,-121.4375,NaN
09-Sep-2011 00:00:00,35.6875,-121.4375,NaN
10-Sep-2011 00:00:00,35.6875,-121.4375,NaN
11-Sep-2011 00:00:00,35.6875,-121.4375,NaN
12-Sep-2011 00:00:00,35.6875,-121.4375,0.827600121498108
13-Sep-2011 00:00:00,35.6875,-121.4375,NaN
14-Sep-2011 00:00:00,35.6875,-121.4375,NaN
15-Sep-2011 00:00:00,35.6875,-121.4375,NaN
16-Sep-2011 00:00:00,35.6875,-121.4375,NaN
17-Sep-2011 00:00:00,35.6875,-121.4375,1.58910703659058
18-Sep-2011 00:00:00,35.6875,-121.4375,1.81255674362183
19-Sep-2011 00:00:00,35.6875,-121.4375,NaN
20-Sep-2011 00:00:00,35.6875,-121.4375,NaN
21-Sep-2011 00:00:00,35.6875,-121.4375,NaN
22-Sep-2011 00:00:00,35.6875,-121.4375,NaN
23-Sep-2011 00:00:00,35.6875,-121.4375,NaN
24-Sep-2011 00:00:00,35.6875,-121.4375,NaN
25-Sep-2011 00:00:00,35.6875,-121.4375,0.95480877161026
26-Sep-2011 00:00:00,35.6875,-121.4375,1.29373013973236
27-Sep-2011 00:00:00,35.6875,-121.4375,1.35998713970184
28-Sep-2011 00:00:00,35.6875,-121.4375,NaN
29-Sep-2011 00:00:00,35.6875,-121.4375,NaN
30-Sep-2011 00:00:00,35.6875,-121.4375,NaN
01-Oct-2011 00:00:00,35.6875,-121.4375,0.877582013607025
02-Oct-2011 00:00:00,35.6875,-121.4375,0.935150742530823
03-Oct-2011 00:00:00,35.6875,-121.4375,NaN
04-Oct-2011 00:00:00,35.6875,-121.4375,0.765678822994232
05-Oct-2011 00:00:00,35.6875,-121.4375,NaN
06-Oct-2011 00:00:00,35.6875,-121.4375,NaN
07-Oct-2011 00:00:00,35.6875,-121.4375,1.0975513458252
08-Oct-2011 00:00:00,35.6875,-121.4375,0.685796737670898
09-Oct-2011 00:00:00,35.6875,-121.4375,1.02355885505676
10-Oct-2011 00:00:00,35.6875,-121.4375,1.08917820453644
11-Oct-2011 00:00:00,35.6875,-121.4375,1.82997143268585
12-Oct-2011 00:00:00,35.6875,-121.4375,2.37294125556946
13-Oct-2011 00:00:00,35.6875,-121.4375,3.50466227531433
14-Oct-2011 00:00:00,35.6875,-121.4375,NaN
15-Oct-2011 00:00:00,35.6875,-121.4375,NaN
16-Oct-2011 00:00:00,35.6875,-121.4375,1.22581076622009
17-Oct-2011 00:00:00,35.6875,-121.4375,NaN
18-Oct-2011 00:00:00,35.6875,-121.4375,NaN
19-Oct-2011 00:00:00,35.6875,-121.4375,NaN
20-Oct-2011 00:00:00,35.6875,-121.4375,2.120272397995
21-Oct-2011 00:00:00,35.6875,-121.4375,NaN
22-Oct-2011 00:00:00,35.6875,-121.4375,1.98219513893127
23-Oct-2011 00:00:00,35.6875,-121.4375,NaN
24-Oct-2011 00:00:00,35.6875,-121.4375,NaN
25-Oct-2011 00:00:00,35.6875,-121.4375,NaN
26-Oct-2011 00:00:00,35.6875,-121.4375,2.18485069274902
27-Oct-2011 00:00:00,35.6875,-121.4375,1.24443101882935
28-Oct-2011 00:00:00,35.6875,-121.4375,1.36718487739563
29-Oct-2011 00:00:00,35.6875,-121.4375,1.11566042900085
30-Oct-2011 00:00:00,35.6875,-121.4375,NaN
31-Oct-2011 00:00:00,35.6875,-121.4375,NaN
01-Nov-2011 00:00:00,35.6875,-121.4375,NaN
02-Nov-2011 00:00:00,35.6875,-121.4375,NaN
03-Nov-2011 00:00:00,35.6875,-121.4375,NaN
04-Nov-2011 00:00:00,35.6875,-121.4375,NaN
05-Nov-2011 00:00:00,35.6875,-121.4375,NaN
06-Nov-2011 00:00:00,35.6875,-121.4375,1.55434155464172
07-Nov-2011 00:00:00,35.6875,-121.4375,2.54294180870056
08-Nov-2011 00:00:00,35.6875,-121.4375,2.11290717124939
09-Nov-2011 00:00:00,35.6875,-121.4375,NaN
10-Nov-2011 00:00:00,35.6875,-121.4375,NaN
11-Nov-2011 00:00:00,35.6875,-121.4375,NaN
12-Nov-2011 00:00:00,35.6875,-121.4375,0.521099388599396
13-Nov-2011 00:00:00,35.6875,-121.4375,NaN
14-Nov-2011 00:00:00,35.6875,-121.4375,0.692371249198914
15-Nov-2011 00:00:00,35.6875,-121.4375,NaN
16-Nov-2011 00:00:00,35.6875,-121.4375,0.617082118988037
17-Nov-2011 00:00:00,35.6875,-121.4375,0.852683126926422
18-Nov-2011 00:00:00,35.6875,-121.4375,0.452554881572723
19-Nov-2011 00:00:00,35.6875,-121.4375,0.561679542064667
20-Nov-2011 00:00:00,35.6875,-121.4375,NaN
21-Nov-2011 00:00:00,35.6875,-121.4375,1.69329059123993
22-Nov-2011 00:00:00,35.6875,-121.4375,NaN
23-Nov-2011 00:00:00,35.6875,-121.4375,NaN
24-Nov-2011 00:00:00,35.6875,-121.4375,NaN
25-Nov-2011 00:00:00,35.6875,-121.4375,0.706775009632111
26-Nov-2011 00:00:00,35.6875,-121.4375,0.742607057094574
27-Nov-2011 00:00:00,35.6875,-121.4375,NaN
28-Nov-2011 00:00:00,35.6875,-121.4375,NaN
29-Nov-2011 00:00:00,35.6875,-121.4375,NaN
30-Nov-2011 00:00:00,35.6875,-121.4375,0.608331322669983
01-Dec-2011 00:00:00,35.6875,-121.4375,0.511818647384644
02-Dec-2011 00:00:00,35.6875,-121.4375,0.567912936210632
03-Dec-2011 00:00:00,35.6875,-121.4375,0.606536984443665
04-Dec-2011 00:00:00,35.6875,-121.4375,0.778456211090088
05-Dec-2011 00:00:00,35.6875,-121.4375,1.11181402206421
06-Dec-2011 00:00:00,35.6875,-121.4375,0.967410802841187
07-Dec-2011 00:00:00,35.6875,-121.4375,0.993703305721283
08-Dec-2011 00:00:00,35.6875,-121.4375,NaN
09-Dec-2011 00:00:00,35.6875,-121.4375,0.887366592884064
10-Dec-2011 00:00:00,35.6875,-121.4375,NaN
11-Dec-2011 00:00:00,35.6875,-121.4375,NaN
12-Dec-2011 00:00:00,35.6875,-121.4375,NaN
13-Dec-2011 00:00:00,35.6875,-121.4375,0.717164099216461
14-Dec-2011 00:00:00,35.6875,-121.4375,0.607408940792084
15-Dec-2011 00:00:00,35.6875,-121.4375,NaN
16-Dec-2011 00:00:00,35.6875,-121.4375,0.69852489233017
17-Dec-2011 00:00:00,35.6875,-121.4375,NaN
18-Dec-2011 00:00:00,35.6875,-121.4375,0.697578310966492
19-Dec-2011 00:00:00,35.6875,-121.4375,0.654367208480835
20-Dec-2011 00:00:00,35.6875,-121.4375,0.973499119281769
21-Dec-2011 00:00:00,35.6875,-121.4375,NaN
22-Dec-2011 00:00:00,35.6875,-121.4375,1.20606851577759
23-Dec-2011 00:00:00,35.6875,-121.4375,1.28083229064941
24-Dec-2011 00:00:00,35.6875,-121.4375,NaN
25-Dec-2011 00:00:00,35.6875,-121.4375,NaN
26-Dec-2011 00:00:00,35.6875,-121.4375,NaN
27-Dec-2011 00:00:00,35.6875,-121.4375,0.859796047210693
28-Dec-2011 00:00:00,35.6875,-121.4375,0.614452242851257
29-Dec-2011 00:00:00,35.6875,-121.4375,NaN
30-Dec-2011 00:00:00,35.6875,-121.4375,NaN
31-Dec-2011 00:00:00,35.6875,-121.4375,NaN
01-Jan-2012 00:00:00,35.6875,-121.4375,0.970462381839752
02-Jan-2012 00:00:00,35.6875,-121.4375,NaN
03-Jan-2012 00:00:00,35.6875,-121.4375,NaN
04-Jan-2012 00:00:00,35.6875,-121.4375,0.682231187820435
05-Jan-2012 00:00:00,35.6875,-121.4375,0.973245024681091
06-Jan-2012 00:00:00,35.6875,-121.4375,0.559392094612122
07-Jan-2012 00:00:00,35.6875,-121.4375,0.930860161781311
08-Jan-2012 00:00:00,35.6875,-121.4375,0.819603800773621
09-Jan-2012 00:00:00,35.6875,-121.4375,0.944660305976868
10-Jan-2012 00:00:00,35.6875,-121.4375,NaN
11-Jan-2012 00:00:00,35.6875,-121.4375,NaN
12-Jan-2012 00:00:00,35.6875,-121.4375,0.875081419944763
13-Jan-2012 00:00:00,35.6875,-121.4375,0.611604928970337
14-Jan-2012 00:00:00,35.6875,-121.4375,NaN
15-Jan-2012 00:00:00,35.6875,-121.4375,0.751200258731842
16-Jan-2012 00:00:00,35.6875,-121.4375,0.796599984169006
17-Jan-2012 00:00:00,35.6875,-121.4375,0.905584216117859
18-Jan-2012 00:00:00,35.6875,-121.4375,NaN
19-Jan-2012 00:00:00,35.6875,-121.4375,NaN
20-Jan-2012 00:00:00,35.6875,-121.4375,NaN
21-Jan-2012 00:00:00,35.6875,-121.4375,NaN
22-Jan-2012 00:00:00,35.6875,-121.4375,NaN
23-Jan-2012 00:00:00,35.6875,-121.4375,NaN
24-Jan-2012 00:00:00,35.6875,-121.4375,1.00655031204224
25-Jan-2012 00:00:00,35.6875,-121.4375,1.11287617683411
26-Jan-2012 00:00:00,35.6875,-121.4375,1.02847695350647
27-Jan-2012 00:00:00,35.6875,-121.4375,1.07805347442627
28-Jan-2012 00:00:00,35.6875,-121.4375,0.948586821556091
29-Jan-2012 00:00:00,35.6875,-121.4375,NaN
30-Jan-2012 00:00:00,35.6875,-121.4375,NaN
31-Jan-2012 00:00:00,35.6875,-121.4375,NaN
01-Feb-2012 00:00:00,35.6875,-121.4375,NaN
02-Feb-2012 00:00:00,35.6875,-121.4375,0.876349806785583
03-Feb-2012 00:00:00,35.6875,-121.4375,NaN
04-Feb-2012 00:00:00,35.6875,-121.4375,0.866936445236206
05-Feb-2012 00:00:00,35.6875,-121.4375,NaN
06-Feb-2012 00:00:00,35.6875,-121.4375,NaN
07-Feb-2012 00:00:00,35.6875,-121.4375,NaN
08-Feb-2012 00:00:00,35.6875,-121.4375,0.51917839050293
09-Feb-2012 00:00:00,35.6875,-121.4375,0.652823746204376
10-Feb-2012 00:00:00,35.6875,-121.4375,0.590484082698822
11-Feb-2012 00:00:00,35.6875,-121.4375,NaN
12-Feb-2012 00:00:00,35.6875,-121.4375,NaN
13-Feb-2012 00:00:00,35.6875,-121.4375,NaN
14-Feb-2012 00:00:00,35.6875,-121.4375,0.490709722042084
15-Feb-2012 00:00:00,35.6875,-121.4375,0.493123859167099
16-Feb-2012 00:00:00,35.6875,-121.4375,0.379139989614487
17-Feb-2012 00:00:00,35.6875,-121.4375,0.442687630653381
18-Feb-2012 00:00:00,35.6875,-121.4375,NaN
19-Feb-2012 00:00:00,35.6875,-121.4375,NaN
20-Feb-2012 00:00:00,35.6875,-121.4375,0.439311921596527
21-Feb-2012 00:00:00,35.6875,-121.4375,NaN
22-Feb-2012 00:00:00,35.6875,-121.4375,0.63430643081665
23-Feb-2012 00:00:00,35.6875,-121.4375,0.788637936115265
24-Feb-2012 00:00:00,35.6875,-121.4375,NaN
25-Feb-2012 00:00:00,35.6875,-121.4375,1.06923079490662
26-Feb-2012 00:00:00,35.6875,-121.4375,1.2356926202774
27-Feb-2012 00:00:00,35.6875,-121.4375,0.330248594284058
28-Feb-2012 00:00:00,35.6875,-121.4375,NaN
29-Feb-2012 00:00:00,35.6875,-121.4375,NaN
01-Mar-2012 00:00:00,35.6875,-121.4375,0.505016148090363
02-Mar-2012 00:00:00,35.6875,-121.4375,0.518454849720001
03-Mar-2012 00:00:00,35.6875,-121.4375,0.658006310462952
04-Mar-2012 00:00:00,35.6875,-121.4375,0.663136720657349
05-Mar-2012 00:00:00,35.6875,-121.4375,NaN
06-Mar-2012 00:00:00,35.6875,-121.4375,NaN
07-Mar-2012 00:00:00,35.6875,-121.4375,0.519852995872498
08-Mar-2012 00:00:00,35.6875,-121.4375,0.514242947101593
09-Mar-2012 00:00:00,35.6875,-121.4375,0.522969245910645
10-Mar-2012 00:00:00,35.6875,-121.4375,NaN
11-Mar-2012 00:00:00,35.6875,-121.4375,NaN
12-Mar-2012 00:00:00,35.6875,-121.4375,NaN
13-Mar-2012 00:00:00,35.6875,-121.4375,NaN
14-Mar-2012 00:00:00,35.6875,-121.4375,NaN
15-Mar-2012 00:00:00,35.6875,-121.4375,NaN
16-Mar-2012 00:00:00,35.6875,-121.4375,NaN
17-Mar-2012 00:00:00,35.6875,-121.4375,NaN
