UTC_time,LAT,LON,chla
17-Feb-2011 00:00:00,38.47917,-123.3958,NaN
18-Feb-2011 00:00:00,38.47917,-123.3958,NaN
19-Feb-2011 00:00:00,38.47917,-123.3958,2.16437339782715
20-Feb-2011 00:00:00,38.47917,-123.3958,2.13145208358765
21-Feb-2011 00:00:00,38.47917,-123.3958,NaN
22-Feb-2011 00:00:00,38.47917,-123.3958,1.14412033557892
23-Feb-2011 00:00:00,38.47917,-123.3958,NaN
24-Feb-2011 00:00:00,38.47917,-123.3958,NaN
25-Feb-2011 00:00:00,38.47917,-123.3958,0.860798239707947
26-Feb-2011 00:00:00,38.47917,-123.3958,1.03135216236115
27-Feb-2011 00:00:00,38.47917,-123.3958,0.974483132362366
28-Feb-2011 00:00:00,38.47917,-123.3958,NaN
01-Mar-2011 00:00:00,38.47917,-123.3958,NaN
02-Mar-2011 00:00:00,38.47917,-123.3958,NaN
03-Mar-2011 00:00:00,38.47917,-123.3958,NaN
04-Mar-2011 00:00:00,38.47917,-123.3958,NaN
05-Mar-2011 00:00:00,38.47917,-123.3958,NaN
06-Mar-2011 00:00:00,38.47917,-123.3958,NaN
07-Mar-2011 00:00:00,38.47917,-123.3958,NaN
08-Mar-2011 00:00:00,38.47917,-123.3958,NaN
09-Mar-2011 00:00:00,38.47917,-123.3958,NaN
10-Mar-2011 00:00:00,38.47917,-123.3958,NaN
11-Mar-2011 00:00:00,38.47917,-123.3958,NaN
12-Mar-2011 00:00:00,38.47917,-123.3958,NaN
13-Mar-2011 00:00:00,38.47917,-123.3958,NaN
14-Mar-2011 00:00:00,38.47917,-123.3958,NaN
15-Mar-2011 00:00:00,38.47917,-123.3958,NaN
16-Mar-2011 00:00:00,38.47917,-123.3958,NaN
17-Mar-2011 00:00:00,38.47917,-123.3958,NaN
18-Mar-2011 00:00:00,38.47917,-123.3958,NaN
19-Mar-2011 00:00:00,38.47917,-123.3958,NaN
20-Mar-2011 00:00:00,38.47917,-123.3958,NaN
21-Mar-2011 00:00:00,38.47917,-123.3958,2.17636442184448
22-Mar-2011 00:00:00,38.47917,-123.3958,NaN
23-Mar-2011 00:00:00,38.47917,-123.3958,NaN
24-Mar-2011 00:00:00,38.47917,-123.3958,NaN
25-Mar-2011 00:00:00,38.47917,-123.3958,NaN
26-Mar-2011 00:00:00,38.47917,-123.3958,NaN
27-Mar-2011 00:00:00,38.47917,-123.3958,NaN
28-Mar-2011 00:00:00,38.47917,-123.3958,NaN
29-Mar-2011 00:00:00,38.47917,-123.3958,NaN
30-Mar-2011 00:00:00,38.47917,-123.3958,NaN
31-Mar-2011 00:00:00,38.47917,-123.3958,0.754871606826782
01-Apr-2011 00:00:00,38.47917,-123.3958,NaN
02-Apr-2011 00:00:00,38.47917,-123.3958,0.65591561794281
03-Apr-2011 00:00:00,38.47917,-123.3958,0.717808604240417
04-Apr-2011 00:00:00,38.47917,-123.3958,0.602144420146942
05-Apr-2011 00:00:00,38.47917,-123.3958,NaN
06-Apr-2011 00:00:00,38.47917,-123.3958,NaN
07-Apr-2011 00:00:00,38.47917,-123.3958,0.474202275276184
08-Apr-2011 00:00:00,38.47917,-123.3958,0.285803765058517
09-Apr-2011 00:00:00,38.47917,-123.3958,0.560874044895172
10-Apr-2011 00:00:00,38.47917,-123.3958,0.463517963886261
11-Apr-2011 00:00:00,38.47917,-123.3958,0.513222694396973
12-Apr-2011 00:00:00,38.47917,-123.3958,0.740902483463287
13-Apr-2011 00:00:00,38.47917,-123.3958,NaN
14-Apr-2011 00:00:00,38.47917,-123.3958,NaN
15-Apr-2011 00:00:00,38.47917,-123.3958,NaN
16-Apr-2011 00:00:00,38.47917,-123.3958,NaN
17-Apr-2011 00:00:00,38.47917,-123.3958,NaN
18-Apr-2011 00:00:00,38.47917,-123.3958,NaN
19-Apr-2011 00:00:00,38.47917,-123.3958,NaN
20-Apr-2011 00:00:00,38.47917,-123.3958,NaN
21-Apr-2011 00:00:00,38.47917,-123.3958,1.40225672721863
22-Apr-2011 00:00:00,38.47917,-123.3958,NaN
23-Apr-2011 00:00:00,38.47917,-123.3958,NaN
24-Apr-2011 00:00:00,38.47917,-123.3958,NaN
25-Apr-2011 00:00:00,38.47917,-123.3958,2.35359764099121
26-Apr-2011 00:00:00,38.47917,-123.3958,1.46038317680359
27-Apr-2011 00:00:00,38.47917,-123.3958,NaN
28-Apr-2011 00:00:00,38.47917,-123.3958,NaN
29-Apr-2011 00:00:00,38.47917,-123.3958,0.806426227092743
30-Apr-2011 00:00:00,38.47917,-123.3958,NaN
01-May-2011 00:00:00,38.47917,-123.3958,0.859796822071075
02-May-2011 00:00:00,38.47917,-123.3958,1.07006883621216
03-May-2011 00:00:00,38.47917,-123.3958,NaN
04-May-2011 00:00:00,38.47917,-123.3958,0.897466897964478
05-May-2011 00:00:00,38.47917,-123.3958,NaN
06-May-2011 00:00:00,38.47917,-123.3958,NaN
07-May-2011 00:00:00,38.47917,-123.3958,NaN
08-May-2011 00:00:00,38.47917,-123.3958,NaN
09-May-2011 00:00:00,38.47917,-123.3958,0.681893885135651
10-May-2011 00:00:00,38.47917,-123.3958,0.937423944473267
11-May-2011 00:00:00,38.47917,-123.3958,0.604550004005432
12-May-2011 00:00:00,38.47917,-123.3958,0.677697122097015
13-May-2011 00:00:00,38.47917,-123.3958,0.835703551769257
14-May-2011 00:00:00,38.47917,-123.3958,NaN
15-May-2011 00:00:00,38.47917,-123.3958,NaN
16-May-2011 00:00:00,38.47917,-123.3958,NaN
17-May-2011 00:00:00,38.47917,-123.3958,NaN
18-May-2011 00:00:00,38.47917,-123.3958,2.15812683105469
19-May-2011 00:00:00,38.47917,-123.3958,NaN
20-May-2011 00:00:00,38.47917,-123.3958,NaN
21-May-2011 00:00:00,38.47917,-123.3958,1.3266773223877
22-May-2011 00:00:00,38.47917,-123.3958,NaN
23-May-2011 00:00:00,38.47917,-123.3958,0.470373541116714
24-May-2011 00:00:00,38.47917,-123.3958,NaN
25-May-2011 00:00:00,38.47917,-123.3958,NaN
26-May-2011 00:00:00,38.47917,-123.3958,1.30149590969086
27-May-2011 00:00:00,38.47917,-123.3958,1.767134308815
28-May-2011 00:00:00,38.47917,-123.3958,NaN
29-May-2011 00:00:00,38.47917,-123.3958,1.17280662059784
30-May-2011 00:00:00,38.47917,-123.3958,NaN
31-May-2011 00:00:00,38.47917,-123.3958,NaN
01-Jun-2011 00:00:00,38.47917,-123.3958,1.59369897842407
02-Jun-2011 00:00:00,38.47917,-123.3958,NaN
03-Jun-2011 00:00:00,38.47917,-123.3958,NaN
04-Jun-2011 00:00:00,38.47917,-123.3958,NaN
05-Jun-2011 00:00:00,38.47917,-123.3958,NaN
06-Jun-2011 00:00:00,38.47917,-123.3958,NaN
07-Jun-2011 00:00:00,38.47917,-123.3958,NaN
08-Jun-2011 00:00:00,38.47917,-123.3958,1.93241322040558
09-Jun-2011 00:00:00,38.47917,-123.3958,NaN
10-Jun-2011 00:00:00,38.47917,-123.3958,1.34895408153534
11-Jun-2011 00:00:00,38.47917,-123.3958,0.47893700003624
12-Jun-2011 00:00:00,38.47917,-123.3958,0.418254196643829
13-Jun-2011 00:00:00,38.47917,-123.3958,0.375808238983154
14-Jun-2011 00:00:00,38.47917,-123.3958,0.426793843507767
15-Jun-2011 00:00:00,38.47917,-123.3958,NaN
16-Jun-2011 00:00:00,38.47917,-123.3958,NaN
17-Jun-2011 00:00:00,38.47917,-123.3958,0.593763887882233
18-Jun-2011 00:00:00,38.47917,-123.3958,NaN
19-Jun-2011 00:00:00,38.47917,-123.3958,1.45589184761047
20-Jun-2011 00:00:00,38.47917,-123.3958,1.90594470500946
21-Jun-2011 00:00:00,38.47917,-123.3958,2.45296573638916
22-Jun-2011 00:00:00,38.47917,-123.3958,2.60598182678223
23-Jun-2011 00:00:00,38.47917,-123.3958,NaN
24-Jun-2011 00:00:00,38.47917,-123.3958,0.659283041954041
25-Jun-2011 00:00:00,38.47917,-123.3958,0.515674710273743
26-Jun-2011 00:00:00,38.47917,-123.3958,0.654663443565369
27-Jun-2011 00:00:00,38.47917,-123.3958,0.58732533454895
28-Jun-2011 00:00:00,38.47917,-123.3958,NaN
29-Jun-2011 00:00:00,38.47917,-123.3958,0.527611136436462
30-Jun-2011 00:00:00,38.47917,-123.3958,1.43791019916534
01-Jul-2011 00:00:00,38.47917,-123.3958,1.30190420150757
02-Jul-2011 00:00:00,38.47917,-123.3958,NaN
03-Jul-2011 00:00:00,38.47917,-123.3958,0.583813786506653
04-Jul-2011 00:00:00,38.47917,-123.3958,NaN
05-Jul-2011 00:00:00,38.47917,-123.3958,NaN
06-Jul-2011 00:00:00,38.47917,-123.3958,NaN
07-Jul-2011 00:00:00,38.47917,-123.3958,NaN
08-Jul-2011 00:00:00,38.47917,-123.3958,0.707229793071747
09-Jul-2011 00:00:00,38.47917,-123.3958,NaN
10-Jul-2011 00:00:00,38.47917,-123.3958,1.51923727989197
11-Jul-2011 00:00:00,38.47917,-123.3958,0.616846144199371
12-Jul-2011 00:00:00,38.47917,-123.3958,0.626404166221619
13-Jul-2011 00:00:00,38.47917,-123.3958,NaN
14-Jul-2011 00:00:00,38.47917,-123.3958,0.533784985542297
15-Jul-2011 00:00:00,38.47917,-123.3958,NaN
16-Jul-2011 00:00:00,38.47917,-123.3958,NaN
17-Jul-2011 00:00:00,38.47917,-123.3958,0.613623023033142
18-Jul-2011 00:00:00,38.47917,-123.3958,NaN
19-Jul-2011 00:00:00,38.47917,-123.3958,NaN
20-Jul-2011 00:00:00,38.47917,-123.3958,3.65152835845947
21-Jul-2011 00:00:00,38.47917,-123.3958,NaN
22-Jul-2011 00:00:00,38.47917,-123.3958,NaN
23-Jul-2011 00:00:00,38.47917,-123.3958,NaN
24-Jul-2011 00:00:00,38.47917,-123.3958,NaN
25-Jul-2011 00:00:00,38.47917,-123.3958,4.6406888961792
26-Jul-2011 00:00:00,38.47917,-123.3958,NaN
27-Jul-2011 00:00:00,38.47917,-123.3958,NaN
28-Jul-2011 00:00:00,38.47917,-123.3958,NaN
29-Jul-2011 00:00:00,38.47917,-123.3958,NaN
30-Jul-2011 00:00:00,38.47917,-123.3958,NaN
31-Jul-2011 00:00:00,38.47917,-123.3958,NaN
01-Aug-2011 00:00:00,38.47917,-123.3958,NaN
02-Aug-2011 00:00:00,38.47917,-123.3958,NaN
03-Aug-2011 00:00:00,38.47917,-123.3958,NaN
04-Aug-2011 00:00:00,38.47917,-123.3958,NaN
05-Aug-2011 00:00:00,38.47917,-123.3958,NaN
06-Aug-2011 00:00:00,38.47917,-123.3958,NaN
07-Aug-2011 00:00:00,38.47917,-123.3958,NaN
08-Aug-2011 00:00:00,38.47917,-123.3958,0.461222678422928
09-Aug-2011 00:00:00,38.47917,-123.3958,NaN
10-Aug-2011 00:00:00,38.47917,-123.3958,NaN
11-Aug-2011 00:00:00,38.47917,-123.3958,NaN
12-Aug-2011 00:00:00,38.47917,-123.3958,NaN
13-Aug-2011 00:00:00,38.47917,-123.3958,0.634949803352356
14-Aug-2011 00:00:00,38.47917,-123.3958,NaN
15-Aug-2011 00:00:00,38.47917,-123.3958,1.05255424976349
16-Aug-2011 00:00:00,38.47917,-123.3958,NaN
17-Aug-2011 00:00:00,38.47917,-123.3958,NaN
18-Aug-2011 00:00:00,38.47917,-123.3958,NaN
19-Aug-2011 00:00:00,38.47917,-123.3958,NaN
20-Aug-2011 00:00:00,38.47917,-123.3958,NaN
21-Aug-2011 00:00:00,38.47917,-123.3958,NaN
22-Aug-2011 00:00:00,38.47917,-123.3958,NaN
23-Aug-2011 00:00:00,38.47917,-123.3958,NaN
24-Aug-2011 00:00:00,38.47917,-123.3958,NaN
25-Aug-2011 00:00:00,38.47917,-123.3958,NaN
26-Aug-2011 00:00:00,38.47917,-123.3958,NaN
27-Aug-2011 00:00:00,38.47917,-123.3958,NaN
28-Aug-2011 00:00:00,38.47917,-123.3958,NaN
29-Aug-2011 00:00:00,38.47917,-123.3958,3.44715595245361
30-Aug-2011 00:00:00,38.47917,-123.3958,NaN
31-Aug-2011 00:00:00,38.47917,-123.3958,NaN
01-Sep-2011 00:00:00,38.47917,-123.3958,NaN
02-Sep-2011 00:00:00,38.47917,-123.3958,NaN
03-Sep-2011 00:00:00,38.47917,-123.3958,NaN
04-Sep-2011 00:00:00,38.47917,-123.3958,NaN
05-Sep-2011 00:00:00,38.47917,-123.3958,NaN
06-Sep-2011 00:00:00,38.47917,-123.3958,NaN
07-Sep-2011 00:00:00,38.47917,-123.3958,NaN
08-Sep-2011 00:00:00,38.47917,-123.3958,NaN
09-Sep-2011 00:00:00,38.47917,-123.3958,NaN
10-Sep-2011 00:00:00,38.47917,-123.3958,NaN
11-Sep-2011 00:00:00,38.47917,-123.3958,NaN
12-Sep-2011 00:00:00,38.47917,-123.3958,NaN
13-Sep-2011 00:00:00,38.47917,-123.3958,NaN
14-Sep-2011 00:00:00,38.47917,-123.3958,NaN
15-Sep-2011 00:00:00,38.47917,-123.3958,3.01266121864319
16-Sep-2011 00:00:00,38.47917,-123.3958,NaN
17-Sep-2011 00:00:00,38.47917,-123.3958,1.11001861095428
18-Sep-2011 00:00:00,38.47917,-123.3958,0.742098569869995
19-Sep-2011 00:00:00,38.47917,-123.3958,NaN
20-Sep-2011 00:00:00,38.47917,-123.3958,6.86954689025879
21-Sep-2011 00:00:00,38.47917,-123.3958,NaN
22-Sep-2011 00:00:00,38.47917,-123.3958,NaN
23-Sep-2011 00:00:00,38.47917,-123.3958,6.74720859527588
24-Sep-2011 00:00:00,38.47917,-123.3958,NaN
25-Sep-2011 00:00:00,38.47917,-123.3958,11.5460681915283
26-Sep-2011 00:00:00,38.47917,-123.3958,6.5883002281189
27-Sep-2011 00:00:00,38.47917,-123.3958,NaN
28-Sep-2011 00:00:00,38.47917,-123.3958,4.93243646621704
29-Sep-2011 00:00:00,38.47917,-123.3958,NaN
30-Sep-2011 00:00:00,38.47917,-123.3958,NaN
01-Oct-2011 00:00:00,38.47917,-123.3958,NaN
02-Oct-2011 00:00:00,38.47917,-123.3958,NaN
03-Oct-2011 00:00:00,38.47917,-123.3958,NaN
04-Oct-2011 00:00:00,38.47917,-123.3958,NaN
05-Oct-2011 00:00:00,38.47917,-123.3958,NaN
06-Oct-2011 00:00:00,38.47917,-123.3958,8.54609394073486
07-Oct-2011 00:00:00,38.47917,-123.3958,7.98739099502563
08-Oct-2011 00:00:00,38.47917,-123.3958,NaN
09-Oct-2011 00:00:00,38.47917,-123.3958,3.82502126693726
10-Oct-2011 00:00:00,38.47917,-123.3958,NaN
11-Oct-2011 00:00:00,38.47917,-123.3958,NaN
12-Oct-2011 00:00:00,38.47917,-123.3958,6.90463733673096
13-Oct-2011 00:00:00,38.47917,-123.3958,NaN
14-Oct-2011 00:00:00,38.47917,-123.3958,NaN
15-Oct-2011 00:00:00,38.47917,-123.3958,NaN
16-Oct-2011 00:00:00,38.47917,-123.3958,NaN
17-Oct-2011 00:00:00,38.47917,-123.3958,8.58102798461914
18-Oct-2011 00:00:00,38.47917,-123.3958,NaN
19-Oct-2011 00:00:00,38.47917,-123.3958,NaN
20-Oct-2011 00:00:00,38.47917,-123.3958,2.08551788330078
21-Oct-2011 00:00:00,38.47917,-123.3958,NaN
22-Oct-2011 00:00:00,38.47917,-123.3958,0.527612268924713
23-Oct-2011 00:00:00,38.47917,-123.3958,1.34663164615631
24-Oct-2011 00:00:00,38.47917,-123.3958,NaN
25-Oct-2011 00:00:00,38.47917,-123.3958,NaN
26-Oct-2011 00:00:00,38.47917,-123.3958,1.7948956489563
27-Oct-2011 00:00:00,38.47917,-123.3958,1.37039339542389
28-Oct-2011 00:00:00,38.47917,-123.3958,1.51456379890442
29-Oct-2011 00:00:00,38.47917,-123.3958,1.11711597442627
30-Oct-2011 00:00:00,38.47917,-123.3958,NaN
31-Oct-2011 00:00:00,38.47917,-123.3958,1.5000513792038
01-Nov-2011 00:00:00,38.47917,-123.3958,NaN
02-Nov-2011 00:00:00,38.47917,-123.3958,1.24366211891174
03-Nov-2011 00:00:00,38.47917,-123.3958,1.30314719676971
04-Nov-2011 00:00:00,38.47917,-123.3958,NaN
05-Nov-2011 00:00:00,38.47917,-123.3958,NaN
06-Nov-2011 00:00:00,38.47917,-123.3958,2.82877469062805
07-Nov-2011 00:00:00,38.47917,-123.3958,4.81946086883545
08-Nov-2011 00:00:00,38.47917,-123.3958,3.12451386451721
09-Nov-2011 00:00:00,38.47917,-123.3958,5.18495464324951
10-Nov-2011 00:00:00,38.47917,-123.3958,1.8212708234787
11-Nov-2011 00:00:00,38.47917,-123.3958,NaN
12-Nov-2011 00:00:00,38.47917,-123.3958,NaN
13-Nov-2011 00:00:00,38.47917,-123.3958,NaN
14-Nov-2011 00:00:00,38.47917,-123.3958,4.86278867721558
15-Nov-2011 00:00:00,38.47917,-123.3958,NaN
16-Nov-2011 00:00:00,38.47917,-123.3958,1.86901533603668
17-Nov-2011 00:00:00,38.47917,-123.3958,NaN
18-Nov-2011 00:00:00,38.47917,-123.3958,NaN
19-Nov-2011 00:00:00,38.47917,-123.3958,NaN
20-Nov-2011 00:00:00,38.47917,-123.3958,NaN
21-Nov-2011 00:00:00,38.47917,-123.3958,1.9437540769577
22-Nov-2011 00:00:00,38.47917,-123.3958,NaN
23-Nov-2011 00:00:00,38.47917,-123.3958,NaN
24-Nov-2011 00:00:00,38.47917,-123.3958,1.00460910797119
25-Nov-2011 00:00:00,38.47917,-123.3958,NaN
26-Nov-2011 00:00:00,38.47917,-123.3958,NaN
27-Nov-2011 00:00:00,38.47917,-123.3958,NaN
28-Nov-2011 00:00:00,38.47917,-123.3958,NaN
29-Nov-2011 00:00:00,38.47917,-123.3958,NaN
30-Nov-2011 00:00:00,38.47917,-123.3958,0.78887265920639
01-Dec-2011 00:00:00,38.47917,-123.3958,NaN
02-Dec-2011 00:00:00,38.47917,-123.3958,1.07322120666504
03-Dec-2011 00:00:00,38.47917,-123.3958,0.698791563510895
04-Dec-2011 00:00:00,38.47917,-123.3958,0.887159407138824
05-Dec-2011 00:00:00,38.47917,-123.3958,1.10688257217407
06-Dec-2011 00:00:00,38.47917,-123.3958,1.41815936565399
07-Dec-2011 00:00:00,38.47917,-123.3958,1.17613887786865
08-Dec-2011 00:00:00,38.47917,-123.3958,NaN
09-Dec-2011 00:00:00,38.47917,-123.3958,1.67642652988434
10-Dec-2011 00:00:00,38.47917,-123.3958,NaN
11-Dec-2011 00:00:00,38.47917,-123.3958,NaN
12-Dec-2011 00:00:00,38.47917,-123.3958,NaN
13-Dec-2011 00:00:00,38.47917,-123.3958,NaN
14-Dec-2011 00:00:00,38.47917,-123.3958,NaN
15-Dec-2011 00:00:00,38.47917,-123.3958,NaN
16-Dec-2011 00:00:00,38.47917,-123.3958,1.37445223331451
17-Dec-2011 00:00:00,38.47917,-123.3958,NaN
18-Dec-2011 00:00:00,38.47917,-123.3958,NaN
19-Dec-2011 00:00:00,38.47917,-123.3958,NaN
20-Dec-2011 00:00:00,38.47917,-123.3958,NaN
21-Dec-2011 00:00:00,38.47917,-123.3958,1.32015419006348
22-Dec-2011 00:00:00,38.47917,-123.3958,NaN
23-Dec-2011 00:00:00,38.47917,-123.3958,NaN
24-Dec-2011 00:00:00,38.47917,-123.3958,1.06346249580383
25-Dec-2011 00:00:00,38.47917,-123.3958,NaN
26-Dec-2011 00:00:00,38.47917,-123.3958,NaN
27-Dec-2011 00:00:00,38.47917,-123.3958,NaN
28-Dec-2011 00:00:00,38.47917,-123.3958,NaN
29-Dec-2011 00:00:00,38.47917,-123.3958,NaN
30-Dec-2011 00:00:00,38.47917,-123.3958,NaN
31-Dec-2011 00:00:00,38.47917,-123.3958,NaN
01-Jan-2012 00:00:00,38.47917,-123.3958,1.06481969356537
02-Jan-2012 00:00:00,38.47917,-123.3958,NaN
03-Jan-2012 00:00:00,38.47917,-123.3958,NaN
04-Jan-2012 00:00:00,38.47917,-123.3958,0.863977432250977
05-Jan-2012 00:00:00,38.47917,-123.3958,0.934569656848907
06-Jan-2012 00:00:00,38.47917,-123.3958,0.508677065372467
07-Jan-2012 00:00:00,38.47917,-123.3958,0.719571113586426
08-Jan-2012 00:00:00,38.47917,-123.3958,0.551377177238464
09-Jan-2012 00:00:00,38.47917,-123.3958,0.709084570407867
10-Jan-2012 00:00:00,38.47917,-123.3958,NaN
11-Jan-2012 00:00:00,38.47917,-123.3958,1.11572861671448
12-Jan-2012 00:00:00,38.47917,-123.3958,NaN
13-Jan-2012 00:00:00,38.47917,-123.3958,3.98886179924011
14-Jan-2012 00:00:00,38.47917,-123.3958,2.39530301094055
15-Jan-2012 00:00:00,38.47917,-123.3958,1.39371180534363
16-Jan-2012 00:00:00,38.47917,-123.3958,0.908312916755676
17-Jan-2012 00:00:00,38.47917,-123.3958,0.872077107429504
18-Jan-2012 00:00:00,38.47917,-123.3958,NaN
19-Jan-2012 00:00:00,38.47917,-123.3958,NaN
20-Jan-2012 00:00:00,38.47917,-123.3958,NaN
21-Jan-2012 00:00:00,38.47917,-123.3958,0.588184416294098
22-Jan-2012 00:00:00,38.47917,-123.3958,NaN
23-Jan-2012 00:00:00,38.47917,-123.3958,NaN
24-Jan-2012 00:00:00,38.47917,-123.3958,NaN
25-Jan-2012 00:00:00,38.47917,-123.3958,NaN
26-Jan-2012 00:00:00,38.47917,-123.3958,NaN
27-Jan-2012 00:00:00,38.47917,-123.3958,1.04528021812439
28-Jan-2012 00:00:00,38.47917,-123.3958,1.07717895507812
29-Jan-2012 00:00:00,38.47917,-123.3958,0.951023697853088
30-Jan-2012 00:00:00,38.47917,-123.3958,NaN
31-Jan-2012 00:00:00,38.47917,-123.3958,NaN
01-Feb-2012 00:00:00,38.47917,-123.3958,NaN
02-Feb-2012 00:00:00,38.47917,-123.3958,1.21906542778015
03-Feb-2012 00:00:00,38.47917,-123.3958,1.24606895446777
04-Feb-2012 00:00:00,38.47917,-123.3958,1.21515440940857
05-Feb-2012 00:00:00,38.47917,-123.3958,NaN
06-Feb-2012 00:00:00,38.47917,-123.3958,NaN
07-Feb-2012 00:00:00,38.47917,-123.3958,NaN
08-Feb-2012 00:00:00,38.47917,-123.3958,1.01011955738068
09-Feb-2012 00:00:00,38.47917,-123.3958,0.821562528610229
10-Feb-2012 00:00:00,38.47917,-123.3958,NaN
11-Feb-2012 00:00:00,38.47917,-123.3958,0.410472422838211
12-Feb-2012 00:00:00,38.47917,-123.3958,NaN
13-Feb-2012 00:00:00,38.47917,-123.3958,NaN
14-Feb-2012 00:00:00,38.47917,-123.3958,0.753821671009064
15-Feb-2012 00:00:00,38.47917,-123.3958,0.736406207084656
16-Feb-2012 00:00:00,38.47917,-123.3958,0.627185940742493
17-Feb-2012 00:00:00,38.47917,-123.3958,NaN
18-Feb-2012 00:00:00,38.47917,-123.3958,0.541387319564819
19-Feb-2012 00:00:00,38.47917,-123.3958,NaN
20-Feb-2012 00:00:00,38.47917,-123.3958,NaN
21-Feb-2012 00:00:00,38.47917,-123.3958,NaN
22-Feb-2012 00:00:00,38.47917,-123.3958,NaN
23-Feb-2012 00:00:00,38.47917,-123.3958,0.568044602870941
24-Feb-2012 00:00:00,38.47917,-123.3958,0.718571305274963
25-Feb-2012 00:00:00,38.47917,-123.3958,0.726490616798401
26-Feb-2012 00:00:00,38.47917,-123.3958,NaN
27-Feb-2012 00:00:00,38.47917,-123.3958,0.497031569480896
28-Feb-2012 00:00:00,38.47917,-123.3958,NaN
29-Feb-2012 00:00:00,38.47917,-123.3958,NaN
01-Mar-2012 00:00:00,38.47917,-123.3958,0.621957302093506
02-Mar-2012 00:00:00,38.47917,-123.3958,0.916703581809998
03-Mar-2012 00:00:00,38.47917,-123.3958,1.33003830909729
04-Mar-2012 00:00:00,38.47917,-123.3958,2.73622965812683
05-Mar-2012 00:00:00,38.47917,-123.3958,NaN
06-Mar-2012 00:00:00,38.47917,-123.3958,NaN
07-Mar-2012 00:00:00,38.47917,-123.3958,0.53007847070694
08-Mar-2012 00:00:00,38.47917,-123.3958,0.424574077129364
09-Mar-2012 00:00:00,38.47917,-123.3958,0.645774900913239
10-Mar-2012 00:00:00,38.47917,-123.3958,NaN
11-Mar-2012 00:00:00,38.47917,-123.3958,NaN
12-Mar-2012 00:00:00,38.47917,-123.3958,NaN
13-Mar-2012 00:00:00,38.47917,-123.3958,NaN
14-Mar-2012 00:00:00,38.47917,-123.3958,NaN
15-Mar-2012 00:00:00,38.47917,-123.3958,NaN
16-Mar-2012 00:00:00,38.47917,-123.3958,NaN
17-Mar-2012 00:00:00,38.47917,-123.3958,1.2235449552536
18-Mar-2012 00:00:00,38.47917,-123.3958,1.10437679290771
19-Mar-2012 00:00:00,38.47917,-123.3958,NaN
20-Mar-2012 00:00:00,38.47917,-123.3958,NaN
