UTC_time,LAT,LON,chla
11-Mar-2011 00:00:00,32.72917,-118.4375,0.771624088287354
12-Mar-2011 00:00:00,32.72917,-118.4375,1.17013132572174
13-Mar-2011 00:00:00,32.72917,-118.4375,NaN
14-Mar-2011 00:00:00,32.72917,-118.4375,NaN
15-Mar-2011 00:00:00,32.72917,-118.4375,0.971015572547913
16-Mar-2011 00:00:00,32.72917,-118.4375,NaN
17-Mar-2011 00:00:00,32.72917,-118.4375,NaN
18-Mar-2011 00:00:00,32.72917,-118.4375,NaN
19-Mar-2011 00:00:00,32.72917,-118.4375,NaN
20-Mar-2011 00:00:00,32.72917,-118.4375,NaN
21-Mar-2011 00:00:00,32.72917,-118.4375,0.713744938373566
22-Mar-2011 00:00:00,32.72917,-118.4375,0.739036023616791
23-Mar-2011 00:00:00,32.72917,-118.4375,NaN
24-Mar-2011 00:00:00,32.72917,-118.4375,NaN
25-Mar-2011 00:00:00,32.72917,-118.4375,0.788821160793304
26-Mar-2011 00:00:00,32.72917,-118.4375,NaN
27-Mar-2011 00:00:00,32.72917,-118.4375,0.688382625579834
28-Mar-2011 00:00:00,32.72917,-118.4375,NaN
29-Mar-2011 00:00:00,32.72917,-118.4375,NaN
30-Mar-2011 00:00:00,32.72917,-118.4375,0.684535264968872
31-Mar-2011 00:00:00,32.72917,-118.4375,0.595493495464325
01-Apr-2011 00:00:00,32.72917,-118.4375,NaN
02-Apr-2011 00:00:00,32.72917,-118.4375,NaN
03-Apr-2011 00:00:00,32.72917,-118.4375,0.459450602531433
04-Apr-2011 00:00:00,32.72917,-118.4375,0.619439721107483
05-Apr-2011 00:00:00,32.72917,-118.4375,NaN
06-Apr-2011 00:00:00,32.72917,-118.4375,NaN
07-Apr-2011 00:00:00,32.72917,-118.4375,NaN
08-Apr-2011 00:00:00,32.72917,-118.4375,0.80309671163559
09-Apr-2011 00:00:00,32.72917,-118.4375,0.590139627456665
10-Apr-2011 00:00:00,32.72917,-118.4375,0.819843292236328
11-Apr-2011 00:00:00,32.72917,-118.4375,0.982485175132751
12-Apr-2011 00:00:00,32.72917,-118.4375,NaN
13-Apr-2011 00:00:00,32.72917,-118.4375,0.989126741886139
14-Apr-2011 00:00:00,32.72917,-118.4375,NaN
15-Apr-2011 00:00:00,32.72917,-118.4375,NaN
16-Apr-2011 00:00:00,32.72917,-118.4375,0.820342063903809
17-Apr-2011 00:00:00,32.72917,-118.4375,NaN
18-Apr-2011 00:00:00,32.72917,-118.4375,NaN
19-Apr-2011 00:00:00,32.72917,-118.4375,NaN
20-Apr-2011 00:00:00,32.72917,-118.4375,NaN
21-Apr-2011 00:00:00,32.72917,-118.4375,0.434939295053482
22-Apr-2011 00:00:00,32.72917,-118.4375,NaN
23-Apr-2011 00:00:00,32.72917,-118.4375,NaN
24-Apr-2011 00:00:00,32.72917,-118.4375,NaN
25-Apr-2011 00:00:00,32.72917,-118.4375,0.971840262413025
26-Apr-2011 00:00:00,32.72917,-118.4375,NaN
27-Apr-2011 00:00:00,32.72917,-118.4375,0.772066593170166
28-Apr-2011 00:00:00,32.72917,-118.4375,0.92487096786499
29-Apr-2011 00:00:00,32.72917,-118.4375,1.26006710529327
30-Apr-2011 00:00:00,32.72917,-118.4375,1.19820463657379
01-May-2011 00:00:00,32.72917,-118.4375,NaN
02-May-2011 00:00:00,32.72917,-118.4375,0.716729640960693
03-May-2011 00:00:00,32.72917,-118.4375,NaN
04-May-2011 00:00:00,32.72917,-118.4375,0.585866510868073
05-May-2011 00:00:00,32.72917,-118.4375,NaN
06-May-2011 00:00:00,32.72917,-118.4375,NaN
07-May-2011 00:00:00,32.72917,-118.4375,NaN
08-May-2011 00:00:00,32.72917,-118.4375,NaN
09-May-2011 00:00:00,32.72917,-118.4375,NaN
10-May-2011 00:00:00,32.72917,-118.4375,NaN
11-May-2011 00:00:00,32.72917,-118.4375,NaN
12-May-2011 00:00:00,32.72917,-118.4375,NaN
13-May-2011 00:00:00,32.72917,-118.4375,NaN
14-May-2011 00:00:00,32.72917,-118.4375,NaN
15-May-2011 00:00:00,32.72917,-118.4375,0.373392820358276
16-May-2011 00:00:00,32.72917,-118.4375,NaN
17-May-2011 00:00:00,32.72917,-118.4375,NaN
18-May-2011 00:00:00,32.72917,-118.4375,0.428530633449554
19-May-2011 00:00:00,32.72917,-118.4375,0.519524335861206
20-May-2011 00:00:00,32.72917,-118.4375,NaN
21-May-2011 00:00:00,32.72917,-118.4375,0.357490926980972
22-May-2011 00:00:00,32.72917,-118.4375,NaN
23-May-2011 00:00:00,32.72917,-118.4375,NaN
24-May-2011 00:00:00,32.72917,-118.4375,0.770565152168274
25-May-2011 00:00:00,32.72917,-118.4375,NaN
26-May-2011 00:00:00,32.72917,-118.4375,NaN
27-May-2011 00:00:00,32.72917,-118.4375,0.816693007946014
28-May-2011 00:00:00,32.72917,-118.4375,NaN
29-May-2011 00:00:00,32.72917,-118.4375,1.0575145483017
30-May-2011 00:00:00,32.72917,-118.4375,0.61652284860611
31-May-2011 00:00:00,32.72917,-118.4375,0.616218984127045
01-Jun-2011 00:00:00,32.72917,-118.4375,NaN
02-Jun-2011 00:00:00,32.72917,-118.4375,NaN
03-Jun-2011 00:00:00,32.72917,-118.4375,NaN
04-Jun-2011 00:00:00,32.72917,-118.4375,NaN
05-Jun-2011 00:00:00,32.72917,-118.4375,NaN
06-Jun-2011 00:00:00,32.72917,-118.4375,0.60056483745575
07-Jun-2011 00:00:00,32.72917,-118.4375,NaN
08-Jun-2011 00:00:00,32.72917,-118.4375,NaN
09-Jun-2011 00:00:00,32.72917,-118.4375,NaN
10-Jun-2011 00:00:00,32.72917,-118.4375,NaN
11-Jun-2011 00:00:00,32.72917,-118.4375,NaN
12-Jun-2011 00:00:00,32.72917,-118.4375,NaN
13-Jun-2011 00:00:00,32.72917,-118.4375,NaN
14-Jun-2011 00:00:00,32.72917,-118.4375,NaN
15-Jun-2011 00:00:00,32.72917,-118.4375,NaN
16-Jun-2011 00:00:00,32.72917,-118.4375,NaN
17-Jun-2011 00:00:00,32.72917,-118.4375,NaN
18-Jun-2011 00:00:00,32.72917,-118.4375,NaN
19-Jun-2011 00:00:00,32.72917,-118.4375,NaN
20-Jun-2011 00:00:00,32.72917,-118.4375,NaN
21-Jun-2011 00:00:00,32.72917,-118.4375,NaN
22-Jun-2011 00:00:00,32.72917,-118.4375,NaN
23-Jun-2011 00:00:00,32.72917,-118.4375,NaN
24-Jun-2011 00:00:00,32.72917,-118.4375,NaN
25-Jun-2011 00:00:00,32.72917,-118.4375,NaN
26-Jun-2011 00:00:00,32.72917,-118.4375,NaN
27-Jun-2011 00:00:00,32.72917,-118.4375,NaN
28-Jun-2011 00:00:00,32.72917,-118.4375,NaN
29-Jun-2011 00:00:00,32.72917,-118.4375,NaN
30-Jun-2011 00:00:00,32.72917,-118.4375,0.292154371738434
01-Jul-2011 00:00:00,32.72917,-118.4375,0.234905108809471
02-Jul-2011 00:00:00,32.72917,-118.4375,NaN
03-Jul-2011 00:00:00,32.72917,-118.4375,NaN
04-Jul-2011 00:00:00,32.72917,-118.4375,0.338188678026199
05-Jul-2011 00:00:00,32.72917,-118.4375,0.278375238180161
06-Jul-2011 00:00:00,32.72917,-118.4375,0.373045682907104
07-Jul-2011 00:00:00,32.72917,-118.4375,0.372196406126022
08-Jul-2011 00:00:00,32.72917,-118.4375,NaN
09-Jul-2011 00:00:00,32.72917,-118.4375,NaN
10-Jul-2011 00:00:00,32.72917,-118.4375,NaN
11-Jul-2011 00:00:00,32.72917,-118.4375,NaN
12-Jul-2011 00:00:00,32.72917,-118.4375,NaN
13-Jul-2011 00:00:00,32.72917,-118.4375,NaN
14-Jul-2011 00:00:00,32.72917,-118.4375,NaN
15-Jul-2011 00:00:00,32.72917,-118.4375,NaN
16-Jul-2011 00:00:00,32.72917,-118.4375,NaN
17-Jul-2011 00:00:00,32.72917,-118.4375,NaN
18-Jul-2011 00:00:00,32.72917,-118.4375,0.654777228832245
19-Jul-2011 00:00:00,32.72917,-118.4375,NaN
20-Jul-2011 00:00:00,32.72917,-118.4375,NaN
21-Jul-2011 00:00:00,32.72917,-118.4375,NaN
22-Jul-2011 00:00:00,32.72917,-118.4375,NaN
23-Jul-2011 00:00:00,32.72917,-118.4375,0.436665058135986
24-Jul-2011 00:00:00,32.72917,-118.4375,0.334889262914658
25-Jul-2011 00:00:00,32.72917,-118.4375,0.398579955101013
26-Jul-2011 00:00:00,32.72917,-118.4375,NaN
27-Jul-2011 00:00:00,32.72917,-118.4375,NaN
28-Jul-2011 00:00:00,32.72917,-118.4375,NaN
29-Jul-2011 00:00:00,32.72917,-118.4375,NaN
30-Jul-2011 00:00:00,32.72917,-118.4375,NaN
31-Jul-2011 00:00:00,32.72917,-118.4375,NaN
01-Aug-2011 00:00:00,32.72917,-118.4375,0.480531543493271
02-Aug-2011 00:00:00,32.72917,-118.4375,NaN
03-Aug-2011 00:00:00,32.72917,-118.4375,0.506652176380157
04-Aug-2011 00:00:00,32.72917,-118.4375,NaN
05-Aug-2011 00:00:00,32.72917,-118.4375,NaN
06-Aug-2011 00:00:00,32.72917,-118.4375,NaN
07-Aug-2011 00:00:00,32.72917,-118.4375,NaN
08-Aug-2011 00:00:00,32.72917,-118.4375,NaN
09-Aug-2011 00:00:00,32.72917,-118.4375,NaN
10-Aug-2011 00:00:00,32.72917,-118.4375,NaN
11-Aug-2011 00:00:00,32.72917,-118.4375,NaN
12-Aug-2011 00:00:00,32.72917,-118.4375,NaN
13-Aug-2011 00:00:00,32.72917,-118.4375,NaN
14-Aug-2011 00:00:00,32.72917,-118.4375,NaN
15-Aug-2011 00:00:00,32.72917,-118.4375,NaN
16-Aug-2011 00:00:00,32.72917,-118.4375,NaN
17-Aug-2011 00:00:00,32.72917,-118.4375,0.356148838996887
18-Aug-2011 00:00:00,32.72917,-118.4375,NaN
19-Aug-2011 00:00:00,32.72917,-118.4375,0.37459671497345
20-Aug-2011 00:00:00,32.72917,-118.4375,NaN
21-Aug-2011 00:00:00,32.72917,-118.4375,NaN
22-Aug-2011 00:00:00,32.72917,-118.4375,0.844230771064758
23-Aug-2011 00:00:00,32.72917,-118.4375,NaN
24-Aug-2011 00:00:00,32.72917,-118.4375,NaN
25-Aug-2011 00:00:00,32.72917,-118.4375,0.80102413892746
26-Aug-2011 00:00:00,32.72917,-118.4375,0.718628406524658
27-Aug-2011 00:00:00,32.72917,-118.4375,0.370575517416
28-Aug-2011 00:00:00,32.72917,-118.4375,0.455742061138153
29-Aug-2011 00:00:00,32.72917,-118.4375,NaN
30-Aug-2011 00:00:00,32.72917,-118.4375,NaN
31-Aug-2011 00:00:00,32.72917,-118.4375,NaN
01-Sep-2011 00:00:00,32.72917,-118.4375,NaN
02-Sep-2011 00:00:00,32.72917,-118.4375,0.425978302955627
03-Sep-2011 00:00:00,32.72917,-118.4375,NaN
04-Sep-2011 00:00:00,32.72917,-118.4375,NaN
05-Sep-2011 00:00:00,32.72917,-118.4375,0.687452971935272
06-Sep-2011 00:00:00,32.72917,-118.4375,NaN
07-Sep-2011 00:00:00,32.72917,-118.4375,0.831954777240753
08-Sep-2011 00:00:00,32.72917,-118.4375,NaN
09-Sep-2011 00:00:00,32.72917,-118.4375,NaN
10-Sep-2011 00:00:00,32.72917,-118.4375,NaN
11-Sep-2011 00:00:00,32.72917,-118.4375,0.80055159330368
12-Sep-2011 00:00:00,32.72917,-118.4375,0.469675302505493
13-Sep-2011 00:00:00,32.72917,-118.4375,0.377827227115631
14-Sep-2011 00:00:00,32.72917,-118.4375,NaN
15-Sep-2011 00:00:00,32.72917,-118.4375,NaN
16-Sep-2011 00:00:00,32.72917,-118.4375,NaN
17-Sep-2011 00:00:00,32.72917,-118.4375,NaN
18-Sep-2011 00:00:00,32.72917,-118.4375,0.405600070953369
19-Sep-2011 00:00:00,32.72917,-118.4375,NaN
20-Sep-2011 00:00:00,32.72917,-118.4375,NaN
21-Sep-2011 00:00:00,32.72917,-118.4375,NaN
22-Sep-2011 00:00:00,32.72917,-118.4375,NaN
23-Sep-2011 00:00:00,32.72917,-118.4375,NaN
24-Sep-2011 00:00:00,32.72917,-118.4375,NaN
25-Sep-2011 00:00:00,32.72917,-118.4375,NaN
26-Sep-2011 00:00:00,32.72917,-118.4375,0.64434802532196
27-Sep-2011 00:00:00,32.72917,-118.4375,NaN
28-Sep-2011 00:00:00,32.72917,-118.4375,NaN
29-Sep-2011 00:00:00,32.72917,-118.4375,0.454085350036621
30-Sep-2011 00:00:00,32.72917,-118.4375,NaN
01-Oct-2011 00:00:00,32.72917,-118.4375,0.352091521024704
02-Oct-2011 00:00:00,32.72917,-118.4375,0.436512053012848
03-Oct-2011 00:00:00,32.72917,-118.4375,0.299995332956314
04-Oct-2011 00:00:00,32.72917,-118.4375,0.301113188266754
05-Oct-2011 00:00:00,32.72917,-118.4375,NaN
06-Oct-2011 00:00:00,32.72917,-118.4375,0.564767301082611
07-Oct-2011 00:00:00,32.72917,-118.4375,0.426895171403885
08-Oct-2011 00:00:00,32.72917,-118.4375,0.360449731349945
09-Oct-2011 00:00:00,32.72917,-118.4375,0.360934227705002
10-Oct-2011 00:00:00,32.72917,-118.4375,NaN
11-Oct-2011 00:00:00,32.72917,-118.4375,0.306169211864471
12-Oct-2011 00:00:00,32.72917,-118.4375,0.238728687167168
13-Oct-2011 00:00:00,32.72917,-118.4375,0.286893576383591
14-Oct-2011 00:00:00,32.72917,-118.4375,NaN
15-Oct-2011 00:00:00,32.72917,-118.4375,0.277796626091003
16-Oct-2011 00:00:00,32.72917,-118.4375,0.270835995674133
17-Oct-2011 00:00:00,32.72917,-118.4375,NaN
18-Oct-2011 00:00:00,32.72917,-118.4375,NaN
19-Oct-2011 00:00:00,32.72917,-118.4375,NaN
20-Oct-2011 00:00:00,32.72917,-118.4375,NaN
21-Oct-2011 00:00:00,32.72917,-118.4375,0.272193402051926
22-Oct-2011 00:00:00,32.72917,-118.4375,NaN
23-Oct-2011 00:00:00,32.72917,-118.4375,NaN
24-Oct-2011 00:00:00,32.72917,-118.4375,NaN
25-Oct-2011 00:00:00,32.72917,-118.4375,NaN
26-Oct-2011 00:00:00,32.72917,-118.4375,0.410687774419785
27-Oct-2011 00:00:00,32.72917,-118.4375,0.417111575603485
28-Oct-2011 00:00:00,32.72917,-118.4375,0.343216568231583
29-Oct-2011 00:00:00,32.72917,-118.4375,0.361757397651672
30-Oct-2011 00:00:00,32.72917,-118.4375,NaN
31-Oct-2011 00:00:00,32.72917,-118.4375,0.32917845249176
01-Nov-2011 00:00:00,32.72917,-118.4375,NaN
02-Nov-2011 00:00:00,32.72917,-118.4375,0.343565821647644
03-Nov-2011 00:00:00,32.72917,-118.4375,NaN
04-Nov-2011 00:00:00,32.72917,-118.4375,NaN
05-Nov-2011 00:00:00,32.72917,-118.4375,0.268134504556656
06-Nov-2011 00:00:00,32.72917,-118.4375,NaN
07-Nov-2011 00:00:00,32.72917,-118.4375,0.332940757274628
08-Nov-2011 00:00:00,32.72917,-118.4375,NaN
09-Nov-2011 00:00:00,32.72917,-118.4375,0.306504845619202
10-Nov-2011 00:00:00,32.72917,-118.4375,NaN
11-Nov-2011 00:00:00,32.72917,-118.4375,0.254834085702896
12-Nov-2011 00:00:00,32.72917,-118.4375,NaN
13-Nov-2011 00:00:00,32.72917,-118.4375,0.317924916744232
14-Nov-2011 00:00:00,32.72917,-118.4375,NaN
15-Nov-2011 00:00:00,32.72917,-118.4375,0.410316199064255
16-Nov-2011 00:00:00,32.72917,-118.4375,0.34131845831871
17-Nov-2011 00:00:00,32.72917,-118.4375,0.33806586265564
18-Nov-2011 00:00:00,32.72917,-118.4375,NaN
19-Nov-2011 00:00:00,32.72917,-118.4375,NaN
20-Nov-2011 00:00:00,32.72917,-118.4375,NaN
21-Nov-2011 00:00:00,32.72917,-118.4375,NaN
22-Nov-2011 00:00:00,32.72917,-118.4375,0.373061180114746
23-Nov-2011 00:00:00,32.72917,-118.4375,NaN
24-Nov-2011 00:00:00,32.72917,-118.4375,NaN
25-Nov-2011 00:00:00,32.72917,-118.4375,0.290506035089493
26-Nov-2011 00:00:00,32.72917,-118.4375,0.221429005265236
27-Nov-2011 00:00:00,32.72917,-118.4375,0.221223339438438
28-Nov-2011 00:00:00,32.72917,-118.4375,NaN
29-Nov-2011 00:00:00,32.72917,-118.4375,NaN
30-Nov-2011 00:00:00,32.72917,-118.4375,NaN
01-Dec-2011 00:00:00,32.72917,-118.4375,0.272616684436798
02-Dec-2011 00:00:00,32.72917,-118.4375,0.23516845703125
03-Dec-2011 00:00:00,32.72917,-118.4375,0.284862071275711
04-Dec-2011 00:00:00,32.72917,-118.4375,0.280370742082596
05-Dec-2011 00:00:00,32.72917,-118.4375,0.226513996720314
06-Dec-2011 00:00:00,32.72917,-118.4375,0.264693349599838
07-Dec-2011 00:00:00,32.72917,-118.4375,0.243237048387527
08-Dec-2011 00:00:00,32.72917,-118.4375,0.2988201379776
09-Dec-2011 00:00:00,32.72917,-118.4375,0.284079790115356
10-Dec-2011 00:00:00,32.72917,-118.4375,NaN
11-Dec-2011 00:00:00,32.72917,-118.4375,NaN
12-Dec-2011 00:00:00,32.72917,-118.4375,NaN
13-Dec-2011 00:00:00,32.72917,-118.4375,NaN
14-Dec-2011 00:00:00,32.72917,-118.4375,0.232726156711578
15-Dec-2011 00:00:00,32.72917,-118.4375,0.339713394641876
16-Dec-2011 00:00:00,32.72917,-118.4375,0.266526311635971
17-Dec-2011 00:00:00,32.72917,-118.4375,NaN
18-Dec-2011 00:00:00,32.72917,-118.4375,0.419118583202362
19-Dec-2011 00:00:00,32.72917,-118.4375,NaN
20-Dec-2011 00:00:00,32.72917,-118.4375,0.39637815952301
21-Dec-2011 00:00:00,32.72917,-118.4375,NaN
22-Dec-2011 00:00:00,32.72917,-118.4375,0.41366446018219
23-Dec-2011 00:00:00,32.72917,-118.4375,0.297589838504791
24-Dec-2011 00:00:00,32.72917,-118.4375,0.414069712162018
25-Dec-2011 00:00:00,32.72917,-118.4375,0.381526499986649
26-Dec-2011 00:00:00,32.72917,-118.4375,NaN
27-Dec-2011 00:00:00,32.72917,-118.4375,0.450058847665787
28-Dec-2011 00:00:00,32.72917,-118.4375,0.381513297557831
29-Dec-2011 00:00:00,32.72917,-118.4375,NaN
30-Dec-2011 00:00:00,32.72917,-118.4375,NaN
31-Dec-2011 00:00:00,32.72917,-118.4375,0.325498312711716
01-Jan-2012 00:00:00,32.72917,-118.4375,NaN
02-Jan-2012 00:00:00,32.72917,-118.4375,NaN
03-Jan-2012 00:00:00,32.72917,-118.4375,0.268757700920105
04-Jan-2012 00:00:00,32.72917,-118.4375,0.250102907419205
05-Jan-2012 00:00:00,32.72917,-118.4375,0.333207726478577
06-Jan-2012 00:00:00,32.72917,-118.4375,0.275202244520187
07-Jan-2012 00:00:00,32.72917,-118.4375,NaN
08-Jan-2012 00:00:00,32.72917,-118.4375,0.275716662406921
09-Jan-2012 00:00:00,32.72917,-118.4375,0.316393971443176
10-Jan-2012 00:00:00,32.72917,-118.4375,0.290426969528198
11-Jan-2012 00:00:00,32.72917,-118.4375,NaN
12-Jan-2012 00:00:00,32.72917,-118.4375,NaN
13-Jan-2012 00:00:00,32.72917,-118.4375,NaN
14-Jan-2012 00:00:00,32.72917,-118.4375,NaN
15-Jan-2012 00:00:00,32.72917,-118.4375,NaN
16-Jan-2012 00:00:00,32.72917,-118.4375,NaN
17-Jan-2012 00:00:00,32.72917,-118.4375,0.359995454549789
18-Jan-2012 00:00:00,32.72917,-118.4375,0.409628838300705
19-Jan-2012 00:00:00,32.72917,-118.4375,0.415126174688339
20-Jan-2012 00:00:00,32.72917,-118.4375,0.490326046943665
21-Jan-2012 00:00:00,32.72917,-118.4375,NaN
22-Jan-2012 00:00:00,32.72917,-118.4375,NaN
23-Jan-2012 00:00:00,32.72917,-118.4375,NaN
24-Jan-2012 00:00:00,32.72917,-118.4375,NaN
25-Jan-2012 00:00:00,32.72917,-118.4375,0.64374303817749
26-Jan-2012 00:00:00,32.72917,-118.4375,0.68191397190094
27-Jan-2012 00:00:00,32.72917,-118.4375,0.802411437034607
28-Jan-2012 00:00:00,32.72917,-118.4375,0.767955005168915
29-Jan-2012 00:00:00,32.72917,-118.4375,0.820256114006042
30-Jan-2012 00:00:00,32.72917,-118.4375,0.788154542446136
31-Jan-2012 00:00:00,32.72917,-118.4375,0.700439393520355
01-Feb-2012 00:00:00,32.72917,-118.4375,NaN
02-Feb-2012 00:00:00,32.72917,-118.4375,0.68278557062149
03-Feb-2012 00:00:00,32.72917,-118.4375,0.737507224082947
04-Feb-2012 00:00:00,32.72917,-118.4375,0.47051790356636
05-Feb-2012 00:00:00,32.72917,-118.4375,0.358156651258469
06-Feb-2012 00:00:00,32.72917,-118.4375,NaN
07-Feb-2012 00:00:00,32.72917,-118.4375,NaN
08-Feb-2012 00:00:00,32.72917,-118.4375,0.34643828868866
09-Feb-2012 00:00:00,32.72917,-118.4375,0.404588907957077
10-Feb-2012 00:00:00,32.72917,-118.4375,0.465773016214371
11-Feb-2012 00:00:00,32.72917,-118.4375,NaN
12-Feb-2012 00:00:00,32.72917,-118.4375,NaN
13-Feb-2012 00:00:00,32.72917,-118.4375,NaN
14-Feb-2012 00:00:00,32.72917,-118.4375,0.590838193893433
15-Feb-2012 00:00:00,32.72917,-118.4375,NaN
16-Feb-2012 00:00:00,32.72917,-118.4375,0.628106594085693
17-Feb-2012 00:00:00,32.72917,-118.4375,0.689105689525604
18-Feb-2012 00:00:00,32.72917,-118.4375,NaN
19-Feb-2012 00:00:00,32.72917,-118.4375,NaN
20-Feb-2012 00:00:00,32.72917,-118.4375,NaN
21-Feb-2012 00:00:00,32.72917,-118.4375,0.34269192814827
22-Feb-2012 00:00:00,32.72917,-118.4375,0.309217989444733
23-Feb-2012 00:00:00,32.72917,-118.4375,NaN
24-Feb-2012 00:00:00,32.72917,-118.4375,NaN
25-Feb-2012 00:00:00,32.72917,-118.4375,NaN
26-Feb-2012 00:00:00,32.72917,-118.4375,NaN
27-Feb-2012 00:00:00,32.72917,-118.4375,NaN
28-Feb-2012 00:00:00,32.72917,-118.4375,NaN
29-Feb-2012 00:00:00,32.72917,-118.4375,NaN
01-Mar-2012 00:00:00,32.72917,-118.4375,NaN
02-Mar-2012 00:00:00,32.72917,-118.4375,0.642991840839386
03-Mar-2012 00:00:00,32.72917,-118.4375,0.475962311029434
04-Mar-2012 00:00:00,32.72917,-118.4375,0.546008706092834
05-Mar-2012 00:00:00,32.72917,-118.4375,NaN
06-Mar-2012 00:00:00,32.72917,-118.4375,NaN
07-Mar-2012 00:00:00,32.72917,-118.4375,0.855557024478912
08-Mar-2012 00:00:00,32.72917,-118.4375,0.642572462558746
09-Mar-2012 00:00:00,32.72917,-118.4375,0.780878901481628
10-Mar-2012 00:00:00,32.72917,-118.4375,NaN
11-Mar-2012 00:00:00,32.72917,-118.4375,NaN
12-Mar-2012 00:00:00,32.72917,-118.4375,NaN
13-Mar-2012 00:00:00,32.72917,-118.4375,NaN
14-Mar-2012 00:00:00,32.72917,-118.4375,NaN
15-Mar-2012 00:00:00,32.72917,-118.4375,NaN
16-Mar-2012 00:00:00,32.72917,-118.4375,NaN
17-Mar-2012 00:00:00,32.72917,-118.4375,NaN
