UTC_time,LAT,LON,chla
09-Aug-2011 00:00:00,38.14583,-123.1042,NaN
10-Aug-2011 00:00:00,38.14583,-123.1042,NaN
11-Aug-2011 00:00:00,38.14583,-123.1042,NaN
12-Aug-2011 00:00:00,38.14583,-123.1042,NaN
13-Aug-2011 00:00:00,38.14583,-123.1042,2.44266676902771
14-Aug-2011 00:00:00,38.14583,-123.1042,NaN
15-Aug-2011 00:00:00,38.14583,-123.1042,2.97092962265015
16-Aug-2011 00:00:00,38.14583,-123.1042,NaN
17-Aug-2011 00:00:00,38.14583,-123.1042,NaN
18-Aug-2011 00:00:00,38.14583,-123.1042,NaN
19-Aug-2011 00:00:00,38.14583,-123.1042,NaN
20-Aug-2011 00:00:00,38.14583,-123.1042,NaN
21-Aug-2011 00:00:00,38.14583,-123.1042,NaN
22-Aug-2011 00:00:00,38.14583,-123.1042,NaN
23-Aug-2011 00:00:00,38.14583,-123.1042,NaN
24-Aug-2011 00:00:00,38.14583,-123.1042,NaN
25-Aug-2011 00:00:00,38.14583,-123.1042,NaN
26-Aug-2011 00:00:00,38.14583,-123.1042,NaN
27-Aug-2011 00:00:00,38.14583,-123.1042,NaN
28-Aug-2011 00:00:00,38.14583,-123.1042,NaN
29-Aug-2011 00:00:00,38.14583,-123.1042,2.92401432991028
30-Aug-2011 00:00:00,38.14583,-123.1042,NaN
31-Aug-2011 00:00:00,38.14583,-123.1042,NaN
01-Sep-2011 00:00:00,38.14583,-123.1042,NaN
02-Sep-2011 00:00:00,38.14583,-123.1042,NaN
03-Sep-2011 00:00:00,38.14583,-123.1042,NaN
04-Sep-2011 00:00:00,38.14583,-123.1042,NaN
05-Sep-2011 00:00:00,38.14583,-123.1042,NaN
06-Sep-2011 00:00:00,38.14583,-123.1042,NaN
07-Sep-2011 00:00:00,38.14583,-123.1042,NaN
08-Sep-2011 00:00:00,38.14583,-123.1042,NaN
09-Sep-2011 00:00:00,38.14583,-123.1042,NaN
10-Sep-2011 00:00:00,38.14583,-123.1042,NaN
11-Sep-2011 00:00:00,38.14583,-123.1042,NaN
12-Sep-2011 00:00:00,38.14583,-123.1042,NaN
13-Sep-2011 00:00:00,38.14583,-123.1042,NaN
14-Sep-2011 00:00:00,38.14583,-123.1042,NaN
15-Sep-2011 00:00:00,38.14583,-123.1042,4.22339534759521
16-Sep-2011 00:00:00,38.14583,-123.1042,4.80858278274536
17-Sep-2011 00:00:00,38.14583,-123.1042,3.86985397338867
18-Sep-2011 00:00:00,38.14583,-123.1042,4.88216543197632
19-Sep-2011 00:00:00,38.14583,-123.1042,9.28376960754395
20-Sep-2011 00:00:00,38.14583,-123.1042,7.43297290802002
21-Sep-2011 00:00:00,38.14583,-123.1042,NaN
22-Sep-2011 00:00:00,38.14583,-123.1042,NaN
23-Sep-2011 00:00:00,38.14583,-123.1042,8.60072708129883
24-Sep-2011 00:00:00,38.14583,-123.1042,NaN
25-Sep-2011 00:00:00,38.14583,-123.1042,NaN
26-Sep-2011 00:00:00,38.14583,-123.1042,8.9605827331543
27-Sep-2011 00:00:00,38.14583,-123.1042,8.66121387481689
28-Sep-2011 00:00:00,38.14583,-123.1042,4.52601623535156
29-Sep-2011 00:00:00,38.14583,-123.1042,NaN
30-Sep-2011 00:00:00,38.14583,-123.1042,NaN
01-Oct-2011 00:00:00,38.14583,-123.1042,NaN
02-Oct-2011 00:00:00,38.14583,-123.1042,NaN
03-Oct-2011 00:00:00,38.14583,-123.1042,NaN
04-Oct-2011 00:00:00,38.14583,-123.1042,NaN
05-Oct-2011 00:00:00,38.14583,-123.1042,NaN
06-Oct-2011 00:00:00,38.14583,-123.1042,10.9398260116577
07-Oct-2011 00:00:00,38.14583,-123.1042,9.58100318908691
08-Oct-2011 00:00:00,38.14583,-123.1042,NaN
09-Oct-2011 00:00:00,38.14583,-123.1042,7.93505573272705
10-Oct-2011 00:00:00,38.14583,-123.1042,NaN
11-Oct-2011 00:00:00,38.14583,-123.1042,NaN
12-Oct-2011 00:00:00,38.14583,-123.1042,8.91534900665283
13-Oct-2011 00:00:00,38.14583,-123.1042,8.84117984771729
14-Oct-2011 00:00:00,38.14583,-123.1042,NaN
15-Oct-2011 00:00:00,38.14583,-123.1042,NaN
16-Oct-2011 00:00:00,38.14583,-123.1042,NaN
17-Oct-2011 00:00:00,38.14583,-123.1042,4.91048049926758
18-Oct-2011 00:00:00,38.14583,-123.1042,NaN
19-Oct-2011 00:00:00,38.14583,-123.1042,10.3867721557617
20-Oct-2011 00:00:00,38.14583,-123.1042,2.59429216384888
21-Oct-2011 00:00:00,38.14583,-123.1042,2.51603555679321
22-Oct-2011 00:00:00,38.14583,-123.1042,1.13755989074707
23-Oct-2011 00:00:00,38.14583,-123.1042,1.18024802207947
24-Oct-2011 00:00:00,38.14583,-123.1042,NaN
25-Oct-2011 00:00:00,38.14583,-123.1042,NaN
26-Oct-2011 00:00:00,38.14583,-123.1042,7.10877466201782
27-Oct-2011 00:00:00,38.14583,-123.1042,8.57869338989258
28-Oct-2011 00:00:00,38.14583,-123.1042,NaN
29-Oct-2011 00:00:00,38.14583,-123.1042,3.2158317565918
30-Oct-2011 00:00:00,38.14583,-123.1042,NaN
31-Oct-2011 00:00:00,38.14583,-123.1042,1.7301584482193
01-Nov-2011 00:00:00,38.14583,-123.1042,NaN
02-Nov-2011 00:00:00,38.14583,-123.1042,5.06286287307739
03-Nov-2011 00:00:00,38.14583,-123.1042,NaN
04-Nov-2011 00:00:00,38.14583,-123.1042,7.95724248886108
05-Nov-2011 00:00:00,38.14583,-123.1042,NaN
06-Nov-2011 00:00:00,38.14583,-123.1042,4.34769678115845
07-Nov-2011 00:00:00,38.14583,-123.1042,5.36959886550903
08-Nov-2011 00:00:00,38.14583,-123.1042,5.13347578048706
09-Nov-2011 00:00:00,38.14583,-123.1042,5.07707834243774
10-Nov-2011 00:00:00,38.14583,-123.1042,NaN
11-Nov-2011 00:00:00,38.14583,-123.1042,NaN
12-Nov-2011 00:00:00,38.14583,-123.1042,4.40262460708618
13-Nov-2011 00:00:00,38.14583,-123.1042,NaN
14-Nov-2011 00:00:00,38.14583,-123.1042,4.0536789894104
15-Nov-2011 00:00:00,38.14583,-123.1042,NaN
16-Nov-2011 00:00:00,38.14583,-123.1042,4.18226432800293
17-Nov-2011 00:00:00,38.14583,-123.1042,NaN
18-Nov-2011 00:00:00,38.14583,-123.1042,NaN
19-Nov-2011 00:00:00,38.14583,-123.1042,NaN
20-Nov-2011 00:00:00,38.14583,-123.1042,NaN
21-Nov-2011 00:00:00,38.14583,-123.1042,NaN
22-Nov-2011 00:00:00,38.14583,-123.1042,NaN
23-Nov-2011 00:00:00,38.14583,-123.1042,NaN
24-Nov-2011 00:00:00,38.14583,-123.1042,2.34661626815796
25-Nov-2011 00:00:00,38.14583,-123.1042,NaN
26-Nov-2011 00:00:00,38.14583,-123.1042,NaN
27-Nov-2011 00:00:00,38.14583,-123.1042,NaN
28-Nov-2011 00:00:00,38.14583,-123.1042,NaN
29-Nov-2011 00:00:00,38.14583,-123.1042,NaN
30-Nov-2011 00:00:00,38.14583,-123.1042,1.32083261013031
01-Dec-2011 00:00:00,38.14583,-123.1042,NaN
02-Dec-2011 00:00:00,38.14583,-123.1042,1.49339234828949
03-Dec-2011 00:00:00,38.14583,-123.1042,1.54766297340393
04-Dec-2011 00:00:00,38.14583,-123.1042,1.41497659683228
05-Dec-2011 00:00:00,38.14583,-123.1042,1.86082172393799
06-Dec-2011 00:00:00,38.14583,-123.1042,1.53535127639771
07-Dec-2011 00:00:00,38.14583,-123.1042,1.45719504356384
08-Dec-2011 00:00:00,38.14583,-123.1042,NaN
09-Dec-2011 00:00:00,38.14583,-123.1042,1.81112194061279
10-Dec-2011 00:00:00,38.14583,-123.1042,NaN
11-Dec-2011 00:00:00,38.14583,-123.1042,NaN
12-Dec-2011 00:00:00,38.14583,-123.1042,NaN
13-Dec-2011 00:00:00,38.14583,-123.1042,NaN
14-Dec-2011 00:00:00,38.14583,-123.1042,NaN
15-Dec-2011 00:00:00,38.14583,-123.1042,NaN
16-Dec-2011 00:00:00,38.14583,-123.1042,3.64320802688599
17-Dec-2011 00:00:00,38.14583,-123.1042,NaN
18-Dec-2011 00:00:00,38.14583,-123.1042,NaN
19-Dec-2011 00:00:00,38.14583,-123.1042,27.0227565765381
20-Dec-2011 00:00:00,38.14583,-123.1042,3.82090950012207
21-Dec-2011 00:00:00,38.14583,-123.1042,9.94861316680908
22-Dec-2011 00:00:00,38.14583,-123.1042,3.08624839782715
23-Dec-2011 00:00:00,38.14583,-123.1042,NaN
24-Dec-2011 00:00:00,38.14583,-123.1042,NaN
25-Dec-2011 00:00:00,38.14583,-123.1042,4.6747670173645
26-Dec-2011 00:00:00,38.14583,-123.1042,NaN
27-Dec-2011 00:00:00,38.14583,-123.1042,NaN
28-Dec-2011 00:00:00,38.14583,-123.1042,NaN
29-Dec-2011 00:00:00,38.14583,-123.1042,NaN
30-Dec-2011 00:00:00,38.14583,-123.1042,NaN
31-Dec-2011 00:00:00,38.14583,-123.1042,NaN
01-Jan-2012 00:00:00,38.14583,-123.1042,1.42905402183533
02-Jan-2012 00:00:00,38.14583,-123.1042,NaN
03-Jan-2012 00:00:00,38.14583,-123.1042,NaN
04-Jan-2012 00:00:00,38.14583,-123.1042,1.75394129753113
05-Jan-2012 00:00:00,38.14583,-123.1042,1.47924196720123
06-Jan-2012 00:00:00,38.14583,-123.1042,NaN
07-Jan-2012 00:00:00,38.14583,-123.1042,NaN
08-Jan-2012 00:00:00,38.14583,-123.1042,0.960990726947784
09-Jan-2012 00:00:00,38.14583,-123.1042,2.48140335083008
10-Jan-2012 00:00:00,38.14583,-123.1042,1.65749979019165
11-Jan-2012 00:00:00,38.14583,-123.1042,2.682945728302
12-Jan-2012 00:00:00,38.14583,-123.1042,1.4150059223175
13-Jan-2012 00:00:00,38.14583,-123.1042,4.5397515296936
14-Jan-2012 00:00:00,38.14583,-123.1042,4.17803955078125
15-Jan-2012 00:00:00,38.14583,-123.1042,2.53965044021606
16-Jan-2012 00:00:00,38.14583,-123.1042,1.09706485271454
17-Jan-2012 00:00:00,38.14583,-123.1042,1.13644206523895
18-Jan-2012 00:00:00,38.14583,-123.1042,NaN
19-Jan-2012 00:00:00,38.14583,-123.1042,NaN
20-Jan-2012 00:00:00,38.14583,-123.1042,NaN
21-Jan-2012 00:00:00,38.14583,-123.1042,0.86728447675705
22-Jan-2012 00:00:00,38.14583,-123.1042,NaN
23-Jan-2012 00:00:00,38.14583,-123.1042,NaN
24-Jan-2012 00:00:00,38.14583,-123.1042,NaN
25-Jan-2012 00:00:00,38.14583,-123.1042,0.864050567150116
26-Jan-2012 00:00:00,38.14583,-123.1042,NaN
27-Jan-2012 00:00:00,38.14583,-123.1042,1.72937417030334
28-Jan-2012 00:00:00,38.14583,-123.1042,1.49550008773804
29-Jan-2012 00:00:00,38.14583,-123.1042,1.5276460647583
30-Jan-2012 00:00:00,38.14583,-123.1042,NaN
31-Jan-2012 00:00:00,38.14583,-123.1042,NaN
01-Feb-2012 00:00:00,38.14583,-123.1042,NaN
02-Feb-2012 00:00:00,38.14583,-123.1042,NaN
03-Feb-2012 00:00:00,38.14583,-123.1042,1.17920482158661
04-Feb-2012 00:00:00,38.14583,-123.1042,1.0847909450531
05-Feb-2012 00:00:00,38.14583,-123.1042,NaN
06-Feb-2012 00:00:00,38.14583,-123.1042,NaN
07-Feb-2012 00:00:00,38.14583,-123.1042,NaN
08-Feb-2012 00:00:00,38.14583,-123.1042,2.91301298141479
09-Feb-2012 00:00:00,38.14583,-123.1042,3.38141703605652
10-Feb-2012 00:00:00,38.14583,-123.1042,NaN
11-Feb-2012 00:00:00,38.14583,-123.1042,1.9129798412323
12-Feb-2012 00:00:00,38.14583,-123.1042,NaN
13-Feb-2012 00:00:00,38.14583,-123.1042,NaN
14-Feb-2012 00:00:00,38.14583,-123.1042,NaN
15-Feb-2012 00:00:00,38.14583,-123.1042,0.859545528888702
16-Feb-2012 00:00:00,38.14583,-123.1042,0.770237267017365
17-Feb-2012 00:00:00,38.14583,-123.1042,NaN
18-Feb-2012 00:00:00,38.14583,-123.1042,NaN
19-Feb-2012 00:00:00,38.14583,-123.1042,NaN
20-Feb-2012 00:00:00,38.14583,-123.1042,NaN
21-Feb-2012 00:00:00,38.14583,-123.1042,NaN
22-Feb-2012 00:00:00,38.14583,-123.1042,NaN
23-Feb-2012 00:00:00,38.14583,-123.1042,0.656020760536194
24-Feb-2012 00:00:00,38.14583,-123.1042,0.671504080295563
25-Feb-2012 00:00:00,38.14583,-123.1042,0.490595787763596
26-Feb-2012 00:00:00,38.14583,-123.1042,0.815569996833801
27-Feb-2012 00:00:00,38.14583,-123.1042,0.7605220079422
28-Feb-2012 00:00:00,38.14583,-123.1042,NaN
29-Feb-2012 00:00:00,38.14583,-123.1042,NaN
01-Mar-2012 00:00:00,38.14583,-123.1042,1.36522150039673
02-Mar-2012 00:00:00,38.14583,-123.1042,1.49494695663452
03-Mar-2012 00:00:00,38.14583,-123.1042,2.50288605690002
04-Mar-2012 00:00:00,38.14583,-123.1042,3.87790322303772
05-Mar-2012 00:00:00,38.14583,-123.1042,NaN
06-Mar-2012 00:00:00,38.14583,-123.1042,NaN
07-Mar-2012 00:00:00,38.14583,-123.1042,1.05425596237183
08-Mar-2012 00:00:00,38.14583,-123.1042,0.677984774112701
09-Mar-2012 00:00:00,38.14583,-123.1042,0.740376174449921
10-Mar-2012 00:00:00,38.14583,-123.1042,NaN
11-Mar-2012 00:00:00,38.14583,-123.1042,NaN
12-Mar-2012 00:00:00,38.14583,-123.1042,NaN
13-Mar-2012 00:00:00,38.14583,-123.1042,NaN
14-Mar-2012 00:00:00,38.14583,-123.1042,NaN
15-Mar-2012 00:00:00,38.14583,-123.1042,NaN
16-Mar-2012 00:00:00,38.14583,-123.1042,NaN
17-Mar-2012 00:00:00,38.14583,-123.1042,2.36026906967163
18-Mar-2012 00:00:00,38.14583,-123.1042,1.85034322738647
19-Mar-2012 00:00:00,38.14583,-123.1042,NaN
