UTC_time,LAT,LON,chla
09-Sep-2011 00:00:00,36.77083,-122.1458,NaN
10-Sep-2011 00:00:00,36.77083,-122.1458,NaN
11-Sep-2011 00:00:00,36.77083,-122.1458,NaN
12-Sep-2011 00:00:00,36.77083,-122.1458,0.51932555437088
13-Sep-2011 00:00:00,36.77083,-122.1458,NaN
14-Sep-2011 00:00:00,36.77083,-122.1458,NaN
15-Sep-2011 00:00:00,36.77083,-122.1458,NaN
16-Sep-2011 00:00:00,36.77083,-122.1458,NaN
17-Sep-2011 00:00:00,36.77083,-122.1458,0.605709493160248
18-Sep-2011 00:00:00,36.77083,-122.1458,1.14700186252594
19-Sep-2011 00:00:00,36.77083,-122.1458,1.52798640727997
20-Sep-2011 00:00:00,36.77083,-122.1458,1.67402291297913
21-Sep-2011 00:00:00,36.77083,-122.1458,NaN
22-Sep-2011 00:00:00,36.77083,-122.1458,NaN
23-Sep-2011 00:00:00,36.77083,-122.1458,NaN
24-Sep-2011 00:00:00,36.77083,-122.1458,NaN
25-Sep-2011 00:00:00,36.77083,-122.1458,NaN
26-Sep-2011 00:00:00,36.77083,-122.1458,1.35569202899933
27-Sep-2011 00:00:00,36.77083,-122.1458,1.273322224617
28-Sep-2011 00:00:00,36.77083,-122.1458,1.26230466365814
29-Sep-2011 00:00:00,36.77083,-122.1458,NaN
30-Sep-2011 00:00:00,36.77083,-122.1458,1.47344899177551
01-Oct-2011 00:00:00,36.77083,-122.1458,1.57813262939453
02-Oct-2011 00:00:00,36.77083,-122.1458,2.08398151397705
03-Oct-2011 00:00:00,36.77083,-122.1458,NaN
04-Oct-2011 00:00:00,36.77083,-122.1458,1.84446012973785
05-Oct-2011 00:00:00,36.77083,-122.1458,NaN
06-Oct-2011 00:00:00,36.77083,-122.1458,NaN
07-Oct-2011 00:00:00,36.77083,-122.1458,1.29808294773102
08-Oct-2011 00:00:00,36.77083,-122.1458,NaN
09-Oct-2011 00:00:00,36.77083,-122.1458,NaN
10-Oct-2011 00:00:00,36.77083,-122.1458,NaN
11-Oct-2011 00:00:00,36.77083,-122.1458,NaN
12-Oct-2011 00:00:00,36.77083,-122.1458,1.37054741382599
13-Oct-2011 00:00:00,36.77083,-122.1458,1.21985828876495
14-Oct-2011 00:00:00,36.77083,-122.1458,NaN
15-Oct-2011 00:00:00,36.77083,-122.1458,1.55002450942993
16-Oct-2011 00:00:00,36.77083,-122.1458,NaN
17-Oct-2011 00:00:00,36.77083,-122.1458,NaN
18-Oct-2011 00:00:00,36.77083,-122.1458,NaN
19-Oct-2011 00:00:00,36.77083,-122.1458,1.35873329639435
20-Oct-2011 00:00:00,36.77083,-122.1458,NaN
21-Oct-2011 00:00:00,36.77083,-122.1458,NaN
22-Oct-2011 00:00:00,36.77083,-122.1458,0.777539610862732
23-Oct-2011 00:00:00,36.77083,-122.1458,1.37229931354523
24-Oct-2011 00:00:00,36.77083,-122.1458,NaN
25-Oct-2011 00:00:00,36.77083,-122.1458,NaN
26-Oct-2011 00:00:00,36.77083,-122.1458,1.57744491100311
27-Oct-2011 00:00:00,36.77083,-122.1458,1.24552750587463
28-Oct-2011 00:00:00,36.77083,-122.1458,0.955478012561798
29-Oct-2011 00:00:00,36.77083,-122.1458,2.92814159393311
30-Oct-2011 00:00:00,36.77083,-122.1458,NaN
31-Oct-2011 00:00:00,36.77083,-122.1458,3.00757074356079
01-Nov-2011 00:00:00,36.77083,-122.1458,2.89012551307678
02-Nov-2011 00:00:00,36.77083,-122.1458,2.08100652694702
03-Nov-2011 00:00:00,36.77083,-122.1458,NaN
04-Nov-2011 00:00:00,36.77083,-122.1458,0.952770709991455
05-Nov-2011 00:00:00,36.77083,-122.1458,NaN
06-Nov-2011 00:00:00,36.77083,-122.1458,0.971368551254272
07-Nov-2011 00:00:00,36.77083,-122.1458,1.29190230369568
08-Nov-2011 00:00:00,36.77083,-122.1458,1.00162661075592
09-Nov-2011 00:00:00,36.77083,-122.1458,1.03981864452362
10-Nov-2011 00:00:00,36.77083,-122.1458,0.893507599830627
11-Nov-2011 00:00:00,36.77083,-122.1458,NaN
12-Nov-2011 00:00:00,36.77083,-122.1458,NaN
13-Nov-2011 00:00:00,36.77083,-122.1458,NaN
14-Nov-2011 00:00:00,36.77083,-122.1458,1.46723341941833
15-Nov-2011 00:00:00,36.77083,-122.1458,NaN
16-Nov-2011 00:00:00,36.77083,-122.1458,NaN
17-Nov-2011 00:00:00,36.77083,-122.1458,0.481329023838043
18-Nov-2011 00:00:00,36.77083,-122.1458,NaN
19-Nov-2011 00:00:00,36.77083,-122.1458,0.654634237289429
20-Nov-2011 00:00:00,36.77083,-122.1458,NaN
21-Nov-2011 00:00:00,36.77083,-122.1458,2.18386292457581
22-Nov-2011 00:00:00,36.77083,-122.1458,2.34509897232056
23-Nov-2011 00:00:00,36.77083,-122.1458,NaN
24-Nov-2011 00:00:00,36.77083,-122.1458,NaN
25-Nov-2011 00:00:00,36.77083,-122.1458,0.601704835891724
26-Nov-2011 00:00:00,36.77083,-122.1458,NaN
27-Nov-2011 00:00:00,36.77083,-122.1458,0.605801403522491
28-Nov-2011 00:00:00,36.77083,-122.1458,NaN
29-Nov-2011 00:00:00,36.77083,-122.1458,NaN
30-Nov-2011 00:00:00,36.77083,-122.1458,0.685216784477234
01-Dec-2011 00:00:00,36.77083,-122.1458,0.718269169330597
02-Dec-2011 00:00:00,36.77083,-122.1458,1.17844974994659
03-Dec-2011 00:00:00,36.77083,-122.1458,0.953652262687683
04-Dec-2011 00:00:00,36.77083,-122.1458,1.50645625591278
05-Dec-2011 00:00:00,36.77083,-122.1458,2.98937606811523
06-Dec-2011 00:00:00,36.77083,-122.1458,1.60406482219696
07-Dec-2011 00:00:00,36.77083,-122.1458,1.37056601047516
08-Dec-2011 00:00:00,36.77083,-122.1458,NaN
09-Dec-2011 00:00:00,36.77083,-122.1458,2.44101572036743
10-Dec-2011 00:00:00,36.77083,-122.1458,NaN
11-Dec-2011 00:00:00,36.77083,-122.1458,NaN
12-Dec-2011 00:00:00,36.77083,-122.1458,NaN
13-Dec-2011 00:00:00,36.77083,-122.1458,NaN
14-Dec-2011 00:00:00,36.77083,-122.1458,0.929361999034882
15-Dec-2011 00:00:00,36.77083,-122.1458,0.751817166805267
16-Dec-2011 00:00:00,36.77083,-122.1458,1.24531507492065
17-Dec-2011 00:00:00,36.77083,-122.1458,NaN
18-Dec-2011 00:00:00,36.77083,-122.1458,NaN
19-Dec-2011 00:00:00,36.77083,-122.1458,1.10326409339905
20-Dec-2011 00:00:00,36.77083,-122.1458,0.981924772262573
21-Dec-2011 00:00:00,36.77083,-122.1458,1.01810443401337
22-Dec-2011 00:00:00,36.77083,-122.1458,0.933844983577728
23-Dec-2011 00:00:00,36.77083,-122.1458,1.1967545747757
24-Dec-2011 00:00:00,36.77083,-122.1458,NaN
25-Dec-2011 00:00:00,36.77083,-122.1458,NaN
26-Dec-2011 00:00:00,36.77083,-122.1458,NaN
27-Dec-2011 00:00:00,36.77083,-122.1458,0.598907947540283
28-Dec-2011 00:00:00,36.77083,-122.1458,0.475440174341202
29-Dec-2011 00:00:00,36.77083,-122.1458,NaN
30-Dec-2011 00:00:00,36.77083,-122.1458,NaN
31-Dec-2011 00:00:00,36.77083,-122.1458,NaN
01-Jan-2012 00:00:00,36.77083,-122.1458,0.777940630912781
02-Jan-2012 00:00:00,36.77083,-122.1458,NaN
03-Jan-2012 00:00:00,36.77083,-122.1458,NaN
04-Jan-2012 00:00:00,36.77083,-122.1458,1.19312822818756
05-Jan-2012 00:00:00,36.77083,-122.1458,NaN
06-Jan-2012 00:00:00,36.77083,-122.1458,0.948927521705627
07-Jan-2012 00:00:00,36.77083,-122.1458,NaN
08-Jan-2012 00:00:00,36.77083,-122.1458,0.99148827791214
09-Jan-2012 00:00:00,36.77083,-122.1458,1.28191924095154
10-Jan-2012 00:00:00,36.77083,-122.1458,1.19776117801666
11-Jan-2012 00:00:00,36.77083,-122.1458,1.026522397995
12-Jan-2012 00:00:00,36.77083,-122.1458,1.02561151981354
13-Jan-2012 00:00:00,36.77083,-122.1458,1.14818954467773
14-Jan-2012 00:00:00,36.77083,-122.1458,NaN
15-Jan-2012 00:00:00,36.77083,-122.1458,NaN
16-Jan-2012 00:00:00,36.77083,-122.1458,0.978051424026489
17-Jan-2012 00:00:00,36.77083,-122.1458,0.995074868202209
18-Jan-2012 00:00:00,36.77083,-122.1458,NaN
19-Jan-2012 00:00:00,36.77083,-122.1458,NaN
20-Jan-2012 00:00:00,36.77083,-122.1458,NaN
21-Jan-2012 00:00:00,36.77083,-122.1458,0.537295818328857
22-Jan-2012 00:00:00,36.77083,-122.1458,NaN
23-Jan-2012 00:00:00,36.77083,-122.1458,NaN
24-Jan-2012 00:00:00,36.77083,-122.1458,NaN
25-Jan-2012 00:00:00,36.77083,-122.1458,0.861276626586914
26-Jan-2012 00:00:00,36.77083,-122.1458,NaN
27-Jan-2012 00:00:00,36.77083,-122.1458,1.13433885574341
28-Jan-2012 00:00:00,36.77083,-122.1458,1.01764845848083
29-Jan-2012 00:00:00,36.77083,-122.1458,NaN
30-Jan-2012 00:00:00,36.77083,-122.1458,NaN
31-Jan-2012 00:00:00,36.77083,-122.1458,NaN
01-Feb-2012 00:00:00,36.77083,-122.1458,NaN
02-Feb-2012 00:00:00,36.77083,-122.1458,0.905581474304199
03-Feb-2012 00:00:00,36.77083,-122.1458,NaN
04-Feb-2012 00:00:00,36.77083,-122.1458,0.910933554172516
05-Feb-2012 00:00:00,36.77083,-122.1458,NaN
06-Feb-2012 00:00:00,36.77083,-122.1458,NaN
07-Feb-2012 00:00:00,36.77083,-122.1458,NaN
08-Feb-2012 00:00:00,36.77083,-122.1458,0.883741676807404
09-Feb-2012 00:00:00,36.77083,-122.1458,0.89256888628006
10-Feb-2012 00:00:00,36.77083,-122.1458,NaN
11-Feb-2012 00:00:00,36.77083,-122.1458,NaN
12-Feb-2012 00:00:00,36.77083,-122.1458,NaN
13-Feb-2012 00:00:00,36.77083,-122.1458,NaN
14-Feb-2012 00:00:00,36.77083,-122.1458,0.692586481571198
15-Feb-2012 00:00:00,36.77083,-122.1458,0.765544772148132
16-Feb-2012 00:00:00,36.77083,-122.1458,0.781885921955109
17-Feb-2012 00:00:00,36.77083,-122.1458,NaN
18-Feb-2012 00:00:00,36.77083,-122.1458,0.689745008945465
19-Feb-2012 00:00:00,36.77083,-122.1458,1.01272964477539
20-Feb-2012 00:00:00,36.77083,-122.1458,NaN
21-Feb-2012 00:00:00,36.77083,-122.1458,NaN
22-Feb-2012 00:00:00,36.77083,-122.1458,1.55588901042938
23-Feb-2012 00:00:00,36.77083,-122.1458,1.40711307525635
24-Feb-2012 00:00:00,36.77083,-122.1458,1.05534386634827
25-Feb-2012 00:00:00,36.77083,-122.1458,1.28911888599396
26-Feb-2012 00:00:00,36.77083,-122.1458,1.00031077861786
27-Feb-2012 00:00:00,36.77083,-122.1458,NaN
28-Feb-2012 00:00:00,36.77083,-122.1458,NaN
29-Feb-2012 00:00:00,36.77083,-122.1458,NaN
01-Mar-2012 00:00:00,36.77083,-122.1458,NaN
02-Mar-2012 00:00:00,36.77083,-122.1458,1.27754664421082
03-Mar-2012 00:00:00,36.77083,-122.1458,0.744763970375061
04-Mar-2012 00:00:00,36.77083,-122.1458,0.753202736377716
05-Mar-2012 00:00:00,36.77083,-122.1458,NaN
06-Mar-2012 00:00:00,36.77083,-122.1458,0.694734752178192
07-Mar-2012 00:00:00,36.77083,-122.1458,0.816946864128113
08-Mar-2012 00:00:00,36.77083,-122.1458,0.817206501960754
09-Mar-2012 00:00:00,36.77083,-122.1458,1.00152182579041
10-Mar-2012 00:00:00,36.77083,-122.1458,1.15036880970001
11-Mar-2012 00:00:00,36.77083,-122.1458,NaN
12-Mar-2012 00:00:00,36.77083,-122.1458,NaN
13-Mar-2012 00:00:00,36.77083,-122.1458,NaN
14-Mar-2012 00:00:00,36.77083,-122.1458,NaN
15-Mar-2012 00:00:00,36.77083,-122.1458,NaN
16-Mar-2012 00:00:00,36.77083,-122.1458,NaN
17-Mar-2012 00:00:00,36.77083,-122.1458,NaN
18-Mar-2012 00:00:00,36.77083,-122.1458,NaN
