"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"39",32.7167,-118.4533,2011,5,9,5.9,16.2221641540527,10.6160802841186,"32.7167_-118.4533"
"40",32.7167,-118.4533,2011,5,10,5.1,15.8816747665405,10.9531736373901,"32.7167_-118.4533"
"41",32.7167,-118.4533,2011,5,11,5.11,16.3259658813476,11.1158475875854,"32.7167_-118.4533"
"42",32.7167,-118.4533,2011,5,12,5.12,16.7982788085937,11.0817785263061,"32.7167_-118.4533"
"43",32.7167,-118.4533,2011,5,13,5.13,17.0933532714843,11.1723346710205,"32.7167_-118.4533"
"44",32.7167,-118.4533,2011,5,14,5.14,16.1299400329589,10.8227300643921,"32.7167_-118.4533"
"45",32.7167,-118.4533,2011,5,15,5.15,16.2837219238281,10.6815176010131,"32.7167_-118.4533"
"46",32.7167,-118.4533,2011,5,16,5.16,16.3143177032471,10.4936475753784,"32.7167_-118.4533"
"47",32.7167,-118.4533,2011,5,17,5.17,16.238203048706,10.3584842681884,"32.7167_-118.4533"
"48",32.7167,-118.4533,2011,5,18,5.18,15.9168357849121,10.648754119873,"32.7167_-118.4533"
"49",32.7167,-118.4533,2011,5,19,5.19,15.8958024978637,10.399540901184,"32.7167_-118.4533"
"50",32.7167,-118.4533,2011,5,20,5.2,15.9995346069335,10.5588626861572,"32.7167_-118.4533"
"51",32.7167,-118.4533,2011,5,21,5.21,16.2856006622314,10.6232461929321,"32.7167_-118.4533"
"52",32.7167,-118.4533,2011,5,22,5.22,16.2626285552978,10.2624959945678,"32.7167_-118.4533"
"53",32.7167,-118.4533,2011,5,23,5.23,16.2439670562743,10.0011892318725,"32.7167_-118.4533"
"54",32.7167,-118.4533,2011,5,24,5.24,16.2459163665771,9.89082050323481,"32.7167_-118.4533"
"55",32.7167,-118.4533,2011,5,25,5.25,16.3711891174316,10.2982168197631,"32.7167_-118.4533"
"56",32.7167,-118.4533,2011,5,26,5.26,15.6725273132324,10.3521118164062,"32.7167_-118.4533"
"57",32.7167,-118.4533,2011,5,27,5.27,15.9286813735961,10.3284339904785,"32.7167_-118.4533"
"58",32.7167,-118.4533,2011,5,28,5.28,16.2288055419921,10.3153657913208,"32.7167_-118.4533"
"59",32.7167,-118.4533,2011,5,29,5.29,15.9029865264892,10.1342649459838,"32.7167_-118.4533"
"60",32.7167,-118.4533,2011,5,30,5.3,14.9742345809936,10.3462009429931,"32.7167_-118.4533"
"61",32.7167,-118.4533,2011,5,31,5.31,15.0075912475586,10.8902654647827,"32.7167_-118.4533"
"62",32.7167,-118.4533,2011,6,1,6.1,15.5203962326049,11.4010124206543,"32.7167_-118.4533"
"63",32.7167,-118.4533,2011,6,2,6.2,15.9337091445923,11.2785654067993,"32.7167_-118.4533"
"64",32.7167,-118.4533,2011,6,3,6.3,15.5306949615478,10.4066219329834,"32.7167_-118.4533"
"65",32.7167,-118.4533,2011,6,4,6.4,15.6110982894897,9.96959877014155,"32.7167_-118.4533"
"66",32.7167,-118.4533,2011,6,5,6.5,15.6965341567992,10.2168092727661,"32.7167_-118.4533"
"67",32.7167,-118.4533,2011,6,6,6.6,15.9175252914428,10.463544845581,"32.7167_-118.4533"
"68",32.7167,-118.4533,2011,6,7,6.7,15.9102334976196,9.49788951873776,"32.7167_-118.4533"
"69",32.7167,-118.4533,2011,6,8,6.8,16.5193920135498,9.487190246582,"32.7167_-118.4533"
"70",32.7167,-118.4533,2011,6,9,6.9,16.6923656463622,9.82458400726314,"32.7167_-118.4533"
"71",32.7167,-118.4533,2011,6,10,6.1,16.7130146026611,10.3201246261596,"32.7167_-118.4533"
"72",32.7167,-118.4533,2011,6,11,6.11,16.3906555175781,8.67034530639643,"32.7167_-118.4533"
"73",32.7167,-118.4533,2011,6,12,6.12,16.7552814483642,8.24195384979245,"32.7167_-118.4533"
"74",32.7167,-118.4533,2011,6,13,6.13,16.8492374420165,8.65089511871332,"32.7167_-118.4533"
"75",32.7167,-118.4533,2011,6,14,6.14,17.1107864379882,9.71649742126459,"32.7167_-118.4533"
"76",32.7167,-118.4533,2011,6,15,6.15,16.699722290039,9.92796230316158,"32.7167_-118.4533"
"77",32.7167,-118.4533,2011,6,16,6.16,16.6889057159423,10.2655334472656,"32.7167_-118.4533"
"78",32.7167,-118.4533,2011,6,17,6.17,16.6686000823974,10.2817621231079,"32.7167_-118.4533"
"79",32.7167,-118.4533,2011,6,18,6.18,16.7241420745849,10.3452053070068,"32.7167_-118.4533"
"80",32.7167,-118.4533,2011,6,19,6.19,16.5234298706055,9.60858058929438,"32.7167_-118.4533"
"81",32.7167,-118.4533,2011,6,20,6.2,16.4466381072998,9.42343902587885,"32.7167_-118.4533"
"82",32.7167,-118.4533,2011,6,21,6.21,16.8873519897461,9.23311328887934,"32.7167_-118.4533"
"83",32.7167,-118.4533,2011,6,22,6.22,17.551097869873,8.95244693756098,"32.7167_-118.4533"
"84",32.7167,-118.4533,2011,6,23,6.23,17.4064712524414,9.85720157623288,"32.7167_-118.4533"
"85",32.7167,-118.4533,2011,6,24,6.24,17.5371055603027,9.72384357452389,"32.7167_-118.4533"
"86",32.7167,-118.4533,2011,6,25,6.25,17.5452499389648,9.47190093994136,"32.7167_-118.4533"
"87",32.7167,-118.4533,2011,6,26,6.26,17.0563602447509,9.50799369812008,"32.7167_-118.4533"
"88",32.7167,-118.4533,2011,6,27,6.27,17.1200904846191,10.1125288009643,"32.7167_-118.4533"
"89",32.7167,-118.4533,2011,6,28,6.28,20.1580238342285,9.56010246276852,"32.7167_-118.4533"
"90",32.7167,-118.4533,2011,6,29,6.29,20.3801765441894,8.89822483062741,"32.7167_-118.4533"
"91",32.7167,-118.4533,2011,6,30,6.3,18.8694972991943,8.90881061553952,"32.7167_-118.4533"
"92",32.7167,-118.4533,2011,7,1,7.1,16.9455127716064,9.63270378112788,"32.7167_-118.4533"
"93",32.7167,-118.4533,2011,7,2,7.2,17.9596767425537,9.6889963150024,"32.7167_-118.4533"
"94",32.7167,-118.4533,2011,7,3,7.3,18.1873378753662,9.35661411285395,"32.7167_-118.4533"
"95",32.7167,-118.4533,2011,7,10,7.1,19.2264862060547,11.0512971878051,"32.7167_-118.4533"
"96",32.7167,-118.4533,2011,7,11,7.11,19.8226280212402,10.3974695205688,"32.7167_-118.4533"
"97",32.7167,-118.4533,2011,7,12,7.12,19.5925636291504,10.6754131317138,"32.7167_-118.4533"
"98",32.7167,-118.4533,2011,7,13,7.13,19.4673271179199,10.3006944656372,"32.7167_-118.4533"
"99",32.7167,-118.4533,2011,7,14,7.14,18.9741401672363,10.2653045654296,"32.7167_-118.4533"
"100",32.7167,-118.4533,2011,7,15,7.15,18.5975914001464,10.3140707015991,"32.7167_-118.4533"
"101",32.7167,-118.4533,2011,7,16,7.16,18.0982685089111,10.649112701416,"32.7167_-118.4533"
"102",32.7167,-118.4533,2011,7,17,7.17,18.15673828125,10.6084356307983,"32.7167_-118.4533"
"103",32.7167,-118.4533,2011,7,18,7.18,18.7329902648925,10.3232975006103,"32.7167_-118.4533"
"104",32.7167,-118.4533,2011,7,19,7.19,18.6434116363525,10.4475164413452,"32.7167_-118.4533"
"105",32.7167,-118.4533,2011,7,20,7.2,18.8141059875488,10.631531715393,"32.7167_-118.4533"
"106",32.7167,-118.4533,2011,7,21,7.21,18.0181636810302,10.7004766464233,"32.7167_-118.4533"
"107",32.7167,-118.4533,2011,7,22,7.22,17.8761272430419,10.7635173797607,"32.7167_-118.4533"
"108",32.7167,-118.4533,2011,7,23,7.23,18.1606388092041,10.9763431549072,"32.7167_-118.4533"
"109",32.7167,-118.4533,2011,7,24,7.24,18.4465599060058,10.8485918045044,"32.7167_-118.4533"
"110",32.7167,-118.4533,2011,7,25,7.25,18.5244941711425,10.5147829055786,"32.7167_-118.4533"
"111",32.7167,-118.4533,2011,7,26,7.26,18.7925682067871,10.4681882858276,"32.7167_-118.4533"
"112",32.7167,-118.4533,2011,7,27,7.27,19.0510520935058,10.6400518417358,"32.7167_-118.4533"
"113",32.7167,-118.4533,2011,7,28,7.28,19.1157455444336,10.3120365142822,"32.7167_-118.4533"
"114",32.7167,-118.4533,2011,7,29,7.29,19.4329872131347,9.91655635833736,"32.7167_-118.4533"
"115",32.7167,-118.4533,2011,7,30,7.3,19.3663482666015,9.8503494262695,"32.7167_-118.4533"
"116",32.7167,-118.4533,2011,7,31,7.31,18.942865371704,9.77316188812251,"32.7167_-118.4533"
"117",32.7167,-118.4533,2012,4,1,4.1,14.5013236999511,11.8260087966918,"32.7167_-118.4533"
"118",32.7167,-118.4533,2012,4,2,4.2,13.9916858673095,11.8277044296264,"32.7167_-118.4533"
"119",32.7167,-118.4533,2012,4,3,4.3,14.1536989212035,11.6651124954223,"32.7167_-118.4533"
"120",32.7167,-118.4533,2012,4,4,4.4,14.1668739318847,11.4228630065918,"32.7167_-118.4533"
"121",32.7167,-118.4533,2012,4,5,4.5,14.0910758972167,11.3865585327148,"32.7167_-118.4533"
"122",32.7167,-118.4533,2012,4,6,4.6,14.1433801651,11.7770166397095,"32.7167_-118.4533"
"123",32.7167,-118.4533,2012,4,7,4.7,14.115626335144,11.0121240615844,"32.7167_-118.4533"
"124",32.7167,-118.4533,2012,4,8,4.8,13.9946594238281,10.7276706695556,"32.7167_-118.4533"
"125",32.7167,-118.4533,2012,4,9,4.9,14.0276308059692,10.8057584762573,"32.7167_-118.4533"
"126",32.7167,-118.4533,2012,4,10,4.1,14.1747131347656,10.4935512542724,"32.7167_-118.4533"
"127",32.7167,-118.4533,2012,4,11,4.11,14.2945003509521,10.2262182235717,"32.7167_-118.4533"
"128",32.7167,-118.4533,2012,4,12,4.12,14.4093217849731,10.4949035644531,"32.7167_-118.4533"
"129",32.7167,-118.4533,2012,4,13,4.13,14.4330949783325,10.553650856018,"32.7167_-118.4533"
"130",32.7167,-118.4533,2012,4,14,4.14,13.6526412963867,10.6558971405029,"32.7167_-118.4533"
"131",32.7167,-118.4533,2012,4,15,4.15,13.6203260421753,10.958267211914,"32.7167_-118.4533"
"132",32.7167,-118.4533,2012,4,16,4.16,14.0108661651611,10.8685188293457,"32.7167_-118.4533"
"133",32.7167,-118.4533,2012,4,17,4.17,14.4979190826416,10.9027137756347,"32.7167_-118.4533"
"134",32.7167,-118.4533,2012,4,18,4.18,14.172963142395,10.2454690933227,"32.7167_-118.4533"
"135",32.7167,-118.4533,2012,4,19,4.19,14.3323774337768,9.77614212036128,"32.7167_-118.4533"
"136",32.7167,-118.4533,2012,4,20,4.2,14.6198453903198,9.43536663055416,"32.7167_-118.4533"
"137",32.7167,-118.4533,2012,4,21,4.21,15.2394485473632,9.40845394134518,"32.7167_-118.4533"
"138",32.7167,-118.4533,2012,4,22,4.22,13.9969520568847,8.73471260070798,"32.7167_-118.4533"
"139",32.7167,-118.4533,2012,4,23,4.23,14.8097591400146,8.66649913787837,"32.7167_-118.4533"
"140",32.7167,-118.4533,2012,4,24,4.24,15.1074066162109,8.69195175170893,"32.7167_-118.4533"
"141",32.7167,-118.4533,2012,4,25,4.25,15.1045589447021,8.43967628478999,"32.7167_-118.4533"
"142",32.7167,-118.4533,2012,4,26,4.26,16.2438297271728,9.26640510559079,"32.7167_-118.4533"
"143",32.7167,-118.4533,2012,4,27,4.27,15.4937629699707,9.22897911071772,"32.7167_-118.4533"
"144",32.7167,-118.4533,2012,4,28,4.28,15.2321186065673,9.14120101928707,"32.7167_-118.4533"
"145",32.7167,-118.4533,2012,4,29,4.29,15.7385940551758,9.44057369232174,"32.7167_-118.4533"
"146",32.7167,-118.4533,2012,4,30,4.3,15.1492490768432,9.96576690673824,"32.7167_-118.4533"
"147",32.7167,-118.4533,2012,5,1,5.1,15.4131441116333,10.2197484970092,"32.7167_-118.4533"
"148",32.7167,-118.4533,2012,5,2,5.2,16.2908020019531,10.3985395431518,"32.7167_-118.4533"
"149",32.7167,-118.4533,2012,5,3,5.3,16.1603088378906,10.3781433105468,"32.7167_-118.4533"
"150",32.7167,-118.4533,2012,5,4,5.4,15.845908164978,10.4186964035034,"32.7167_-118.4533"
"151",32.7167,-118.4533,2012,5,5,5.5,15.6317644119262,10.2524318695068,"32.7167_-118.4533"
"152",32.7167,-118.4533,2012,5,6,5.6,16.2366867065429,10.4650650024413,"32.7167_-118.4533"
"153",32.7167,-118.4533,2012,5,7,5.7,16.3977012634277,10.0972366333007,"32.7167_-118.4533"
"154",32.7167,-118.4533,2012,5,8,5.8,16.3273067474365,8.79654312133785,"32.7167_-118.4533"
"155",32.7167,-118.4533,2012,5,9,5.9,16.7990093231201,8.97070407867428,"32.7167_-118.4533"
"156",32.7167,-118.4533,2012,5,10,5.1,16.8956565856933,8.7321329116821,"32.7167_-118.4533"
"157",32.7167,-118.4533,2012,5,11,5.11,16.4395027160644,8.60671043395993,"32.7167_-118.4533"
"158",32.7167,-118.4533,2012,5,12,5.12,16.1843376159668,8.44844436645502,"32.7167_-118.4533"
"159",32.7167,-118.4533,2012,5,13,5.13,16.2582702636719,8.56121540069577,"32.7167_-118.4533"
"160",32.7167,-118.4533,2012,5,14,5.14,16.0086803436279,8.76851081848141,"32.7167_-118.4533"
"161",32.7167,-118.4533,2012,5,15,5.15,16.3499565124512,9.03720283508297,"32.7167_-118.4533"
"162",32.7167,-118.4533,2012,5,16,5.16,16.397762298584,8.56554985046384,"32.7167_-118.4533"
"163",32.7167,-118.4533,2012,5,17,5.17,16.1832618713379,8.58311843872065,"32.7167_-118.4533"
"164",32.7167,-118.4533,2012,5,18,5.18,15.933931350708,8.58126449584956,"32.7167_-118.4533"
"165",32.7167,-118.4533,2012,5,19,5.19,16.0021896362305,8.96102428436276,"32.7167_-118.4533"
"166",32.7167,-118.4533,2012,5,20,5.2,16.0447387695312,9.54841709136957,"32.7167_-118.4533"
"167",32.7167,-118.4533,2012,5,21,5.21,16.2727470397949,9.7807817459106,"32.7167_-118.4533"
"168",32.7167,-118.4533,2012,5,22,5.22,16.7513389587402,9.80199146270748,"32.7167_-118.4533"
"169",32.7167,-118.4533,2012,5,23,5.23,17.4874725341796,10.5404615402221,"32.7167_-118.4533"
"170",32.7167,-118.4533,2012,5,24,5.24,16.4277114868163,11.1626634597778,"32.7167_-118.4533"
"171",32.7167,-118.4533,2012,5,25,5.25,16.5849723815917,11.3462991714477,"32.7167_-118.4533"
"172",32.7167,-118.4533,2012,5,26,5.26,15.6450862884521,11.3870267868042,"32.7167_-118.4533"
"173",32.7167,-118.4533,2012,5,27,5.27,15.4313678741455,11.5989475250244,"32.7167_-118.4533"
"174",32.7167,-118.4533,2012,5,28,5.28,15.6402282714843,11.0785818099975,"32.7167_-118.4533"
"175",32.7167,-118.4533,2012,5,29,5.29,16.0784358978271,11.0166149139404,"32.7167_-118.4533"
"176",32.7167,-118.4533,2012,5,30,5.3,16.3551540374756,10.862280845642,"32.7167_-118.4533"
"177",32.7167,-118.4533,2012,5,31,5.31,17.051284790039,10.3848390579223,"32.7167_-118.4533"
"178",32.7167,-118.4533,2012,6,1,6.1,16.4739971160888,10.0511856079101,"32.7167_-118.4533"
"179",32.7167,-118.4533,2012,6,2,6.2,16.8475723266601,10.2098569869995,"32.7167_-118.4533"
"180",32.7167,-118.4533,2012,6,3,6.3,16.4856624603271,9.9858255386352,"32.7167_-118.4533"
"181",32.7167,-118.4533,2012,6,4,6.4,16.7347679138183,10.1208724975586,"32.7167_-118.4533"
"182",32.7167,-118.4533,2012,6,5,6.5,16.2280139923095,10.1650657653808,"32.7167_-118.4533"
"183",32.7167,-118.4533,2012,6,6,6.6,15.8587055206298,10.3563680648803,"32.7167_-118.4533"
"184",32.7167,-118.4533,2012,6,7,6.7,15.5947360992431,10.2339572906494,"32.7167_-118.4533"
"185",32.7167,-118.4533,2012,6,8,6.8,15.90074634552,9.95588016510005,"32.7167_-118.4533"
"186",32.7167,-118.4533,2012,6,9,6.9,15.3619890213012,9.9562311172485,"32.7167_-118.4533"
"187",32.7167,-118.4533,2012,6,10,6.1,14.2303476333618,9.87613773345942,"32.7167_-118.4533"
"188",32.7167,-118.4533,2012,6,11,6.11,15.35653591156,9.79814147949213,"32.7167_-118.4533"
"189",32.7167,-118.4533,2012,6,12,6.12,16.8004989624023,9.80971431732172,"32.7167_-118.4533"
"190",32.7167,-118.4533,2012,6,13,6.13,16.4281578063965,9.49723339080805,"32.7167_-118.4533"
"191",32.7167,-118.4533,2012,6,14,6.14,16.3787536621093,9.22078323364253,"32.7167_-118.4533"
"192",32.7167,-118.4533,2012,6,15,6.15,16.4869804382324,8.7958726882934,"32.7167_-118.4533"
"193",32.7167,-118.4533,2012,6,16,6.16,16.8785552978515,8.47039890289301,"32.7167_-118.4533"
"194",32.7167,-118.4533,2012,6,17,6.17,16.9131183624267,8.24486541748042,"32.7167_-118.4533"
"195",32.7167,-118.4533,2012,6,18,6.18,16.6294956207275,8.89287853240963,"32.7167_-118.4533"
"196",32.7167,-118.4533,2012,6,19,6.19,16.4860954284667,9.01576995849606,"32.7167_-118.4533"
"197",32.7167,-118.4533,2012,6,20,6.2,16.3494071960449,8.74137878417966,"32.7167_-118.4533"
"198",32.7167,-118.4533,2012,6,21,6.21,16.5576648712158,8.33592128753657,"32.7167_-118.4533"
"199",32.7167,-118.4533,2012,6,22,6.22,16.3834342956542,8.6377916336059,"32.7167_-118.4533"
"200",32.7167,-118.4533,2012,6,23,6.23,16.209903717041,8.84295463562009,"32.7167_-118.4533"
"201",32.7167,-118.4533,2012,6,24,6.24,16.2436695098877,8.85915184020992,"32.7167_-118.4533"
"202",32.7167,-118.4533,2012,6,25,6.25,16.6905460357665,8.50993347167964,"32.7167_-118.4533"
"203",32.7167,-118.4533,2012,6,26,6.26,16.4196109771728,8.93793201446528,"32.7167_-118.4533"
"204",32.7167,-118.4533,2012,6,27,6.27,16.3132553100585,9.36083221435543,"32.7167_-118.4533"
"205",32.7167,-118.4533,2012,6,28,6.28,17.0932903289794,9.7746381759643,"32.7167_-118.4533"
"206",32.7167,-118.4533,2012,6,29,6.29,17.2225570678711,9.46074008941647,"32.7167_-118.4533"
"207",32.7167,-118.4533,2012,6,30,6.3,17.4421882629394,9.66440391540522,"32.7167_-118.4533"
"208",32.7167,-118.4533,2012,7,1,7.1,17.6534824371337,9.86121749877924,"32.7167_-118.4533"
"209",32.7167,-118.4533,2012,7,2,7.2,17.6193599700927,10.1537141799926,"32.7167_-118.4533"
"210",32.7167,-118.4533,2012,7,3,7.3,17.161148071289,10.0998516082763,"32.7167_-118.4533"
"211",32.7167,-118.4533,2012,7,10,7.1,17.1867809295654,9.02483940124509,"32.7167_-118.4533"
"212",32.7167,-118.4533,2012,7,11,7.11,16.6005191802978,8.47702789306636,"32.7167_-118.4533"
"213",32.7167,-118.4533,2012,7,12,7.12,17.7647838592529,8.62679386138912,"32.7167_-118.4533"
"214",32.7167,-118.4533,2012,7,13,7.13,18.4567260742187,8.94206714630122,"32.7167_-118.4533"
"215",32.7167,-118.4533,2012,7,14,7.14,18.6613483428955,9.522928237915,"32.7167_-118.4533"
"216",32.7167,-118.4533,2012,7,15,7.15,17.7234230041503,9.6302976608276,"32.7167_-118.4533"
"217",32.7167,-118.4533,2012,7,16,7.16,18.6060981750488,8.52503490447993,"32.7167_-118.4533"
"218",32.7167,-118.4533,2012,7,17,7.17,18.1681747436523,8.61718559265133,"32.7167_-118.4533"
"219",32.7167,-118.4533,2012,7,18,7.18,17.7007141113281,8.99629497528072,"32.7167_-118.4533"
"220",32.7167,-118.4533,2012,7,19,7.19,17.7750968933105,9.2828559875488,"32.7167_-118.4533"
"221",32.7167,-118.4533,2012,7,20,7.2,18.2443141937256,9.63131809234615,"32.7167_-118.4533"
"222",32.7167,-118.4533,2012,7,21,7.21,18.5269699096679,10.2351007461547,"32.7167_-118.4533"
"223",32.7167,-118.4533,2012,7,22,7.22,18.5553646087646,10.6887645721435,"32.7167_-118.4533"
"224",32.7167,-118.4533,2012,7,23,7.23,18.2455348968506,11.3302812576293,"32.7167_-118.4533"
"225",32.7167,-118.4533,2012,7,24,7.24,18.618127822876,11.1246337890625,"32.7167_-118.4533"
"226",32.7167,-118.4533,2012,7,25,7.25,18.7353706359863,11.0958518981933,"32.7167_-118.4533"
"227",32.7167,-118.4533,2012,7,26,7.26,18.4365692138671,10.9282417297363,"32.7167_-118.4533"
"228",32.7167,-118.4533,2012,7,27,7.27,17.8318138122558,10.7906827926635,"32.7167_-118.4533"
"229",32.7167,-118.4533,2012,7,28,7.28,17.6641845703125,10.9187097549438,"32.7167_-118.4533"
"230",32.7167,-118.4533,2012,7,29,7.29,17.6101932525634,11.045461654663,"32.7167_-118.4533"
"231",32.7167,-118.4533,2012,7,30,7.3,17.6956844329834,11.141954421997,"32.7167_-118.4533"
"232",32.7167,-118.4533,2012,7,31,7.31,17.7602882385254,11.0156068801879,"32.7167_-118.4533"
"233",32.7167,-118.4533,2013,4,1,4.1,15.4808444976806,9.56855678558346,"32.7167_-118.4533"
"234",32.7167,-118.4533,2013,4,2,4.2,15.6271781921386,9.59186840057369,"32.7167_-118.4533"
"235",32.7167,-118.4533,2013,4,3,4.3,15.6798419952392,9.87830734252924,"32.7167_-118.4533"
"236",32.7167,-118.4533,2013,4,4,4.4,15.6026344299316,10.0923061370849,"32.7167_-118.4533"
"237",32.7167,-118.4533,2013,4,5,4.5,15.2486600875854,10.6474123001098,"32.7167_-118.4533"
"238",32.7167,-118.4533,2013,4,6,4.6,15.3382835388183,10.6630067825317,"32.7167_-118.4533"
"239",32.7167,-118.4533,2013,4,7,4.7,15.4895973205566,10.7316751480102,"32.7167_-118.4533"
"240",32.7167,-118.4533,2013,4,8,4.8,15.4521245956421,10.8436937332153,"32.7167_-118.4533"
"241",32.7167,-118.4533,2013,4,9,4.9,14.5482053756713,10.4715776443481,"32.7167_-118.4533"
"242",32.7167,-118.4533,2013,4,10,4.1,14.2561674118042,10.5658569335937,"32.7167_-118.4533"
"243",32.7167,-118.4533,2013,4,11,4.11,14.3319034576416,10.8098096847534,"32.7167_-118.4533"
"244",32.7167,-118.4533,2013,4,12,4.12,14.5262184143066,11.0230016708374,"32.7167_-118.4533"
"245",32.7167,-118.4533,2013,4,13,4.13,14.7515573501586,10.2464418411254,"32.7167_-118.4533"
"246",32.7167,-118.4533,2013,4,14,4.14,14.8708629608154,10.1064796447753,"32.7167_-118.4533"
"247",32.7167,-118.4533,2013,4,15,4.15,14.6669597625732,10.0003681182861,"32.7167_-118.4533"
"248",32.7167,-118.4533,2013,4,16,4.16,14.0852479934692,10.0093269348144,"32.7167_-118.4533"
"249",32.7167,-118.4533,2013,4,17,4.17,14.5576210021972,9.58496475219723,"32.7167_-118.4533"
"250",32.7167,-118.4533,2013,4,18,4.18,14.4058752059936,9.55217075347895,"32.7167_-118.4533"
"251",32.7167,-118.4533,2013,4,19,4.19,14.7075929641723,9.82491207122798,"32.7167_-118.4533"
"252",32.7167,-118.4533,2013,4,20,4.2,14.8132619857788,9.90005302429195,"32.7167_-118.4533"
"253",32.7167,-118.4533,2013,4,21,4.21,15.058385848999,9.89186096191402,"32.7167_-118.4533"
"254",32.7167,-118.4533,2013,4,22,4.22,15.7270851135253,9.90814781188959,"32.7167_-118.4533"
"255",32.7167,-118.4533,2013,4,23,4.23,15.9587612152099,9.76042556762691,"32.7167_-118.4533"
"256",32.7167,-118.4533,2013,4,24,4.24,16.0885658264159,9.79226589202878,"32.7167_-118.4533"
"257",32.7167,-118.4533,2013,4,25,4.25,16.1071338653564,9.42492675781245,"32.7167_-118.4533"
"258",32.7167,-118.4533,2013,4,26,4.26,16.1409015655517,9.46707439422602,"32.7167_-118.4533"
