"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"26",36.9833,-122.7583,2011,4,26,4.26,12.1104679107665,9.2195653915405,"36.9833_-122.7583"
"27",36.9833,-122.7583,2011,4,27,4.27,11.8393392562866,9.18308830261225,"36.9833_-122.7583"
"28",36.9833,-122.7583,2011,4,28,4.28,11.6261339187622,9.86626911163326,"36.9833_-122.7583"
"29",36.9833,-122.7583,2011,4,29,4.29,11.7313804626464,10.0143156051635,"36.9833_-122.7583"
"30",36.9833,-122.7583,2011,4,30,4.3,11.8352613449096,9.91407966613764,"36.9833_-122.7583"
"31",36.9833,-122.7583,2011,5,1,5.1,11.8965940475463,9.89707851409908,"36.9833_-122.7583"
"32",36.9833,-122.7583,2011,5,2,5.2,11.2818174362182,9.77310276031488,"36.9833_-122.7583"
"33",36.9833,-122.7583,2011,5,3,5.3,11.3371200561523,9.95068836212154,"36.9833_-122.7583"
"34",36.9833,-122.7583,2011,5,4,5.4,11.4591588973998,9.70119380950924,"36.9833_-122.7583"
"35",36.9833,-122.7583,2011,5,5,5.5,11.6445808410644,9.62827110290524,"36.9833_-122.7583"
"36",36.9833,-122.7583,2011,5,6,5.6,11.4495277404785,9.45169258117671,"36.9833_-122.7583"
"37",36.9833,-122.7583,2011,5,7,5.7,11.2555065155029,9.18385124206537,"36.9833_-122.7583"
"38",36.9833,-122.7583,2011,5,8,5.8,11.2800436019897,9.08695411682124,"36.9833_-122.7583"
"39",36.9833,-122.7583,2011,5,9,5.9,12.0180025100707,8.88943195343014,"36.9833_-122.7583"
"40",36.9833,-122.7583,2011,5,10,5.1,11.8934803009033,8.78050136566158,"36.9833_-122.7583"
"41",36.9833,-122.7583,2011,5,11,5.11,11.4861450195312,8.71495056152339,"36.9833_-122.7583"
"42",36.9833,-122.7583,2011,5,12,5.12,11.405945777893,8.71751594543453,"36.9833_-122.7583"
"43",36.9833,-122.7583,2011,5,13,5.13,11.3852109909057,8.69442462921139,"36.9833_-122.7583"
"44",36.9833,-122.7583,2011,5,14,5.14,11.4365911483764,8.85354614257807,"36.9833_-122.7583"
"45",36.9833,-122.7583,2011,5,15,5.15,11.4582357406616,8.90605354309078,"36.9833_-122.7583"
"46",36.9833,-122.7583,2011,5,16,5.16,11.465482711792,8.90650367736811,"36.9833_-122.7583"
"47",36.9833,-122.7583,2011,5,17,5.17,11.521068572998,8.77120494842526,"36.9833_-122.7583"
"48",36.9833,-122.7583,2011,5,18,5.18,10.7707052230835,8.17703151702877,"36.9833_-122.7583"
"49",36.9833,-122.7583,2011,5,19,5.19,10.9373588562011,8.09637737274165,"36.9833_-122.7583"
"50",36.9833,-122.7583,2011,5,20,5.2,11.2009887695312,8.37615966796872,"36.9833_-122.7583"
"51",36.9833,-122.7583,2011,5,21,5.21,11.417646408081,8.3733978271484,"36.9833_-122.7583"
"52",36.9833,-122.7583,2011,5,22,5.22,11.3764848709106,8.55563926696773,"36.9833_-122.7583"
"53",36.9833,-122.7583,2011,5,23,5.23,11.3145065307617,8.60441589355465,"36.9833_-122.7583"
"54",36.9833,-122.7583,2011,5,24,5.24,11.269660949707,8.63155174255367,"36.9833_-122.7583"
"55",36.9833,-122.7583,2011,5,25,5.25,11.3517007827758,8.83466339111322,"36.9833_-122.7583"
"56",36.9833,-122.7583,2011,5,26,5.26,11.5212602615356,9.28211593627926,"36.9833_-122.7583"
"57",36.9833,-122.7583,2011,5,27,5.27,12.0590658187866,9.70406246185298,"36.9833_-122.7583"
"58",36.9833,-122.7583,2011,5,28,5.28,12.3042316436767,9.73636245727533,"36.9833_-122.7583"
"59",36.9833,-122.7583,2011,5,29,5.29,12.1450061798096,9.64818191528315,"36.9833_-122.7583"
"60",36.9833,-122.7583,2011,5,30,5.3,11.4333200454712,9.68458080291744,"36.9833_-122.7583"
"61",36.9833,-122.7583,2011,5,31,5.31,11.459321975708,9.68204212188716,"36.9833_-122.7583"
"62",36.9833,-122.7583,2011,6,1,6.1,11.8138017654418,9.6746454238891,"36.9833_-122.7583"
"63",36.9833,-122.7583,2011,6,2,6.2,12.1352014541625,9.78043937683102,"36.9833_-122.7583"
"64",36.9833,-122.7583,2011,6,3,6.3,11.3539762496948,9.55581665039059,"36.9833_-122.7583"
"65",36.9833,-122.7583,2011,6,4,6.4,11.672038078308,9.49122238159175,"36.9833_-122.7583"
"66",36.9833,-122.7583,2011,6,5,6.5,12.1279563903808,9.21545314788814,"36.9833_-122.7583"
"67",36.9833,-122.7583,2011,6,6,6.6,12.6476697921752,8.90094280242917,"36.9833_-122.7583"
"68",36.9833,-122.7583,2011,6,7,6.7,12.8842754364013,8.69243526458737,"36.9833_-122.7583"
"69",36.9833,-122.7583,2011,6,8,6.8,13.1122741699218,8.95273113250729,"36.9833_-122.7583"
"70",36.9833,-122.7583,2011,6,9,6.9,13.3975992202758,8.88849353790278,"36.9833_-122.7583"
"71",36.9833,-122.7583,2011,6,10,6.1,13.0636625289917,8.5950021743774,"36.9833_-122.7583"
"72",36.9833,-122.7583,2011,6,11,6.11,12.0808067321777,8.92371082305904,"36.9833_-122.7583"
"73",36.9833,-122.7583,2011,6,12,6.12,12.3756608963012,9.15502643585199,"36.9833_-122.7583"
"74",36.9833,-122.7583,2011,6,13,6.13,12.5439653396606,9.44391822814936,"36.9833_-122.7583"
"75",36.9833,-122.7583,2011,6,14,6.14,12.7358856201171,9.41027927398677,"36.9833_-122.7583"
"76",36.9833,-122.7583,2011,6,15,6.15,11.8914499282836,9.69580650329587,"36.9833_-122.7583"
"77",36.9833,-122.7583,2011,6,16,6.16,11.8568153381347,9.63282680511469,"36.9833_-122.7583"
"78",36.9833,-122.7583,2011,6,17,6.17,11.8068141937256,9.7377500534057,"36.9833_-122.7583"
"79",36.9833,-122.7583,2011,6,18,6.18,12.18017578125,9.70761203765865,"36.9833_-122.7583"
"80",36.9833,-122.7583,2011,6,19,6.19,12.3579397201537,9.60961437225336,"36.9833_-122.7583"
"81",36.9833,-122.7583,2011,6,20,6.2,12.58518409729,9.31375503540036,"36.9833_-122.7583"
"82",36.9833,-122.7583,2011,6,21,6.21,13.1250820159912,9.30314636230463,"36.9833_-122.7583"
"83",36.9833,-122.7583,2011,6,22,6.22,13.6406316757201,9.53289127349848,"36.9833_-122.7583"
"84",36.9833,-122.7583,2011,6,23,6.23,12.4031085968017,9.78944969177241,"36.9833_-122.7583"
"85",36.9833,-122.7583,2011,6,24,6.24,12.308217048645,9.64905738830563,"36.9833_-122.7583"
"86",36.9833,-122.7583,2011,6,25,6.25,12.341926574707,9.3759145736694,"36.9833_-122.7583"
"87",36.9833,-122.7583,2011,6,26,6.26,12.5241708755493,9.35551548004147,"36.9833_-122.7583"
"88",36.9833,-122.7583,2011,6,27,6.27,12.4292345046997,8.55170249938962,"36.9833_-122.7583"
"89",36.9833,-122.7583,2011,6,28,6.28,12.71529006958,8.35020160675043,"36.9833_-122.7583"
"90",36.9833,-122.7583,2011,6,29,6.29,13.240641593933,8.36326980590817,"36.9833_-122.7583"
"91",36.9833,-122.7583,2011,6,30,6.3,13.4256296157836,8.49582386016841,"36.9833_-122.7583"
"92",36.9833,-122.7583,2011,7,1,7.1,13.4279241561889,8.57190704345697,"36.9833_-122.7583"
"93",36.9833,-122.7583,2011,7,2,7.2,13.5595273971557,8.42710494995114,"36.9833_-122.7583"
"94",36.9833,-122.7583,2011,7,3,7.3,13.7945928573608,8.3849544525146,"36.9833_-122.7583"
"95",36.9833,-122.7583,2011,7,10,7.1,13.3929386138915,9.16237354278561,"36.9833_-122.7583"
"96",36.9833,-122.7583,2011,7,11,7.11,13.1747245788574,9.10506820678705,"36.9833_-122.7583"
"97",36.9833,-122.7583,2011,7,12,7.12,12.659499168396,9.0593338012695,"36.9833_-122.7583"
"98",36.9833,-122.7583,2011,7,13,7.13,12.9972429275512,9.11141109466548,"36.9833_-122.7583"
"99",36.9833,-122.7583,2011,7,14,7.14,13.2692394256591,9.00685119628902,"36.9833_-122.7583"
"100",36.9833,-122.7583,2011,7,15,7.15,13.447431564331,8.7978372573852,"36.9833_-122.7583"
"101",36.9833,-122.7583,2011,7,16,7.16,13.4983215332031,8.79163265228268,"36.9833_-122.7583"
"102",36.9833,-122.7583,2011,7,17,7.17,14.0530796051025,8.87494850158687,"36.9833_-122.7583"
"103",36.9833,-122.7583,2011,7,18,7.18,14.2234411239623,8.96681213378903,"36.9833_-122.7583"
"104",36.9833,-122.7583,2011,7,19,7.19,14.3565921783447,8.93867492675778,"36.9833_-122.7583"
"105",36.9833,-122.7583,2011,7,20,7.2,14.3771505355835,9.04771709442135,"36.9833_-122.7583"
"106",36.9833,-122.7583,2011,7,21,7.21,13.9306325912475,9.33831214904782,"36.9833_-122.7583"
"107",36.9833,-122.7583,2011,7,22,7.22,13.7439279556274,9.17105007171626,"36.9833_-122.7583"
"108",36.9833,-122.7583,2011,7,23,7.23,13.6343774795532,9.27283477783198,"36.9833_-122.7583"
"109",36.9833,-122.7583,2011,7,24,7.24,14.0793771743774,9.35431385040279,"36.9833_-122.7583"
"110",36.9833,-122.7583,2011,7,25,7.25,13.5984964370727,9.4058742523193,"36.9833_-122.7583"
"111",36.9833,-122.7583,2011,7,26,7.26,12.7502946853637,9.2385110855102,"36.9833_-122.7583"
"112",36.9833,-122.7583,2011,7,27,7.27,12.9227476119995,9.01804256439205,"36.9833_-122.7583"
"113",36.9833,-122.7583,2011,7,28,7.28,14.04514503479,9.38249874114986,"36.9833_-122.7583"
"114",36.9833,-122.7583,2011,7,29,7.29,12.5304298400878,8.45975112915034,"36.9833_-122.7583"
"115",36.9833,-122.7583,2011,7,30,7.3,13.2353382110595,8.49813079833979,"36.9833_-122.7583"
"116",36.9833,-122.7583,2011,7,31,7.31,13.5685596466064,8.52694129943842,"36.9833_-122.7583"
"117",36.9833,-122.7583,2012,4,1,4.1,11.8455753326415,8.26219463348385,"36.9833_-122.7583"
"118",36.9833,-122.7583,2012,4,2,4.2,11.3182172775268,8.55797863006586,"36.9833_-122.7583"
"119",36.9833,-122.7583,2012,4,3,4.3,11.2123308181762,8.79760742187497,"36.9833_-122.7583"
"120",36.9833,-122.7583,2012,4,4,4.4,11.1573514938354,8.98872375488278,"36.9833_-122.7583"
"121",36.9833,-122.7583,2012,4,5,4.5,11.0508575439453,9.04971790313716,"36.9833_-122.7583"
"122",36.9833,-122.7583,2012,4,6,4.6,11.3353157043457,8.66013050079343,"36.9833_-122.7583"
"123",36.9833,-122.7583,2012,4,7,4.7,11.2640857696533,8.70021057128901,"36.9833_-122.7583"
"124",36.9833,-122.7583,2012,4,8,4.8,11.3493537902832,8.62638473510739,"36.9833_-122.7583"
"125",36.9833,-122.7583,2012,4,9,4.9,11.5143375396728,8.49788379669184,"36.9833_-122.7583"
"126",36.9833,-122.7583,2012,4,10,4.1,11.6887731552124,7.98921442031855,"36.9833_-122.7583"
"127",36.9833,-122.7583,2012,4,11,4.11,11.7209978103637,7.89222192764277,"36.9833_-122.7583"
"128",36.9833,-122.7583,2012,4,12,4.12,11.7357969284057,7.95354413986202,"36.9833_-122.7583"
"129",36.9833,-122.7583,2012,4,13,4.13,11.8655471801757,7.9610648155212,"36.9833_-122.7583"
"130",36.9833,-122.7583,2012,4,14,4.14,11.7436208724975,8.22744178771968,"36.9833_-122.7583"
"131",36.9833,-122.7583,2012,4,15,4.15,11.5280218124389,8.19073963165279,"36.9833_-122.7583"
"132",36.9833,-122.7583,2012,4,16,4.16,11.4269561767578,8.22295475006099,"36.9833_-122.7583"
"133",36.9833,-122.7583,2012,4,17,4.17,11.5136814117431,8.28555202484125,"36.9833_-122.7583"
"134",36.9833,-122.7583,2012,4,18,4.18,11.2295217514038,8.07695102691645,"36.9833_-122.7583"
"135",36.9833,-122.7583,2012,4,19,4.19,11.1777362823486,8.1171674728393,"36.9833_-122.7583"
"136",36.9833,-122.7583,2012,4,20,4.2,11.2036905288696,7.93531608581538,"36.9833_-122.7583"
"137",36.9833,-122.7583,2012,4,21,4.21,11.3916091918945,7.65251064300533,"36.9833_-122.7583"
"138",36.9833,-122.7583,2012,4,22,4.22,11.2023649215698,5.84852838516232,"36.9833_-122.7583"
"139",36.9833,-122.7583,2012,4,23,4.23,11.6318626403808,5.82050609588619,"36.9833_-122.7583"
"140",36.9833,-122.7583,2012,4,24,4.24,11.9800643920898,5.85845661163325,"36.9833_-122.7583"
"141",36.9833,-122.7583,2012,4,25,4.25,12.0370121002197,5.87115621566767,"36.9833_-122.7583"
"142",36.9833,-122.7583,2012,4,26,4.26,12.6104116439819,6.82623481750483,"36.9833_-122.7583"
"143",36.9833,-122.7583,2012,4,27,4.27,12.4160890579223,7.82219266891474,"36.9833_-122.7583"
"144",36.9833,-122.7583,2012,4,28,4.28,11.4264364242554,8.20070648193356,"36.9833_-122.7583"
"145",36.9833,-122.7583,2012,4,29,4.29,10.9411840438842,7.94782114028926,"36.9833_-122.7583"
"146",36.9833,-122.7583,2012,4,30,4.3,11.6919870376587,7.46336078643793,"36.9833_-122.7583"
"147",36.9833,-122.7583,2012,5,1,5.1,11.4301710128784,7.32184934616084,"36.9833_-122.7583"
"148",36.9833,-122.7583,2012,5,2,5.2,11.4741926193237,7.53996706008905,"36.9833_-122.7583"
"149",36.9833,-122.7583,2012,5,3,5.3,10.9860229492187,7.97023582458492,"36.9833_-122.7583"
"150",36.9833,-122.7583,2012,5,4,5.4,11.7122955322265,8.14739227294919,"36.9833_-122.7583"
"151",36.9833,-122.7583,2012,5,5,5.5,11.5036115646362,8.12746715545649,"36.9833_-122.7583"
"152",36.9833,-122.7583,2012,5,6,5.6,11.2798385620117,8.16330623626704,"36.9833_-122.7583"
"153",36.9833,-122.7583,2012,5,7,5.7,11.2527542114257,8.01801109313961,"36.9833_-122.7583"
"154",36.9833,-122.7583,2012,5,8,5.8,11.2880744934082,8.01675033569331,"36.9833_-122.7583"
"155",36.9833,-122.7583,2012,5,9,5.9,11.5545396804809,7.69668054580683,"36.9833_-122.7583"
"156",36.9833,-122.7583,2012,5,10,5.1,11.4702234268188,7.57840585708613,"36.9833_-122.7583"
"157",36.9833,-122.7583,2012,5,11,5.11,11.0544919967651,7.54147195816036,"36.9833_-122.7583"
"158",36.9833,-122.7583,2012,5,12,5.12,10.4189643859863,6.88537931442255,"36.9833_-122.7583"
"159",36.9833,-122.7583,2012,5,13,5.13,11.0619716644287,6.91439437866206,"36.9833_-122.7583"
"160",36.9833,-122.7583,2012,5,14,5.14,11.4693527221679,7.11865329742428,"36.9833_-122.7583"
"161",36.9833,-122.7583,2012,5,15,5.15,12.2574501037597,7.18052387237546,"36.9833_-122.7583"
"162",36.9833,-122.7583,2012,5,16,5.16,10.9793462753296,7.8858399391174,"36.9833_-122.7583"
"163",36.9833,-122.7583,2012,5,17,5.17,10.6946783065795,7.84829854965207,"36.9833_-122.7583"
"164",36.9833,-122.7583,2012,5,18,5.18,10.8182306289672,7.85389280319208,"36.9833_-122.7583"
"165",36.9833,-122.7583,2012,5,19,5.19,10.9646272659301,8.01005458831781,"36.9833_-122.7583"
"166",36.9833,-122.7583,2012,5,20,5.2,11.5177898406982,8.95956039428708,"36.9833_-122.7583"
"167",36.9833,-122.7583,2012,5,21,5.21,11.7991714477539,9.18418025970453,"36.9833_-122.7583"
"168",36.9833,-122.7583,2012,5,22,5.22,11.9224834442138,9.07476234436031,"36.9833_-122.7583"
"169",36.9833,-122.7583,2012,5,23,5.23,11.9904031753539,8.51584148406977,"36.9833_-122.7583"
"170",36.9833,-122.7583,2012,5,24,5.24,11.139627456665,9.38204574584956,"36.9833_-122.7583"
"171",36.9833,-122.7583,2012,5,25,5.25,11.0277280807495,9.94481754302973,"36.9833_-122.7583"
"172",36.9833,-122.7583,2012,5,26,5.26,10.8535833358764,9.56199645996091,"36.9833_-122.7583"
"173",36.9833,-122.7583,2012,5,27,5.27,11.0994729995727,9.43577861785883,"36.9833_-122.7583"
"174",36.9833,-122.7583,2012,5,28,5.28,11.2818098068237,9.55049133300776,"36.9833_-122.7583"
"175",36.9833,-122.7583,2012,5,29,5.29,11.2764091491699,9.52917480468746,"36.9833_-122.7583"
"176",36.9833,-122.7583,2012,5,30,5.3,10.9560451507568,9.98355865478512,"36.9833_-122.7583"
"177",36.9833,-122.7583,2012,5,31,5.31,10.7718667984008,9.82906055450434,"36.9833_-122.7583"
"178",36.9833,-122.7583,2012,6,1,6.1,10.7679691314697,9.3368520736694,"36.9833_-122.7583"
"179",36.9833,-122.7583,2012,6,2,6.2,11.229395866394,8.85186004638667,"36.9833_-122.7583"
"180",36.9833,-122.7583,2012,6,3,6.3,11.1796741485595,8.1888856887817,"36.9833_-122.7583"
"181",36.9833,-122.7583,2012,6,4,6.4,11.275200843811,8.41495037078854,"36.9833_-122.7583"
"182",36.9833,-122.7583,2012,6,5,6.5,12.2155084609985,8.45487403869624,"36.9833_-122.7583"
"183",36.9833,-122.7583,2012,6,6,6.6,11.4728422164917,8.82468509674068,"36.9833_-122.7583"
"184",36.9833,-122.7583,2012,6,7,6.7,11.0904464721679,8.62255287170405,"36.9833_-122.7583"
"185",36.9833,-122.7583,2012,6,8,6.8,11.2530679702758,8.6617002487182,"36.9833_-122.7583"
"186",36.9833,-122.7583,2012,6,9,6.9,11.6993541717529,9.00335311889645,"36.9833_-122.7583"
"187",36.9833,-122.7583,2012,6,10,6.1,11.5153741836548,8.85183811187741,"36.9833_-122.7583"
"188",36.9833,-122.7583,2012,6,11,6.11,11.5433273315429,8.6984024047851,"36.9833_-122.7583"
"189",36.9833,-122.7583,2012,6,12,6.12,11.7312469482421,8.9137754440307,"36.9833_-122.7583"
"190",36.9833,-122.7583,2012,6,13,6.13,11.0393342971801,9.59833717346186,"36.9833_-122.7583"
"191",36.9833,-122.7583,2012,6,14,6.14,11.0526599884033,9.48025226593014,"36.9833_-122.7583"
"192",36.9833,-122.7583,2012,6,15,6.15,10.8233623504638,8.93850135803218,"36.9833_-122.7583"
"193",36.9833,-122.7583,2012,6,16,6.16,11.2361221313476,8.52630424499507,"36.9833_-122.7583"
"194",36.9833,-122.7583,2012,6,17,6.17,9.96652317047114,8.6025705337524,"36.9833_-122.7583"
"195",36.9833,-122.7583,2012,6,18,6.18,9.91038322448727,8.60832023620601,"36.9833_-122.7583"
"196",36.9833,-122.7583,2012,6,19,6.19,10.5223388671874,8.69382762908932,"36.9833_-122.7583"
"197",36.9833,-122.7583,2012,6,20,6.2,11.7926568984985,8.61807823181149,"36.9833_-122.7583"
"198",36.9833,-122.7583,2012,6,21,6.21,12.0654201507568,7.63634777069086,"36.9833_-122.7583"
"199",36.9833,-122.7583,2012,6,22,6.22,12.0744152069092,7.94533109664911,"36.9833_-122.7583"
"200",36.9833,-122.7583,2012,6,23,6.23,12.1911001205444,8.07149124145503,"36.9833_-122.7583"
"201",36.9833,-122.7583,2012,6,24,6.24,12.1517515182495,8.12599945068355,"36.9833_-122.7583"
"202",36.9833,-122.7583,2012,6,25,6.25,12.9802417755127,8.35918426513669,"36.9833_-122.7583"
"203",36.9833,-122.7583,2012,6,26,6.26,13.0831146240234,8.25866222381589,"36.9833_-122.7583"
"204",36.9833,-122.7583,2012,6,27,6.27,13.2126092910766,8.25486660003659,"36.9833_-122.7583"
"205",36.9833,-122.7583,2012,6,28,6.28,13.4640130996704,8.42931079864498,"36.9833_-122.7583"
"206",36.9833,-122.7583,2012,6,29,6.29,14.0674266815185,8.93798637390132,"36.9833_-122.7583"
"207",36.9833,-122.7583,2012,6,30,6.3,14.6949110031127,8.76805496215815,"36.9833_-122.7583"
"208",36.9833,-122.7583,2012,7,1,7.1,14.8295726776122,9.03538799285883,"36.9833_-122.7583"
"209",36.9833,-122.7583,2012,7,2,7.2,15.0932950973511,9.35149955749507,"36.9833_-122.7583"
"210",36.9833,-122.7583,2012,7,3,7.3,14.1242780685424,10.3954811096191,"36.9833_-122.7583"
"211",36.9833,-122.7583,2012,7,10,7.1,13.9688901901245,9.11334609985346,"36.9833_-122.7583"
"212",36.9833,-122.7583,2012,7,11,7.11,12.9921712875366,8.80525302886958,"36.9833_-122.7583"
"213",36.9833,-122.7583,2012,7,12,7.12,13.3393726348876,9.45048141479488,"36.9833_-122.7583"
"214",36.9833,-122.7583,2012,7,13,7.13,13.6249914169311,9.39558696746821,"36.9833_-122.7583"
"215",36.9833,-122.7583,2012,7,14,7.14,13.846399307251,9.36308479309076,"36.9833_-122.7583"
"216",36.9833,-122.7583,2012,7,15,7.15,13.4365653991699,9.12939167022699,"36.9833_-122.7583"
"217",36.9833,-122.7583,2012,7,16,7.16,13.8244714736938,9.08753395080563,"36.9833_-122.7583"
"218",36.9833,-122.7583,2012,7,17,7.17,14.2280530929565,9.21481990814205,"36.9833_-122.7583"
"219",36.9833,-122.7583,2012,7,18,7.18,13.9603404998779,8.56293296813959,"36.9833_-122.7583"
"220",36.9833,-122.7583,2012,7,19,7.19,13.8509359359741,8.64090538024897,"36.9833_-122.7583"
"221",36.9833,-122.7583,2012,7,20,7.2,14.326732635498,8.47235393524165,"36.9833_-122.7583"
"222",36.9833,-122.7583,2012,7,21,7.21,13.9892053604126,8.1226549148559,"36.9833_-122.7583"
"223",36.9833,-122.7583,2012,7,22,7.22,14.1873703002929,8.33172130584712,"36.9833_-122.7583"
"224",36.9833,-122.7583,2012,7,23,7.23,12.5407514572143,8.23839378356928,"36.9833_-122.7583"
"225",36.9833,-122.7583,2012,7,24,7.24,13.0461950302124,8.28546237945551,"36.9833_-122.7583"
"226",36.9833,-122.7583,2012,7,25,7.25,13.1673536300659,8.07878780364986,"36.9833_-122.7583"
"227",36.9833,-122.7583,2012,7,26,7.26,13.6811256408691,7.9944024085998,"36.9833_-122.7583"
"228",36.9833,-122.7583,2012,7,27,7.27,14.3770055770874,8.33426380157467,"36.9833_-122.7583"
"229",36.9833,-122.7583,2012,7,28,7.28,14.2314071655273,8.36047458648677,"36.9833_-122.7583"
"230",36.9833,-122.7583,2012,7,29,7.29,13.4445886611938,8.63954067230221,"36.9833_-122.7583"
"231",36.9833,-122.7583,2012,7,30,7.3,13.3970394134521,9.20803451538082,"36.9833_-122.7583"
"232",36.9833,-122.7583,2012,7,31,7.31,13.5636091232299,8.28353500366205,"36.9833_-122.7583"
"233",36.9833,-122.7583,2013,4,1,4.1,11.6069536209106,8.98877525329586,"36.9833_-122.7583"
"234",36.9833,-122.7583,2013,4,2,4.2,11.9010372161865,8.88485813140865,"36.9833_-122.7583"
"235",36.9833,-122.7583,2013,4,3,4.3,11.895092010498,8.78196907043452,"36.9833_-122.7583"
"236",36.9833,-122.7583,2013,4,4,4.4,11.9153528213501,8.9069910049438,"36.9833_-122.7583"
"237",36.9833,-122.7583,2013,4,5,4.5,11.8211669921875,8.1345710754394,"36.9833_-122.7583"
"238",36.9833,-122.7583,2013,4,6,4.6,11.8417243957519,8.10448837280268,"36.9833_-122.7583"
"239",36.9833,-122.7583,2013,4,7,4.7,12.0195474624633,7.95310592651362,"36.9833_-122.7583"
"240",36.9833,-122.7583,2013,4,8,4.8,11.4163990020752,8.13439273834225,"36.9833_-122.7583"
"241",36.9833,-122.7583,2013,4,9,4.9,11.4405784606933,8.68099594116207,"36.9833_-122.7583"
"242",36.9833,-122.7583,2013,4,10,4.1,11.0103721618652,8.27273941040033,"36.9833_-122.7583"
"243",36.9833,-122.7583,2013,4,11,4.11,10.8751707077026,8.10229969024653,"36.9833_-122.7583"
"244",36.9833,-122.7583,2013,4,12,4.12,11.0313463211059,8.22280693054195,"36.9833_-122.7583"
"245",36.9833,-122.7583,2013,4,13,4.13,11.1019964218139,8.74304676055904,"36.9833_-122.7583"
"246",36.9833,-122.7583,2013,4,14,4.14,11.0632133483886,9.03473567962641,"36.9833_-122.7583"
"247",36.9833,-122.7583,2013,4,15,4.15,10.7639684677124,8.94817161560054,"36.9833_-122.7583"
"248",36.9833,-122.7583,2013,4,16,4.16,10.4873313903808,8.8330516815185,"36.9833_-122.7583"
"249",36.9833,-122.7583,2013,4,17,4.17,10.2058773040771,8.88832569122311,"36.9833_-122.7583"
"250",36.9833,-122.7583,2013,4,18,4.18,10.1321792602539,8.84235858917233,"36.9833_-122.7583"
"251",36.9833,-122.7583,2013,4,19,4.19,10.229076385498,8.74679660797113,"36.9833_-122.7583"
"252",36.9833,-122.7583,2013,4,20,4.2,10.3742866516113,8.76592159271237,"36.9833_-122.7583"
"253",36.9833,-122.7583,2013,4,21,4.21,9.99184417724605,8.63679790496822,"36.9833_-122.7583"
"254",36.9833,-122.7583,2013,4,22,4.22,10.2158851623535,8.61298274993891,"36.9833_-122.7583"
"255",36.9833,-122.7583,2013,4,23,4.23,10.655478477478,8.66025733947749,"36.9833_-122.7583"
"256",36.9833,-122.7583,2013,4,24,4.24,11.1218643188476,8.7807931900024,"36.9833_-122.7583"
"257",36.9833,-122.7583,2013,4,25,4.25,10.555040359497,8.13072586059567,"36.9833_-122.7583"
"258",36.9833,-122.7583,2013,4,26,4.26,10.1959981918335,8.26186466217037,"36.9833_-122.7583"
