"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"21",35,-120.8833,2011,4,21,4.21,11.5373020172119,8.74635791778559,"35_-120.8833"
"22",35,-120.8833,2011,4,22,4.22,11.851746559143,8.61561679840084,"35_-120.8833"
"23",35,-120.8833,2011,4,23,4.23,11.6953649520873,8.67462158203122,"35_-120.8833"
"24",35,-120.8833,2011,4,24,4.24,11.444465637207,7.95222568511958,"35_-120.8833"
"25",35,-120.8833,2011,4,25,4.25,11.5524835586548,8.03509235382077,"35_-120.8833"
"26",35,-120.8833,2011,4,26,4.26,11.264142036438,8.01856613159174,"35_-120.8833"
"27",35,-120.8833,2011,4,27,4.27,11.2665386199951,8.06765460968014,"35_-120.8833"
"28",35,-120.8833,2011,4,28,4.28,11.4460172653198,7.91398763656613,"35_-120.8833"
"29",35,-120.8833,2011,4,29,4.29,11.6969394683838,7.91677665710444,"35_-120.8833"
"30",35,-120.8833,2011,4,30,4.3,11.7040128707886,7.97668695449826,"35_-120.8833"
"31",35,-120.8833,2011,5,1,5.1,11.5628623962402,8.43982410430903,"35_-120.8833"
"32",35,-120.8833,2011,5,2,5.2,11.3820257186889,8.72063732147211,"35_-120.8833"
"33",35,-120.8833,2011,5,3,5.3,12.0295581817626,8.85612297058101,"35_-120.8833"
"34",35,-120.8833,2011,5,4,5.4,12.4117927551269,8.7289724349975,"35_-120.8833"
"35",35,-120.8833,2011,5,5,5.5,12.6930074691772,8.69407939910884,"35_-120.8833"
"36",35,-120.8833,2011,5,6,5.6,12.2576866149902,8.64015293121333,"35_-120.8833"
"37",35,-120.8833,2011,5,7,5.7,12.8318786621093,8.66043853759761,"35_-120.8833"
"38",35,-120.8833,2011,5,8,5.8,11.6577939987182,8.77869606018063,"35_-120.8833"
"39",35,-120.8833,2011,5,9,5.9,11.3382530212402,8.62548828124997,"35_-120.8833"
"40",35,-120.8833,2011,5,10,5.1,11.9648084640502,8.71601772308344,"35_-120.8833"
"41",35,-120.8833,2011,5,11,5.11,11.9503984451293,8.65656471252436,"35_-120.8833"
"42",35,-120.8833,2011,5,12,5.12,11.8861179351806,8.62642002105708,"35_-120.8833"
"43",35,-120.8833,2011,5,13,5.13,11.7240667343139,8.58949279785151,"35_-120.8833"
"44",35,-120.8833,2011,5,14,5.14,11.8766813278198,9.08740520477292,"35_-120.8833"
"45",35,-120.8833,2011,5,15,5.15,11.8373432159423,9.18459701538081,"35_-120.8833"
"46",35,-120.8833,2011,5,16,5.16,11.9634981155395,9.06964969635005,"35_-120.8833"
"47",35,-120.8833,2011,5,17,5.17,12.2609510421752,9.13952732086178,"35_-120.8833"
"48",35,-120.8833,2011,5,18,5.18,12.2585525512695,9.39767551422114,"35_-120.8833"
"49",35,-120.8833,2011,5,19,5.19,12.3443632125854,9.31602478027341,"35_-120.8833"
"50",35,-120.8833,2011,5,20,5.2,12.0647315979003,9.44169044494626,"35_-120.8833"
"51",35,-120.8833,2011,5,21,5.21,11.5294876098632,9.45818710327144,"35_-120.8833"
"52",35,-120.8833,2011,5,22,5.22,11.1460456848144,9.68561744689936,"35_-120.8833"
"53",35,-120.8833,2011,5,23,5.23,11.2101097106933,9.86259651184077,"35_-120.8833"
"54",35,-120.8833,2011,5,24,5.24,11.1127738952636,9.98360157012936,"35_-120.8833"
"55",35,-120.8833,2011,5,25,5.25,11.0972356796264,9.65238666534418,"35_-120.8833"
"56",35,-120.8833,2011,5,26,5.26,11.3117952346802,9.43238925933833,"35_-120.8833"
"57",35,-120.8833,2011,5,27,5.27,11.4610223770141,9.28879642486569,"35_-120.8833"
"58",35,-120.8833,2011,5,28,5.28,11.342679977417,9.42271995544429,"35_-120.8833"
"59",35,-120.8833,2011,5,29,5.29,11.2646083831787,9.27829837799067,"35_-120.8833"
"60",35,-120.8833,2011,5,30,5.3,11.2540454864501,9.16588592529292,"35_-120.8833"
"61",35,-120.8833,2011,5,31,5.31,11.1752872467041,9.05147075653073,"35_-120.8833"
"62",35,-120.8833,2011,6,1,6.1,11.3107805252075,8.96709346771237,"35_-120.8833"
"63",35,-120.8833,2011,6,2,6.2,11.4069051742554,8.62452888488766,"35_-120.8833"
"64",35,-120.8833,2011,6,3,6.3,11.0706357955932,8.61355972290034,"35_-120.8833"
"65",35,-120.8833,2011,6,4,6.4,11.1185140609741,8.53897571563718,"35_-120.8833"
"66",35,-120.8833,2011,6,5,6.5,11.4713039398193,8.74356555938716,"35_-120.8833"
"67",35,-120.8833,2011,6,6,6.6,11.8692979812622,8.72892475128168,"35_-120.8833"
"68",35,-120.8833,2011,6,7,6.7,11.9711141586303,8.48738384246821,"35_-120.8833"
"69",35,-120.8833,2011,6,8,6.8,11.4513092041015,8.53892612457271,"35_-120.8833"
"70",35,-120.8833,2011,6,9,6.9,11.4566164016723,8.5800466537475,"35_-120.8833"
"71",35,-120.8833,2011,6,10,6.1,11.6214408874511,8.377007484436,"35_-120.8833"
"72",35,-120.8833,2011,6,11,6.11,12.0286340713501,8.45901393890377,"35_-120.8833"
"73",35,-120.8833,2011,6,12,6.12,11.9211740493774,8.52980422973628,"35_-120.8833"
"74",35,-120.8833,2011,6,13,6.13,11.8091516494751,8.87640571594233,"35_-120.8833"
"75",35,-120.8833,2011,6,14,6.14,11.817078590393,8.9981069564819,"35_-120.8833"
"76",35,-120.8833,2011,6,15,6.15,11.0461816787719,8.72640514373776,"35_-120.8833"
"77",35,-120.8833,2011,6,16,6.16,11.8038625717163,8.73295783996579,"35_-120.8833"
"78",35,-120.8833,2011,6,17,6.17,12.4205732345581,8.83087825775141,"35_-120.8833"
"79",35,-120.8833,2011,6,18,6.18,12.6321620941162,8.79079437255854,"35_-120.8833"
"80",35,-120.8833,2011,6,19,6.19,11.6977987289428,8.41942405700678,"35_-120.8833"
"81",35,-120.8833,2011,6,20,6.2,11.8321743011474,8.39318752288815,"35_-120.8833"
"82",35,-120.8833,2011,6,21,6.21,12.7176961898803,8.45944786071774,"35_-120.8833"
"83",35,-120.8833,2011,6,22,6.22,14.5123291015625,8.48132610321042,"35_-120.8833"
"84",35,-120.8833,2011,6,23,6.23,14.575530052185,8.51361465454096,"35_-120.8833"
"85",35,-120.8833,2011,6,24,6.24,13.8805027008056,8.75773525238031,"35_-120.8833"
"86",35,-120.8833,2011,6,25,6.25,12.3496627807617,8.8371658325195,"35_-120.8833"
"87",35,-120.8833,2011,6,26,6.26,11.9866571426391,8.90606784820553,"35_-120.8833"
"88",35,-120.8833,2011,6,27,6.27,12.287802696228,8.66996383666987,"35_-120.8833"
"89",35,-120.8833,2011,6,28,6.28,12.3133344650268,8.65783786773676,"35_-120.8833"
"90",35,-120.8833,2011,6,29,6.29,12.6166286468505,8.70736026763912,"35_-120.8833"
"91",35,-120.8833,2011,6,30,6.3,12.7573204040527,8.77393913269038,"35_-120.8833"
"92",35,-120.8833,2011,7,1,7.1,12.7398958206176,8.77664566040036,"35_-120.8833"
"93",35,-120.8833,2011,7,2,7.2,12.8257274627685,8.96399116516108,"35_-120.8833"
"94",35,-120.8833,2011,7,3,7.3,13.302861213684,9.32962036132807,"35_-120.8833"
"95",35,-120.8833,2011,7,10,7.1,14.6124105453491,9.89831447601315,"35_-120.8833"
"96",35,-120.8833,2011,7,11,7.11,14.0923852920532,9.77196216583249,"35_-120.8833"
"97",35,-120.8833,2011,7,12,7.12,13.5566024780273,9.77289009094234,"35_-120.8833"
"98",35,-120.8833,2011,7,13,7.13,14.018943786621,9.75004100799557,"35_-120.8833"
"99",35,-120.8833,2011,7,14,7.14,13.7755346298217,9.91142559051509,"35_-120.8833"
"100",35,-120.8833,2011,7,15,7.15,13.5480899810791,9.83944320678707,"35_-120.8833"
"101",35,-120.8833,2011,7,16,7.16,13.3869400024413,9.52082157135007,"35_-120.8833"
"102",35,-120.8833,2011,7,17,7.17,13.8650522232055,9.54162693023676,"35_-120.8833"
"103",35,-120.8833,2011,7,18,7.18,13.9008531570434,9.63140869140621,"35_-120.8833"
"104",35,-120.8833,2011,7,19,7.19,13.9657268524169,9.62757396697994,"35_-120.8833"
"105",35,-120.8833,2011,7,20,7.2,14.3992729187012,9.54693222045895,"35_-120.8833"
"106",35,-120.8833,2011,7,21,7.21,14.1243448257446,9.32952499389643,"35_-120.8833"
"107",35,-120.8833,2011,7,22,7.22,14.3109178543091,9.53717041015621,"35_-120.8833"
"108",35,-120.8833,2011,7,23,7.23,14.759895324707,9.79720592498776,"35_-120.8833"
"109",35,-120.8833,2011,7,24,7.24,14.8045625686645,9.6554613113403,"35_-120.8833"
"110",35,-120.8833,2011,7,25,7.25,14.5399112701416,9.93071556091305,"35_-120.8833"
"111",35,-120.8833,2011,7,26,7.26,14.4617471694946,9.91627311706537,"35_-120.8833"
"112",35,-120.8833,2011,7,27,7.27,14.4738206863403,9.66777801513669,"35_-120.8833"
"113",35,-120.8833,2011,7,28,7.28,14.5786972045898,9.80312538146968,"35_-120.8833"
"114",35,-120.8833,2011,7,29,7.29,15.0735931396484,8.96982955932613,"35_-120.8833"
"115",35,-120.8833,2011,7,30,7.3,15.0923862457275,9.33572864532465,"35_-120.8833"
"116",35,-120.8833,2011,7,31,7.31,15.3055372238158,9.38054561614987,"35_-120.8833"
"117",35,-120.8833,2012,4,1,4.1,11.7728691101074,6.72733736038203,"35_-120.8833"
"118",35,-120.8833,2012,4,2,4.2,10.9314079284667,7.51498556137079,"35_-120.8833"
"119",35,-120.8833,2012,4,3,4.3,10.934208869934,7.59403467178342,"35_-120.8833"
"120",35,-120.8833,2012,4,4,4.4,11.1014471054077,7.60845994949335,"35_-120.8833"
"121",35,-120.8833,2012,4,5,4.5,10.9625825881957,7.6993355751037,"35_-120.8833"
"122",35,-120.8833,2012,4,6,4.6,10.4240598678588,7.50844049453731,"35_-120.8833"
"123",35,-120.8833,2012,4,7,4.7,10.2355575561523,7.47793865203852,"35_-120.8833"
"124",35,-120.8833,2012,4,8,4.8,10.5445117950439,7.61313915252682,"35_-120.8833"
"125",35,-120.8833,2012,4,9,4.9,10.7703685760498,7.44317245483393,"35_-120.8833"
"126",35,-120.8833,2012,4,10,4.1,10.4696159362793,6.8784527778625,"35_-120.8833"
"127",35,-120.8833,2012,4,11,4.11,10.5988359451294,6.92002820968623,"35_-120.8833"
"128",35,-120.8833,2012,4,12,4.12,11.0024843215942,7.04543113708493,"35_-120.8833"
"129",35,-120.8833,2012,4,13,4.13,11.5920257568359,7.07456731796261,"35_-120.8833"
"130",35,-120.8833,2012,4,14,4.14,11.357997894287,8.01901912689203,"35_-120.8833"
"131",35,-120.8833,2012,4,15,4.15,11.0112104415893,8.04039478301999,"35_-120.8833"
"132",35,-120.8833,2012,4,16,4.16,11.0454740524292,8.12069892883298,"35_-120.8833"
"133",35,-120.8833,2012,4,17,4.17,11.3065729141235,8.14322280883785,"35_-120.8833"
"134",35,-120.8833,2012,4,18,4.18,11.2414960861206,7.49615955352779,"35_-120.8833"
"135",35,-120.8833,2012,4,19,4.19,11.1006345748901,7.50259256362909,"35_-120.8833"
"136",35,-120.8833,2012,4,20,4.2,10.9649143218994,7.63010597228998,"35_-120.8833"
"137",35,-120.8833,2012,4,21,4.21,11.3631458282471,7.58127069473261,"35_-120.8833"
"138",35,-120.8833,2012,4,22,4.22,9.61130142211911,7.73777914047236,"35_-120.8833"
"139",35,-120.8833,2012,4,23,4.23,11.3184976577758,7.82992410659786,"35_-120.8833"
"140",35,-120.8833,2012,4,24,4.24,11.7760667800903,7.96040153503412,"35_-120.8833"
"141",35,-120.8833,2012,4,25,4.25,11.5382642745971,7.81875133514401,"35_-120.8833"
"142",35,-120.8833,2012,4,26,4.26,11.2698163986206,8.22298622131342,"35_-120.8833"
"143",35,-120.8833,2012,4,27,4.27,11.8374986648559,8.18593883514401,"35_-120.8833"
"144",35,-120.8833,2012,4,28,4.28,9.82013034820552,8.29753971099848,"35_-120.8833"
"145",35,-120.8833,2012,4,29,4.29,10.3631553649902,8.41837501525873,"35_-120.8833"
"146",35,-120.8833,2012,4,30,4.3,11.2663955688476,8.62181568145748,"35_-120.8833"
"147",35,-120.8833,2012,5,1,5.1,11.5570487976074,8.55802059173581,"35_-120.8833"
"148",35,-120.8833,2012,5,2,5.2,12.0279397964477,8.28394031524653,"35_-120.8833"
"149",35,-120.8833,2012,5,3,5.3,12.2418146133422,8.14752483367916,"35_-120.8833"
"150",35,-120.8833,2012,5,4,5.4,12.0887737274169,8.46253013610834,"35_-120.8833"
"151",35,-120.8833,2012,5,5,5.5,11.7313194274902,8.37182617187494,"35_-120.8833"
"152",35,-120.8833,2012,5,6,5.6,11.4426937103271,7.97382783889765,"35_-120.8833"
"153",35,-120.8833,2012,5,7,5.7,11.4597158432006,7.88097095489497,"35_-120.8833"
"154",35,-120.8833,2012,5,8,5.8,11.0526552200317,7.56408262252803,"35_-120.8833"
"155",35,-120.8833,2012,5,9,5.9,11.5553846359252,7.3571624755859,"35_-120.8833"
"156",35,-120.8833,2012,5,10,5.1,11.7945737838745,7.27579450607294,"35_-120.8833"
"157",35,-120.8833,2012,5,11,5.11,12.0661573410034,7.35991859436031,"35_-120.8833"
"158",35,-120.8833,2012,5,12,5.12,11.6271743774413,8.62442398071285,"35_-120.8833"
"159",35,-120.8833,2012,5,13,5.13,12.341251373291,8.54192829132074,"35_-120.8833"
"160",35,-120.8833,2012,5,14,5.14,11.6060409545898,8.22272109985347,"35_-120.8833"
"161",35,-120.8833,2012,5,15,5.15,11.4255676269531,8.29677009582516,"35_-120.8833"
"162",35,-120.8833,2012,5,16,5.16,11.8144216537475,7.39577960968013,"35_-120.8833"
"163",35,-120.8833,2012,5,17,5.17,11.4209871292114,7.66548061370846,"35_-120.8833"
"164",35,-120.8833,2012,5,18,5.18,11.4888372421264,7.89530754089352,"35_-120.8833"
"165",35,-120.8833,2012,5,19,5.19,11.3189134597778,7.88666963577267,"35_-120.8833"
"166",35,-120.8833,2012,5,20,5.2,11.3071403503417,7.961760520935,"35_-120.8833"
"167",35,-120.8833,2012,5,21,5.21,11.5941114425659,7.90535688400265,"35_-120.8833"
"168",35,-120.8833,2012,5,22,5.22,11.6075639724731,7.93178319931027,"35_-120.8833"
"169",35,-120.8833,2012,5,23,5.23,11.1943349838256,7.80114459991451,"35_-120.8833"
"170",35,-120.8833,2012,5,24,5.24,10.756588935852,8.17493534088129,"35_-120.8833"
"171",35,-120.8833,2012,5,25,5.25,10.6447439193725,8.21458339691159,"35_-120.8833"
"172",35,-120.8833,2012,5,26,5.26,10.4328813552856,7.96047639846797,"35_-120.8833"
"173",35,-120.8833,2012,5,27,5.27,10.4187412261962,8.04958915710444,"35_-120.8833"
"174",35,-120.8833,2012,5,28,5.28,10.5028715133667,9.25156497955319,"35_-120.8833"
"175",35,-120.8833,2012,5,29,5.29,10.9117107391357,9.54777240753171,"35_-120.8833"
"176",35,-120.8833,2012,5,30,5.3,10.8843555450439,9.3107061386108,"35_-120.8833"
"177",35,-120.8833,2012,5,31,5.31,11.1265211105346,9.29782581329341,"35_-120.8833"
"178",35,-120.8833,2012,6,1,6.1,10.8406019210815,8.89326190948481,"35_-120.8833"
"179",35,-120.8833,2012,6,2,6.2,11.2110052108764,8.73540592193598,"35_-120.8833"
"180",35,-120.8833,2012,6,3,6.3,11.3774337768554,8.15415954589838,"35_-120.8833"
"181",35,-120.8833,2012,6,4,6.4,11.3386554718017,7.97224092483516,"35_-120.8833"
"182",35,-120.8833,2012,6,5,6.5,11.4112319946288,9.25040054321285,"35_-120.8833"
"183",35,-120.8833,2012,6,6,6.6,10.9933319091797,9.45414924621578,"35_-120.8833"
"184",35,-120.8833,2012,6,7,6.7,10.9644908905029,9.46201324462887,"35_-120.8833"
"185",35,-120.8833,2012,6,8,6.8,11.0970220565795,9.54020595550531,"35_-120.8833"
"186",35,-120.8833,2012,6,9,6.9,10.8184547424316,9.38329029083248,"35_-120.8833"
"187",35,-120.8833,2012,6,10,6.1,10.9609088897705,9.39835643768305,"35_-120.8833"
"188",35,-120.8833,2012,6,11,6.11,11.3907814025879,9.1244802474975,"35_-120.8833"
"189",35,-120.8833,2012,6,12,6.12,12.0451936721801,8.84770679473873,"35_-120.8833"
"190",35,-120.8833,2012,6,13,6.13,12.3121643066406,8.86210727691646,"35_-120.8833"
"191",35,-120.8833,2012,6,14,6.14,12.3743276596069,8.93918800353999,"35_-120.8833"
"192",35,-120.8833,2012,6,15,6.15,12.7473220825195,9.35248661041255,"35_-120.8833"
"193",35,-120.8833,2012,6,16,6.16,12.9369106292724,9.50267124176021,"35_-120.8833"
"194",35,-120.8833,2012,6,17,6.17,12.9006748199462,9.34216403961178,"35_-120.8833"
"195",35,-120.8833,2012,6,18,6.18,13.6783561706542,9.48436069488521,"35_-120.8833"
"196",35,-120.8833,2012,6,19,6.19,14.4393320083618,9.55872344970699,"35_-120.8833"
"197",35,-120.8833,2012,6,20,6.2,13.9574546813965,9.52871704101559,"35_-120.8833"
"198",35,-120.8833,2012,6,21,6.21,14.0298948287963,11.2056303024292,"35_-120.8833"
"199",35,-120.8833,2012,6,22,6.22,14.1036958694458,11.1321029663085,"35_-120.8833"
"200",35,-120.8833,2012,6,23,6.23,14.2308349609375,11.0088939666748,"35_-120.8833"
"201",35,-120.8833,2012,6,24,6.24,14.1235437393188,10.9064235687255,"35_-120.8833"
"202",35,-120.8833,2012,6,25,6.25,14.1524906158447,11.0045175552368,"35_-120.8833"
"203",35,-120.8833,2012,6,26,6.26,13.692268371582,10.7498474121093,"35_-120.8833"
"204",35,-120.8833,2012,6,27,6.27,13.4882440567016,10.5572071075439,"35_-120.8833"
"205",35,-120.8833,2012,6,28,6.28,13.6332521438598,10.4253749847412,"35_-120.8833"
"206",35,-120.8833,2012,6,29,6.29,13.2409515380859,9.73239517211908,"35_-120.8833"
"207",35,-120.8833,2012,6,30,6.3,13.2355985641479,9.75692844390863,"35_-120.8833"
"208",35,-120.8833,2012,7,1,7.1,13.1381006240845,9.76080989837641,"35_-120.8833"
"209",35,-120.8833,2012,7,2,7.2,13.1538648605346,9.68964195251459,"35_-120.8833"
"210",35,-120.8833,2012,7,3,7.3,12.7922754287719,9.72808456420893,"35_-120.8833"
"211",35,-120.8833,2012,7,10,7.1,12.5498790740967,9.40435314178463,"35_-120.8833"
"212",35,-120.8833,2012,7,11,7.11,12.5850887298584,9.36040306091305,"35_-120.8833"
"213",35,-120.8833,2012,7,12,7.12,13.0334520339966,9.16664409637447,"35_-120.8833"
"214",35,-120.8833,2012,7,13,7.13,13.4696903228759,9.26543617248531,"35_-120.8833"
"215",35,-120.8833,2012,7,14,7.14,14.0869550704956,9.47315502166744,"35_-120.8833"
"216",35,-120.8833,2012,7,15,7.15,13.2055311203002,9.00537395477291,"35_-120.8833"
"217",35,-120.8833,2012,7,16,7.16,13.6272401809692,8.9046363830566,"35_-120.8833"
"218",35,-120.8833,2012,7,17,7.17,14.310977935791,8.93870353698727,"35_-120.8833"
"219",35,-120.8833,2012,7,18,7.18,14.8543663024902,9.0967693328857,"35_-120.8833"
"220",35,-120.8833,2012,7,19,7.19,14.8160076141357,8.92439460754389,"35_-120.8833"
"221",35,-120.8833,2012,7,20,7.2,13.7145433425903,8.94022941589352,"35_-120.8833"
"222",35,-120.8833,2012,7,21,7.21,13.4612827301025,9.05003452301022,"35_-120.8833"
"223",35,-120.8833,2012,7,22,7.22,14.3236417770386,9.05007648468013,"35_-120.8833"
"224",35,-120.8833,2012,7,23,7.23,14.1389236450195,8.66126060485837,"35_-120.8833"
"225",35,-120.8833,2012,7,24,7.24,14.8771953582763,8.5983972549438,"35_-120.8833"
"226",35,-120.8833,2012,7,25,7.25,15.3530235290527,8.77369689941402,"35_-120.8833"
"227",35,-120.8833,2012,7,26,7.26,15.112470626831,9.11470890045163,"35_-120.8833"
"228",35,-120.8833,2012,7,27,7.27,14.9141416549682,9.85989379882808,"35_-120.8833"
"229",35,-120.8833,2012,7,28,7.28,15.0789422988891,10.029779434204,"35_-120.8833"
"230",35,-120.8833,2012,7,29,7.29,14.8789339065551,10.0715713500976,"35_-120.8833"
"231",35,-120.8833,2012,7,30,7.3,14.1546592712402,9.97833824157709,"35_-120.8833"
"232",35,-120.8833,2012,7,31,7.31,13.4310321807861,9.45200443267819,"35_-120.8833"
"233",35,-120.8833,2013,4,1,4.1,13.0605125427246,7.80959892272945,"35_-120.8833"
"234",35,-120.8833,2013,4,2,4.2,13.1428632736205,7.74874734878536,"35_-120.8833"
"235",35,-120.8833,2013,4,3,4.3,12.8041172027588,7.69856262207027,"35_-120.8833"
"236",35,-120.8833,2013,4,4,4.4,12.7015399932861,7.67712783813471,"35_-120.8833"
"237",35,-120.8833,2013,4,5,4.5,12.9592847824096,9.19073486328121,"35_-120.8833"
"238",35,-120.8833,2013,4,6,4.6,13.0041360855102,9.191554069519,"35_-120.8833"
"239",35,-120.8833,2013,4,7,4.7,12.3622426986694,9.32386493682856,"35_-120.8833"
"240",35,-120.8833,2013,4,8,4.8,12.0150938034057,9.2354869842529,"35_-120.8833"
"241",35,-120.8833,2013,4,9,4.9,11.3482179641723,8.97503757476803,"35_-120.8833"
"242",35,-120.8833,2013,4,10,4.1,11.3753156661987,8.96586418151852,"35_-120.8833"
"243",35,-120.8833,2013,4,11,4.11,11.6364336013794,8.91500377655026,"35_-120.8833"
"244",35,-120.8833,2013,4,12,4.12,11.6999244689941,8.79428863525387,"35_-120.8833"
"245",35,-120.8833,2013,4,13,4.13,11.6970453262329,8.03425121307369,"35_-120.8833"
"246",35,-120.8833,2013,4,14,4.14,11.5532846450805,8.10537052154536,"35_-120.8833"
"247",35,-120.8833,2013,4,15,4.15,11.1011819839477,8.31480598449701,"35_-120.8833"
"248",35,-120.8833,2013,4,16,4.16,10.5256299972534,8.28794574737543,"35_-120.8833"
"249",35,-120.8833,2013,4,17,4.17,11.1596784591674,8.64359092712397,"35_-120.8833"
"250",35,-120.8833,2013,4,18,4.18,11.1747589111328,8.43880367279048,"35_-120.8833"
"251",35,-120.8833,2013,4,19,4.19,11.3344955444336,8.44986438751218,"35_-120.8833"
"252",35,-120.8833,2013,4,20,4.2,11.7504014968871,8.57545280456539,"35_-120.8833"
"253",35,-120.8833,2013,4,21,4.21,11.2217941284179,8.06628799438471,"35_-120.8833"
"254",35,-120.8833,2013,4,22,4.22,11.6879692077636,8.23179149627682,"35_-120.8833"
"255",35,-120.8833,2013,4,23,4.23,12.1886682510376,8.68711471557614,"35_-120.8833"
"256",35,-120.8833,2013,4,24,4.24,12.3815822601318,8.89646244049067,"35_-120.8833"
"257",35,-120.8833,2013,4,25,4.25,11.6148777008056,9.06338787078852,"35_-120.8833"
"258",35,-120.8833,2013,4,26,4.26,12.1447200775146,9.25912666320796,"35_-120.8833"
"259",35,-120.8833,2013,4,27,4.27,12.0335350036621,9.57643604278559,"35_-120.8833"
"260",35,-120.8833,2013,4,28,4.28,12.0996942520141,9.77949905395503,"35_-120.8833"
"261",35,-120.8833,2013,4,29,4.29,10.5428924560547,9.16506195068356,"35_-120.8833"
"262",35,-120.8833,2013,4,30,4.3,11.1471233367919,9.11821365356442,"35_-120.8833"
"263",35,-120.8833,2013,5,1,5.1,11.846022605896,9.17315578460688,"35_-120.8833"
"264",35,-120.8833,2013,5,2,5.2,12.3676662445068,9.15259456634516,"35_-120.8833"
"265",35,-120.8833,2013,5,3,5.3,11.3713731765746,8.5677099227905,"35_-120.8833"
"266",35,-120.8833,2013,5,4,5.4,12.3556518554687,8.49233913421626,"35_-120.8833"
"267",35,-120.8833,2013,5,5,5.5,13.5340995788574,8.47095584869379,"35_-120.8833"
"268",35,-120.8833,2013,5,6,5.6,12.7070541381836,8.523283958435,"35_-120.8833"
"269",35,-120.8833,2013,5,7,5.7,12.775146484375,7.97404098510738,"35_-120.8833"
"270",35,-120.8833,2013,5,8,5.8,13.3425312042236,8.23514747619624,"35_-120.8833"
"271",35,-120.8833,2013,5,9,5.9,13.6746368408203,8.40706920623774,"35_-120.8833"
"272",35,-120.8833,2013,5,10,5.1,13.0110063552856,8.5519704818725,"35_-120.8833"
"273",35,-120.8833,2013,5,11,5.11,12.6187839508056,7.78097391128537,"35_-120.8833"
"274",35,-120.8833,2013,5,12,5.12,12.8299865722656,7.93960762023921,"35_-120.8833"
"275",35,-120.8833,2013,5,13,5.13,13.4164447784424,8.11403083801265,"35_-120.8833"
"276",35,-120.8833,2013,5,14,5.14,13.6463994979858,8.1538047790527,"35_-120.8833"
"277",35,-120.8833,2013,5,15,5.15,13.4648370742798,9.07367801666254,"35_-120.8833"
"278",35,-120.8833,2013,5,16,5.16,13.0893230438232,9.03354072570797,"35_-120.8833"
"279",35,-120.8833,2013,5,17,5.17,12.8082609176635,9.00111293792719,"35_-120.8833"
"280",35,-120.8833,2013,5,18,5.18,12.7218694686889,8.93717002868647,"35_-120.8833"
"281",35,-120.8833,2013,5,19,5.19,13.3901147842407,8.72392177581784,"35_-120.8833"
"282",35,-120.8833,2013,5,20,5.2,13.2255172729492,8.81787014007563,"35_-120.8833"
"283",35,-120.8833,2013,5,21,5.21,13.2882604598998,9.07612323760983,"35_-120.8833"
"284",35,-120.8833,2013,5,22,5.22,13.5547733306884,9.11497020721432,"35_-120.8833"
"285",35,-120.8833,2013,5,23,5.23,12.9866695404052,7.67934989929194,"35_-120.8833"
"286",35,-120.8833,2013,5,24,5.24,12.4471616744995,7.70000410079951,"35_-120.8833"
"287",35,-120.8833,2013,5,25,5.25,12.1380767822265,8.14469814300534,"35_-120.8833"
"288",35,-120.8833,2013,5,26,5.26,11.4977235794067,8.69888877868647,"35_-120.8833"
"289",35,-120.8833,2013,5,27,5.27,11.3904781341553,8.84077835083003,"35_-120.8833"
"290",35,-120.8833,2013,5,28,5.28,11.4330701828002,8.84455204010007,"35_-120.8833"
