"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"343",32.9167,-117.5833,2013,7,26,7.26,20.4308204650878,12.7663516998291,"32.9167_-117.5833"
"344",32.9167,-117.5833,2013,7,27,7.27,20.4403095245361,12.4857196807861,"32.9167_-117.5833"
"345",32.9167,-117.5833,2013,7,28,7.28,20.4112873077392,12.5111045837402,"32.9167_-117.5833"
"346",32.9167,-117.5833,2013,7,29,7.29,20.2108974456787,12.4986629486084,"32.9167_-117.5833"
"347",32.9167,-117.5833,2013,7,30,7.3,19.2476539611816,11.6575622558593,"32.9167_-117.5833"
"348",32.9167,-117.5833,2013,7,31,7.31,19.0380420684814,11.2629776000976,"32.9167_-117.5833"
"349",32.9167,-117.5833,2015,4,1,4.1,17.4700145721435,10.0791969299316,"32.9167_-117.5833"
"350",32.9167,-117.5833,2015,4,2,4.2,18.1726150512695,10.2959375381469,"32.9167_-117.5833"
"351",32.9167,-117.5833,2015,4,3,4.3,18.7759838104247,9.93395805358884,"32.9167_-117.5833"
"352",32.9167,-117.5833,2015,4,4,4.4,18.4306621551513,9.89489459991451,"32.9167_-117.5833"
"353",32.9167,-117.5833,2015,4,5,4.5,18.5185813903808,9.42016696929926,"32.9167_-117.5833"
"354",32.9167,-117.5833,2015,4,6,4.6,18.4675827026366,10.3122501373291,"32.9167_-117.5833"
"355",32.9167,-117.5833,2015,4,7,4.7,18.9869365692138,8.47081756591791,"32.9167_-117.5833"
"356",32.9167,-117.5833,2015,4,8,4.8,18.7907543182372,8.37678337097164,"32.9167_-117.5833"
"357",32.9167,-117.5833,2015,4,9,4.9,18.4079990386962,8.71962928771969,"32.9167_-117.5833"
"358",32.9167,-117.5833,2015,4,10,4.1,18.2787780761718,8.58504009246821,"32.9167_-117.5833"
"359",32.9167,-117.5833,2015,4,11,4.11,16.7927188873291,8.59344482421872,"32.9167_-117.5833"
"360",32.9167,-117.5833,2015,4,12,4.12,16.8787612915038,8.71361160278317,"32.9167_-117.5833"
"361",32.9167,-117.5833,2015,4,13,4.13,17.1323451995849,8.96911811828608,"32.9167_-117.5833"
"362",32.9167,-117.5833,2015,4,14,4.14,17.8100242614745,9.57087993621823,"32.9167_-117.5833"
"363",32.9167,-117.5833,2015,4,15,4.15,16.5638656616211,9.5588121414184,"32.9167_-117.5833"
"364",32.9167,-117.5833,2015,4,16,4.16,17.6794719696045,9.26648998260494,"32.9167_-117.5833"
"365",32.9167,-117.5833,2015,4,17,4.17,18.4733600616455,9.01710796356197,"32.9167_-117.5833"
"366",32.9167,-117.5833,2015,4,18,4.18,17.7142925262451,9.05877780914301,"32.9167_-117.5833"
"367",32.9167,-117.5833,2015,4,19,4.19,16.7047290802001,10.9248552322387,"32.9167_-117.5833"
"368",32.9167,-117.5833,2015,4,20,4.2,16.1146411895751,11.0507526397705,"32.9167_-117.5833"
"369",32.9167,-117.5833,2015,4,21,4.21,16.7988414764404,11.662405014038,"32.9167_-117.5833"
"370",32.9167,-117.5833,2015,4,22,4.22,17.6085872650146,12.0674953460693,"32.9167_-117.5833"
"371",32.9167,-117.5833,2015,4,23,4.23,17.3659496307373,11.3476619720458,"32.9167_-117.5833"
"372",32.9167,-117.5833,2015,4,24,4.24,17.5783138275146,10.9518308639526,"32.9167_-117.5833"
"373",32.9167,-117.5833,2015,4,25,4.25,17.5699119567871,11.108190536499,"32.9167_-117.5833"
"374",32.9167,-117.5833,2015,4,26,4.26,17.3130798339843,10.7302188873291,"32.9167_-117.5833"
"375",32.9167,-117.5833,2015,4,27,4.27,17.0571479797363,11.0319290161132,"32.9167_-117.5833"
"376",32.9167,-117.5833,2015,4,28,4.28,17.0887947082519,10.8261013031006,"32.9167_-117.5833"
"377",32.9167,-117.5833,2015,4,29,4.29,17.5937633514404,10.4576349258423,"32.9167_-117.5833"
"378",32.9167,-117.5833,2015,4,30,4.3,18.0726928710937,10.3572931289672,"32.9167_-117.5833"
"379",32.9167,-117.5833,2015,5,1,5.1,17.0337657928466,9.08035278320309,"32.9167_-117.5833"
"380",32.9167,-117.5833,2015,5,2,5.2,17.4855270385741,9.12143325805658,"32.9167_-117.5833"
"381",32.9167,-117.5833,2015,5,3,5.3,17.2408008575439,9.54909610748287,"32.9167_-117.5833"
"382",32.9167,-117.5833,2015,5,4,5.4,17.3853416442871,9.34486389160153,"32.9167_-117.5833"
"383",32.9167,-117.5833,2015,5,5,5.5,18.44482421875,9.55475711822506,"32.9167_-117.5833"
"384",32.9167,-117.5833,2015,5,6,5.6,18.0811004638671,9.76509189605707,"32.9167_-117.5833"
"385",32.9167,-117.5833,2015,5,7,5.7,17.9352550506591,9.47267150878901,"32.9167_-117.5833"
"386",32.9167,-117.5833,2015,5,8,5.8,17.6769523620605,9.9301967620849,"32.9167_-117.5833"
"387",32.9167,-117.5833,2015,5,9,5.9,17.3865947723388,10.1697406768798,"32.9167_-117.5833"
"388",32.9167,-117.5833,2015,5,10,5.1,17.4325046539306,10.0213537216186,"32.9167_-117.5833"
"389",32.9167,-117.5833,2015,5,11,5.11,17.6842613220215,9.87366390228266,"32.9167_-117.5833"
"390",32.9167,-117.5833,2015,5,12,5.12,17.9782123565674,9.67114257812496,"32.9167_-117.5833"
"391",32.9167,-117.5833,2015,5,13,5.13,17.1790084838867,10.5533447265625,"32.9167_-117.5833"
"392",32.9167,-117.5833,2015,5,14,5.14,17.0229873657226,9.86259174346919,"32.9167_-117.5833"
"393",32.9167,-117.5833,2015,5,15,5.15,17.1559066772461,10.1857404708862,"32.9167_-117.5833"
"394",32.9167,-117.5833,2015,5,16,5.16,17.1069793701171,10.2916593551635,"32.9167_-117.5833"
"395",32.9167,-117.5833,2015,5,17,5.17,17.1381130218505,11.4504632949829,"32.9167_-117.5833"
"396",32.9167,-117.5833,2015,5,18,5.18,17.333833694458,11.6293897628783,"32.9167_-117.5833"
"397",32.9167,-117.5833,2015,5,19,5.19,17.3110733032226,10.5104942321777,"32.9167_-117.5833"
"398",32.9167,-117.5833,2015,5,20,5.2,17.2638435363769,9.50352573394772,"32.9167_-117.5833"
"399",32.9167,-117.5833,2015,5,21,5.21,17.2158679962158,10.5839233398437,"32.9167_-117.5833"
"400",32.9167,-117.5833,2015,5,22,5.22,17.4380187988281,10.0818300247192,"32.9167_-117.5833"
"401",32.9167,-117.5833,2015,5,23,5.23,17.5518360137939,9.64089298248287,"32.9167_-117.5833"
"402",32.9167,-117.5833,2015,5,24,5.24,17.5701580047607,10.0268030166626,"32.9167_-117.5833"
"403",32.9167,-117.5833,2015,5,25,5.25,18.097526550293,9.78142738342282,"32.9167_-117.5833"
"404",32.9167,-117.5833,2015,5,26,5.26,18.6086959838867,9.57232761383052,"32.9167_-117.5833"
"405",32.9167,-117.5833,2015,5,27,5.27,19.106985092163,10.0928287506103,"32.9167_-117.5833"
"406",32.9167,-117.5833,2015,5,28,5.28,19.6121196746826,10.4782247543335,"32.9167_-117.5833"
"407",32.9167,-117.5833,2015,5,29,5.29,18.4880924224853,10.3579349517822,"32.9167_-117.5833"
"408",32.9167,-117.5833,2015,5,30,5.3,18.5111389160156,9.64974117279048,"32.9167_-117.5833"
"409",32.9167,-117.5833,2015,5,31,5.31,18.8244476318359,10.0435028076171,"32.9167_-117.5833"
"410",32.9167,-117.5833,2015,6,1,6.1,19.2774105072021,9.15595054626462,"32.9167_-117.5833"
"411",32.9167,-117.5833,2015,6,2,6.2,19.9122886657714,9.8179664611816,"32.9167_-117.5833"
"412",32.9167,-117.5833,2015,6,3,6.3,19.6931800842285,10.4173021316528,"32.9167_-117.5833"
"413",32.9167,-117.5833,2015,6,4,6.4,19.1772117614745,10.396333694458,"32.9167_-117.5833"
"414",32.9167,-117.5833,2015,6,5,6.5,19.6486358642578,10.3558712005615,"32.9167_-117.5833"
"415",32.9167,-117.5833,2015,6,6,6.6,19.4924736022949,9.8130369186401,"32.9167_-117.5833"
"416",32.9167,-117.5833,2015,6,7,6.7,19.4093971252441,9.66586399078365,"32.9167_-117.5833"
"417",32.9167,-117.5833,2015,6,8,6.8,19.1739063262939,10.304986000061,"32.9167_-117.5833"
"418",32.9167,-117.5833,2015,6,9,6.9,18.7012252807617,10.7116546630859,"32.9167_-117.5833"
"419",32.9167,-117.5833,2015,6,10,6.1,16.8427906036376,9.56270122528072,"32.9167_-117.5833"
"420",32.9167,-117.5833,2015,6,11,6.11,17.099702835083,9.25178909301754,"32.9167_-117.5833"
"421",32.9167,-117.5833,2015,6,12,6.12,17.4708423614501,9.33852863311762,"32.9167_-117.5833"
"422",32.9167,-117.5833,2015,6,13,6.13,18.1857662200927,9.79976654052731,"32.9167_-117.5833"
"423",32.9167,-117.5833,2015,6,14,6.14,17.0252971649169,9.27619361877438,"32.9167_-117.5833"
"424",32.9167,-117.5833,2015,6,15,6.15,17.5779590606689,9.40609359741207,"32.9167_-117.5833"
"425",32.9167,-117.5833,2015,6,16,6.16,18.686559677124,9.85963153839107,"32.9167_-117.5833"
"426",32.9167,-117.5833,2015,6,17,6.17,19.1065120697021,10.0351800918579,"32.9167_-117.5833"
"427",32.9167,-117.5833,2015,6,18,6.18,18.6258468627929,10.9839220046997,"32.9167_-117.5833"
"428",32.9167,-117.5833,2015,6,19,6.19,19.756872177124,10.0667419433593,"32.9167_-117.5833"
"429",32.9167,-117.5833,2015,6,20,6.2,18.191686630249,9.73587512969968,"32.9167_-117.5833"
"430",32.9167,-117.5833,2015,6,21,6.21,16.7234191894531,10.4443788528442,"32.9167_-117.5833"
"431",32.9167,-117.5833,2015,6,22,6.22,16.2237129211425,8.93389797210688,"32.9167_-117.5833"
"432",32.9167,-117.5833,2015,6,23,6.23,18.281057357788,9.22550487518306,"32.9167_-117.5833"
"433",32.9167,-117.5833,2015,6,24,6.24,19.6190586090087,9.25764656066889,"32.9167_-117.5833"
"434",32.9167,-117.5833,2015,6,25,6.25,20.0133399963378,9.65013504028317,"32.9167_-117.5833"
"435",32.9167,-117.5833,2015,6,26,6.26,19.6205196380615,10.3007659912109,"32.9167_-117.5833"
"436",32.9167,-117.5833,2015,6,27,6.27,19.8392295837402,10.2743844985961,"32.9167_-117.5833"
"437",32.9167,-117.5833,2015,6,28,6.28,19.906810760498,10.7234745025634,"32.9167_-117.5833"
"438",32.9167,-117.5833,2015,6,29,6.29,20.1846866607666,10.5476169586181,"32.9167_-117.5833"
"439",32.9167,-117.5833,2015,6,30,6.3,20.2035160064697,10.400071144104,"32.9167_-117.5833"
"440",32.9167,-117.5833,2015,7,1,7.1,20.8217353820801,10.7027969360351,"32.9167_-117.5833"
"441",32.9167,-117.5833,2015,7,2,7.2,21.1331424713134,10.947075843811,"32.9167_-117.5833"
"442",32.9167,-117.5833,2015,7,3,7.3,21.7871780395508,11.3285770416259,"32.9167_-117.5833"
"443",32.9167,-117.5833,2015,7,10,7.1,19.5780181884765,8.98812770843503,"32.9167_-117.5833"
"444",32.9167,-117.5833,2015,7,11,7.11,20.378246307373,9.98284149169917,"32.9167_-117.5833"
"445",32.9167,-117.5833,2015,7,12,7.12,22.7730102539062,9.70308399200434,"32.9167_-117.5833"
"446",32.9167,-117.5833,2015,7,13,7.13,23.0766201019287,10.1138658523559,"32.9167_-117.5833"
"447",32.9167,-117.5833,2015,7,14,7.14,23.4036293029784,10.0769786834716,"32.9167_-117.5833"
"448",32.9167,-117.5833,2015,7,15,7.15,23.6256008148193,10.1858186721801,"32.9167_-117.5833"
"449",32.9167,-117.5833,2015,7,16,7.16,23.3402023315429,11.3138418197631,"32.9167_-117.5833"
"450",32.9167,-117.5833,2015,7,17,7.17,23.091718673706,11.3208293914795,"32.9167_-117.5833"
"451",32.9167,-117.5833,2015,7,18,7.18,22.6140956878662,11.4574546813965,"32.9167_-117.5833"
"452",32.9167,-117.5833,2015,7,19,7.19,21.2128772735595,11.2679767608642,"32.9167_-117.5833"
"453",32.9167,-117.5833,2015,7,20,7.2,20.4979648590087,11.2518224716186,"32.9167_-117.5833"
"454",32.9167,-117.5833,2015,7,21,7.21,20.8034324645996,11.6118240356445,"32.9167_-117.5833"
"455",32.9167,-117.5833,2015,7,22,7.22,21.3865985870361,11.4396638870239,"32.9167_-117.5833"
"456",32.9167,-117.5833,2015,7,23,7.23,21.2576599121094,11.6424131393432,"32.9167_-117.5833"
"457",32.9167,-117.5833,2015,7,24,7.24,21.259687423706,11.9371652603149,"32.9167_-117.5833"
"458",32.9167,-117.5833,2015,7,25,7.25,21.5044975280761,12.0475721359253,"32.9167_-117.5833"
"459",32.9167,-117.5833,2015,7,26,7.26,22.7590026855468,12.3630847930908,"32.9167_-117.5833"
"460",32.9167,-117.5833,2015,7,27,7.27,21.9012508392333,12.0928840637207,"32.9167_-117.5833"
"461",32.9167,-117.5833,2015,7,28,7.28,21.7591209411621,11.2421245574951,"32.9167_-117.5833"
"462",32.9167,-117.5833,2015,7,29,7.29,22.3277778625488,11.1484718322754,"32.9167_-117.5833"
"463",32.9167,-117.5833,2015,7,30,7.3,22.7533550262451,11.2301883697509,"32.9167_-117.5833"
"464",32.9167,-117.5833,2015,7,31,7.31,23.1675834655762,11.2107505798339,"32.9167_-117.5833"
"465",32.9167,-117.5833,2016,4,1,4.1,15.6612148284911,10.6067695617675,"32.9167_-117.5833"
"466",32.9167,-117.5833,2016,4,2,4.2,15.6240243911743,10.4823341369629,"32.9167_-117.5833"
"467",32.9167,-117.5833,2016,4,3,4.3,15.773962020874,9.64066696166987,"32.9167_-117.5833"
"468",32.9167,-117.5833,2016,4,4,4.4,16.3848667144775,10.7335395812988,"32.9167_-117.5833"
"469",32.9167,-117.5833,2016,4,5,4.5,15.536169052124,10.8382797241211,"32.9167_-117.5833"
"470",32.9167,-117.5833,2016,4,6,4.6,15.5452470779419,10.8738555908203,"32.9167_-117.5833"
"471",32.9167,-117.5833,2016,4,7,4.7,15.7874670028686,10.7730083465576,"32.9167_-117.5833"
"472",32.9167,-117.5833,2016,4,8,4.8,16.0106029510497,10.870078086853,"32.9167_-117.5833"
"473",32.9167,-117.5833,2016,4,9,4.9,15.5500211715698,9.74801826477046,"32.9167_-117.5833"
"474",32.9167,-117.5833,2016,4,10,4.1,16.2859077453613,9.76300334930414,"32.9167_-117.5833"
"475",32.9167,-117.5833,2016,4,11,4.11,16.1886138916015,9.67949962615961,"32.9167_-117.5833"
"476",32.9167,-117.5833,2016,4,12,4.12,15.5701084136963,9.43322753906244,"32.9167_-117.5833"
"477",32.9167,-117.5833,2016,4,13,4.13,15.8802299499511,10.2145500183105,"32.9167_-117.5833"
"478",32.9167,-117.5833,2016,4,14,4.14,15.9699754714965,10.2560882568359,"32.9167_-117.5833"
"479",32.9167,-117.5833,2016,4,15,4.15,15.7425498962402,10.3902025222778,"32.9167_-117.5833"
"480",32.9167,-117.5833,2016,4,16,4.16,15.213433265686,10.2772808074951,"32.9167_-117.5833"
"481",32.9167,-117.5833,2016,4,17,4.17,16.2361602783203,10.7365112304687,"32.9167_-117.5833"
"482",32.9167,-117.5833,2016,4,18,4.18,16.7529144287109,10.2447919845581,"32.9167_-117.5833"
"483",32.9167,-117.5833,2016,4,19,4.19,17.3852005004882,10.4912500381469,"32.9167_-117.5833"
"484",32.9167,-117.5833,2016,4,20,4.2,17.3895282745361,10.0223960876464,"32.9167_-117.5833"
"485",32.9167,-117.5833,2016,4,21,4.21,16.9650268554687,10.8575839996337,"32.9167_-117.5833"
"486",32.9167,-117.5833,2016,4,22,4.22,17.4739627838134,10.6933002471923,"32.9167_-117.5833"
"487",32.9167,-117.5833,2016,4,23,4.23,16.7649211883544,10.4521522521972,"32.9167_-117.5833"
"488",32.9167,-117.5833,2016,4,24,4.24,16.8467617034912,10.3060827255248,"32.9167_-117.5833"
"489",32.9167,-117.5833,2016,4,25,4.25,17.5948829650879,9.37019634246822,"32.9167_-117.5833"
"490",32.9167,-117.5833,2016,4,26,4.26,16.9427242279052,9.32431888580317,"32.9167_-117.5833"
"491",32.9167,-117.5833,2016,4,27,4.27,16.9142456054687,9.21153450012203,"32.9167_-117.5833"
"492",32.9167,-117.5833,2016,4,28,4.28,16.9479618072509,9.35638141632075,"32.9167_-117.5833"
"493",32.9167,-117.5833,2016,4,29,4.29,16.6551685333252,9.02580261230466,"32.9167_-117.5833"
"494",32.9167,-117.5833,2016,4,30,4.3,17.0921249389648,10.0095109939575,"32.9167_-117.5833"
"495",32.9167,-117.5833,2016,5,1,5.1,17.3679027557372,9.87798690795895,"32.9167_-117.5833"
"496",32.9167,-117.5833,2016,5,2,5.2,17.369701385498,9.75378608703608,"32.9167_-117.5833"
"497",32.9167,-117.5833,2016,5,3,5.3,16.83225440979,10.799614906311,"32.9167_-117.5833"
"498",32.9167,-117.5833,2016,5,4,5.4,16.927095413208,10.2125511169433,"32.9167_-117.5833"
"499",32.9167,-117.5833,2016,5,5,5.5,17.1925106048583,9.24005413055416,"32.9167_-117.5833"
"500",32.9167,-117.5833,2016,5,6,5.6,17.358039855957,9.52183818817133,"32.9167_-117.5833"
"501",32.9167,-117.5833,2016,5,7,5.7,16.5762329101562,10.312819480896,"32.9167_-117.5833"
"502",32.9167,-117.5833,2016,5,8,5.8,16.7615299224853,10.2174167633056,"32.9167_-117.5833"
"503",32.9167,-117.5833,2016,5,9,5.9,16.6772136688232,9.86153697967524,"32.9167_-117.5833"
"504",32.9167,-117.5833,2016,5,10,5.1,17.154348373413,9.08644676208493,"32.9167_-117.5833"
"505",32.9167,-117.5833,2016,5,11,5.11,18.6934776306152,9.7669420242309,"32.9167_-117.5833"
"506",32.9167,-117.5833,2016,5,12,5.12,17.9418601989745,10.4463787078857,"32.9167_-117.5833"
"507",32.9167,-117.5833,2016,5,13,5.13,18.4704627990722,10.55198097229,"32.9167_-117.5833"
"508",32.9167,-117.5833,2016,5,14,5.14,19.0411396026611,10.0874261856079,"32.9167_-117.5833"
"509",32.9167,-117.5833,2016,5,15,5.15,20.2962837219238,8.97978782653805,"32.9167_-117.5833"
"510",32.9167,-117.5833,2016,5,16,5.16,20.4107112884521,9.49655818939205,"32.9167_-117.5833"
"511",32.9167,-117.5833,2016,5,17,5.17,19.9693851470947,9.30279541015621,"32.9167_-117.5833"
"512",32.9167,-117.5833,2016,5,18,5.18,19.8044719696044,9.20523643493649,"32.9167_-117.5833"
"513",32.9167,-117.5833,2016,5,19,5.19,18.9923343658447,9.80012416839596,"32.9167_-117.5833"
"514",32.9167,-117.5833,2016,5,20,5.2,19.4497928619384,10.1032047271728,"32.9167_-117.5833"
"515",32.9167,-117.5833,2016,5,21,5.21,19.5517425537109,10.4135599136352,"32.9167_-117.5833"
"516",32.9167,-117.5833,2016,5,22,5.22,19.0334510803222,10.3248615264892,"32.9167_-117.5833"
"517",32.9167,-117.5833,2016,5,23,5.23,18.7094078063964,10.6805992126465,"32.9167_-117.5833"
"518",32.9167,-117.5833,2016,5,24,5.24,17.7200736999511,10.5483541488647,"32.9167_-117.5833"
"519",32.9167,-117.5833,2016,5,25,5.25,18.5477256774902,10.6320447921752,"32.9167_-117.5833"
"520",32.9167,-117.5833,2016,5,26,5.26,18.7516746520996,10.204607963562,"32.9167_-117.5833"
"521",32.9167,-117.5833,2016,5,27,5.27,18.2875270843506,10.2311000823974,"32.9167_-117.5833"
"522",32.9167,-117.5833,2016,5,28,5.28,18.2151336669922,9.85888099670404,"32.9167_-117.5833"
"523",32.9167,-117.5833,2016,5,29,5.29,18.342939376831,9.96131038665766,"32.9167_-117.5833"
"524",32.9167,-117.5833,2016,5,30,5.3,18.7389736175537,10.236379623413,"32.9167_-117.5833"
"525",32.9167,-117.5833,2016,5,31,5.31,17.2964363098144,9.76319980621333,"32.9167_-117.5833"
"526",32.9167,-117.5833,2016,6,1,6.1,18.012559890747,9.5977754592895,"32.9167_-117.5833"
"527",32.9167,-117.5833,2016,6,2,6.2,18.455825805664,9.32026004791254,"32.9167_-117.5833"
"528",32.9167,-117.5833,2016,6,3,6.3,18.8368377685546,9.57684612274164,"32.9167_-117.5833"
"529",32.9167,-117.5833,2016,6,4,6.4,17.606460571289,7.99734306335444,"32.9167_-117.5833"
"530",32.9167,-117.5833,2016,6,5,6.5,17.884443283081,8.32469463348385,"32.9167_-117.5833"
"531",32.9167,-117.5833,2016,6,6,6.6,18.5118141174316,8.31838130950925,"32.9167_-117.5833"
"532",32.9167,-117.5833,2016,6,7,6.7,18.9548645019531,8.7059526443481,"32.9167_-117.5833"
"533",32.9167,-117.5833,2016,6,8,6.8,17.8485946655273,8.09256935119625,"32.9167_-117.5833"
"534",32.9167,-117.5833,2016,6,9,6.9,18.3701152801513,8.27616786956781,"32.9167_-117.5833"
"535",32.9167,-117.5833,2016,6,10,6.1,18.3694744110107,8.05182170867915,"32.9167_-117.5833"
"536",32.9167,-117.5833,2016,6,11,6.11,18.5570945739745,7.95764589309689,"32.9167_-117.5833"
"537",32.9167,-117.5833,2016,6,12,6.12,17.9265670776367,8.30401325225826,"32.9167_-117.5833"
"538",32.9167,-117.5833,2016,6,13,6.13,18.3833522796631,8.39676761627194,"32.9167_-117.5833"
"539",32.9167,-117.5833,2016,6,14,6.14,18.9637584686279,8.34436035156244,"32.9167_-117.5833"
"540",32.9167,-117.5833,2016,6,15,6.15,18.7945556640625,8.36412906646725,"32.9167_-117.5833"
"541",32.9167,-117.5833,2016,6,16,6.16,18.8086471557617,8.61706447601313,"32.9167_-117.5833"
"542",32.9167,-117.5833,2016,6,17,6.17,19.2331066131591,8.69057464599605,"32.9167_-117.5833"
"543",32.9167,-117.5833,2016,6,18,6.18,19.3862533569336,9.02893543243405,"32.9167_-117.5833"
"544",32.9167,-117.5833,2016,6,19,6.19,19.5733661651611,9.60403823852535,"32.9167_-117.5833"
"545",32.9167,-117.5833,2016,6,20,6.2,18.6696681976318,8.79967975616451,"32.9167_-117.5833"
"546",32.9167,-117.5833,2016,6,21,6.21,18.9798202514648,8.67151546478267,"32.9167_-117.5833"
"547",32.9167,-117.5833,2016,6,22,6.22,19.4809875488281,8.76961994171138,"32.9167_-117.5833"
"548",32.9167,-117.5833,2016,6,23,6.23,20.2055339813232,9.041181564331,"32.9167_-117.5833"
"549",32.9167,-117.5833,2016,6,24,6.24,18.3560009002685,8.76577472686762,"32.9167_-117.5833"
"550",32.9167,-117.5833,2016,6,25,6.25,18.1058063507079,8.84832382202145,"32.9167_-117.5833"
"551",32.9167,-117.5833,2016,6,26,6.26,18.5541324615478,8.93989562988278,"32.9167_-117.5833"
"552",32.9167,-117.5833,2016,6,27,6.27,19.0328712463379,9.08279228210445,"32.9167_-117.5833"
"553",32.9167,-117.5833,2016,6,28,6.28,17.5969982147216,9.46296691894528,"32.9167_-117.5833"
"554",32.9167,-117.5833,2016,6,29,6.29,18.1997547149658,9.65443992614742,"32.9167_-117.5833"
"555",32.9167,-117.5833,2016,6,30,6.3,18.072769165039,9.39482879638667,"32.9167_-117.5833"
"556",32.9167,-117.5833,2016,7,1,7.1,18.1113891601562,9.51341247558588,"32.9167_-117.5833"
"557",32.9167,-117.5833,2016,7,2,7.2,20.3500423431396,9.8877668380737,"32.9167_-117.5833"
"558",32.9167,-117.5833,2016,7,3,7.3,20.3461856842041,9.99674510955805,"32.9167_-117.5833"
"559",32.9167,-117.5833,2016,7,10,7.1,22.4385852813721,9.63297557830805,"32.9167_-117.5833"
"560",32.9167,-117.5833,2016,7,11,7.11,22.4070205688476,9.67500019073482,"32.9167_-117.5833"
"561",32.9167,-117.5833,2016,7,12,7.12,22.2909126281738,9.63275909423825,"32.9167_-117.5833"
"562",32.9167,-117.5833,2016,7,13,7.13,21.1138134002685,9.6735982894897,"32.9167_-117.5833"
"563",32.9167,-117.5833,2016,7,14,7.14,21.1880493164062,10.1563196182251,"32.9167_-117.5833"
"564",32.9167,-117.5833,2016,7,15,7.15,21.4160747528076,10.9031839370727,"32.9167_-117.5833"
"565",32.9167,-117.5833,2016,7,16,7.16,21.5646915435791,10.8594055175781,"32.9167_-117.5833"
"566",32.9167,-117.5833,2016,7,17,7.17,22.0158596038818,11.9862775802612,"32.9167_-117.5833"
"567",32.9167,-117.5833,2016,7,18,7.18,22.2563915252685,11.3399257659911,"32.9167_-117.5833"
"568",32.9167,-117.5833,2016,7,19,7.19,22.0340728759765,11.1719102859497,"32.9167_-117.5833"
"569",32.9167,-117.5833,2016,7,20,7.2,21.7933807373046,11.2220582962036,"32.9167_-117.5833"
"570",32.9167,-117.5833,2016,7,21,7.21,22.2358779907226,11.8147792816161,"32.9167_-117.5833"
"571",32.9167,-117.5833,2016,7,22,7.22,22.1474170684814,10.5267543792724,"32.9167_-117.5833"
"572",32.9167,-117.5833,2016,7,23,7.23,22.329755783081,10.6650762557983,"32.9167_-117.5833"
"573",32.9167,-117.5833,2016,7,24,7.24,23.1125469207763,12.1052227020263,"32.9167_-117.5833"
"574",32.9167,-117.5833,2016,7,25,7.25,22.1227989196777,12.0912952423096,"32.9167_-117.5833"
"575",32.9167,-117.5833,2016,7,26,7.26,21.7536315917968,10.796287536621,"32.9167_-117.5833"
"576",32.9167,-117.5833,2016,7,27,7.27,22.5045337677001,10.6341075897216,"32.9167_-117.5833"
"577",32.9167,-117.5833,2016,7,28,7.28,22.71968460083,10.5817356109619,"32.9167_-117.5833"
"578",32.9167,-117.5833,2016,7,29,7.29,22.7073707580566,10.7964420318603,"32.9167_-117.5833"
"579",32.9167,-117.5833,2016,7,30,7.3,22.7271862030029,10.442512512207,"32.9167_-117.5833"
"580",32.9167,-117.5833,2016,7,31,7.31,22.4681911468505,10.5227546691894,"32.9167_-117.5833"
"581",32.9167,-117.5833,2017,4,1,4.1,16.1856670379638,8.68375587463374,"32.9167_-117.5833"
"582",32.9167,-117.5833,2017,4,2,4.2,16.2662277221679,9.16320419311518,"32.9167_-117.5833"
"583",32.9167,-117.5833,2017,4,3,4.3,16.6769123077392,9.57347774505612,"32.9167_-117.5833"
"584",32.9167,-117.5833,2017,4,4,4.4,16.2534236907959,9.32670593261716,"32.9167_-117.5833"
"585",32.9167,-117.5833,2017,4,5,4.5,16.4367027282715,9.43463516235346,"32.9167_-117.5833"
"586",32.9167,-117.5833,2017,4,6,4.6,16.4057445526123,9.30285549163813,"32.9167_-117.5833"
"587",32.9167,-117.5833,2017,4,7,4.7,16.3775672912597,9.36103439331049,"32.9167_-117.5833"
"588",32.9167,-117.5833,2017,4,8,4.8,16.8504791259765,9.3384752273559,"32.9167_-117.5833"
"589",32.9167,-117.5833,2017,4,9,4.9,17.2516498565673,9.82414531707759,"32.9167_-117.5833"
"590",32.9167,-117.5833,2017,4,10,4.1,17.201467514038,9.77636051177973,"32.9167_-117.5833"
"591",32.9167,-117.5833,2017,4,11,4.11,17.3120326995849,9.76715278625483,"32.9167_-117.5833"
"592",32.9167,-117.5833,2017,4,12,4.12,16.5527172088623,9.27644348144526,"32.9167_-117.5833"
"593",32.9167,-117.5833,2017,4,13,4.13,16.4595184326171,9.24312305450434,"32.9167_-117.5833"
"594",32.9167,-117.5833,2017,4,14,4.14,16.3411808013916,9.3909931182861,"32.9167_-117.5833"
"595",32.9167,-117.5833,2017,4,15,4.15,16.2317790985107,8.82568550109858,"32.9167_-117.5833"
"596",32.9167,-117.5833,2017,4,16,4.16,16.245168685913,8.90907096862789,"32.9167_-117.5833"
"597",32.9167,-117.5833,2017,4,17,4.17,16.4038753509521,9.1719360351562,"32.9167_-117.5833"
"598",32.9167,-117.5833,2017,4,18,4.18,15.967960357666,9.26824569702145,"32.9167_-117.5833"
"599",32.9167,-117.5833,2017,4,19,4.19,16.0017185211181,9.4109086990356,"32.9167_-117.5833"
"600",32.9167,-117.5833,2017,4,20,4.2,16.2987251281738,9.33965492248531,"32.9167_-117.5833"
"601",32.9167,-117.5833,2017,4,21,4.21,16.2347297668457,9.41849136352535,"32.9167_-117.5833"
