"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"31",36.76694,-122.15893,2011,5,1,"5.1",10.7118415832519,8.01379776000971,"36.76694_-122.15893"
"32",36.76694,-122.15893,2011,5,2,"5.2",10.4604349136352,6.45698118209834,"36.76694_-122.15893"
"33",36.76694,-122.15893,2011,5,3,"5.3",10.6300935745239,7.45315933227535,"36.76694_-122.15893"
"34",36.76694,-122.15893,2011,5,4,"5.4",10.8729782104492,7.93089151382443,"36.76694_-122.15893"
"35",36.76694,-122.15893,2011,5,5,"5.5",11.2974729537963,8.05032634735104,"36.76694_-122.15893"
"36",36.76694,-122.15893,2011,5,6,"5.6",11.1024599075317,7.78509235382074,"36.76694_-122.15893"
"37",36.76694,-122.15893,2011,5,7,"5.7",10.8678827285766,7.81808710098261,"36.76694_-122.15893"
"38",36.76694,-122.15893,2011,5,8,"5.8",10.7708673477172,7.92998218536373,"36.76694_-122.15893"
"39",36.76694,-122.15893,2011,5,9,"5.9",10.7482671737671,7.99722337722775,"36.76694_-122.15893"
"40",36.76694,-122.15893,2011,5,10,"5.10",10.5452413558959,7.61227893829341,"36.76694_-122.15893"
"41",36.76694,-122.15893,2011,5,11,"5.11",10.4445085525512,7.5185723304748,"36.76694_-122.15893"
"42",36.76694,-122.15893,2011,5,12,"5.12",10.397663116455,7.6213521957397,"36.76694_-122.15893"
"43",36.76694,-122.15893,2011,5,13,"5.13",10.3154001235961,7.75406980514523,"36.76694_-122.15893"
"44",36.76694,-122.15893,2011,5,14,"5.14",10.5868587493896,7.59032726287839,"36.76694_-122.15893"
"45",36.76694,-122.15893,2011,5,15,"5.15",10.5951156616211,7.54691267013546,"36.76694_-122.15893"
"46",36.76694,-122.15893,2011,5,16,"5.16",10.6343688964843,7.50236177444454,"36.76694_-122.15893"
"47",36.76694,-122.15893,2011,5,17,"5.17",10.8216772079467,7.51322317123409,"36.76694_-122.15893"
"48",36.76694,-122.15893,2011,5,18,"5.18",10.7556982040405,7.56504726409907,"36.76694_-122.15893"
"49",36.76694,-122.15893,2011,5,19,"5.19",11.4080018997192,7.85322952270503,"36.76694_-122.15893"
"50",36.76694,-122.15893,2011,5,20,"5.20",11.8848972320556,8.18597602844234,"36.76694_-122.15893"
"51",36.76694,-122.15893,2011,5,21,"5.21",11.6151151657104,8.28958129882807,"36.76694_-122.15893"
"52",36.76694,-122.15893,2011,5,22,"5.22",11.3007593154907,8.43494892120358,"36.76694_-122.15893"
"53",36.76694,-122.15893,2011,5,23,"5.23",10.9744024276733,8.45591354370113,"36.76694_-122.15893"
"54",36.76694,-122.15893,2011,5,24,"5.24",10.6114511489868,8.4485359191894,"36.76694_-122.15893"
"55",36.76694,-122.15893,2011,5,25,"5.25",10.6223173141479,8.42342948913569,"36.76694_-122.15893"
"56",36.76694,-122.15893,2011,5,26,"5.26",11.3072843551636,8.10795688629147,"36.76694_-122.15893"
"57",36.76694,-122.15893,2011,5,27,"5.27",11.8270807266235,8.26300334930415,"36.76694_-122.15893"
"58",36.76694,-122.15893,2011,5,28,"5.28",11.9468088150024,8.4536514282226,"36.76694_-122.15893"
"59",36.76694,-122.15893,2011,5,29,"5.29",11.5325345993041,8.54105472564694,"36.76694_-122.15893"
"60",36.76694,-122.15893,2011,5,30,"5.30",10.6251287460327,8.38148117065426,"36.76694_-122.15893"
"61",36.76694,-122.15893,2011,5,31,"5.31",10.963960647583,8.44618415832514,"36.76694_-122.15893"
"62",36.76694,-122.15893,2011,6,1,"6.1",11.658896446228,8.31506633758541,"36.76694_-122.15893"
"63",36.76694,-122.15893,2011,6,2,"6.2",12.3380947113037,8.66691493988033,"36.76694_-122.15893"
"64",36.76694,-122.15893,2011,6,3,"6.3",11.2605857849121,8.52736759185787,"36.76694_-122.15893"
"65",36.76694,-122.15893,2011,6,4,"6.4",11.4177589416503,8.56696987152096,"36.76694_-122.15893"
"66",36.76694,-122.15893,2011,6,5,"6.5",11.7876577377319,8.6645421981811,"36.76694_-122.15893"
"67",36.76694,-122.15893,2011,6,6,"6.6",12.0782251358032,8.66903400421137,"36.76694_-122.15893"
"68",36.76694,-122.15893,2011,6,7,"6.7",11.4218263626098,8.15290164947505,"36.76694_-122.15893"
"69",36.76694,-122.15893,2011,6,8,"6.8",11.276385307312,8.33314990997309,"36.76694_-122.15893"
"70",36.76694,-122.15893,2011,6,9,"6.9",11.8529815673828,8.42357063293453,"36.76694_-122.15893"
"71",36.76694,-122.15893,2011,6,10,"6.10",12.1887693405151,8.44488620758053,"36.76694_-122.15893"
"72",36.76694,-122.15893,2011,6,11,"6.11",11.6748514175414,8.26980304718012,"36.76694_-122.15893"
"73",36.76694,-122.15893,2011,6,12,"6.12",11.8123455047607,7.97137641906734,"36.76694_-122.15893"
"74",36.76694,-122.15893,2011,6,13,"6.13",11.5679321289062,8.03082847595211,"36.76694_-122.15893"
"75",36.76694,-122.15893,2011,6,14,"6.14",11.035322189331,8.17802429199216,"36.76694_-122.15893"
"76",36.76694,-122.15893,2011,6,15,"6.15",10.6796493530273,7.7898550033569,"36.76694_-122.15893"
"77",36.76694,-122.15893,2011,6,16,"6.16",10.9340696334838,7.91960954666134,"36.76694_-122.15893"
"78",36.76694,-122.15893,2011,6,17,"6.17",10.8052816390991,8.00204181671139,"36.76694_-122.15893"
"79",36.76694,-122.15893,2011,6,18,"6.18",11.0517845153808,8.08699989318844,"36.76694_-122.15893"
"80",36.76694,-122.15893,2011,6,19,"6.19",10.2994966506958,7.62853908538814,"36.76694_-122.15893"
"81",36.76694,-122.15893,2011,6,20,"6.20",10.5809020996093,7.51874780654902,"36.76694_-122.15893"
"82",36.76694,-122.15893,2011,6,21,"6.21",11.190011024475,7.72856950759884,"36.76694_-122.15893"
"83",36.76694,-122.15893,2011,6,22,"6.22",11.9583692550658,8.07936191558835,"36.76694_-122.15893"
"84",36.76694,-122.15893,2011,6,23,"6.23",11.2983121871948,7.67984819412226,"36.76694_-122.15893"
"85",36.76694,-122.15893,2011,6,24,"6.24",10.7941408157348,7.77469968795771,"36.76694_-122.15893"
"86",36.76694,-122.15893,2011,6,25,"6.25",10.4615430831909,7.67623996734613,"36.76694_-122.15893"
"87",36.76694,-122.15893,2011,6,26,"6.26",10.9091053009033,7.8459010124206,"36.76694_-122.15893"
"88",36.76694,-122.15893,2011,6,27,"6.27",11.1413860321045,7.37613964080806,"36.76694_-122.15893"
"89",36.76694,-122.15893,2011,6,28,"6.28",11.6382589340209,7.67955493926997,"36.76694_-122.15893"
"90",36.76694,-122.15893,2011,6,29,"6.29",11.8471174240112,7.70924997329707,"36.76694_-122.15893"
"91",36.76694,-122.15893,2011,6,30,"6.30",11.3254222869872,7.75197076797481,"36.76694_-122.15893"
"92",36.76694,-122.15893,2011,7,1,"7.1",10.8952312469482,7.5357899665832,"36.76694_-122.15893"
"93",36.76694,-122.15893,2011,7,2,"7.2",11.0862274169921,7.67583179473873,"36.76694_-122.15893"
"94",36.76694,-122.15893,2011,7,3,"7.3",11.0799446105957,8.04037284851069,"36.76694_-122.15893"
"95",36.76694,-122.15893,2011,7,4,"7.4",11.3632040023803,8.2863159179687,"36.76694_-122.15893"
"96",36.76694,-122.15893,2011,7,5,"7.5",10.2655687332153,7.69385719299313,"36.76694_-122.15893"
"97",36.76694,-122.15893,2011,7,6,"7.6",10.9373960494995,7.66596937179562,"36.76694_-122.15893"
"98",36.76694,-122.15893,2011,7,7,"7.7",12.0196981430054,7.69999456405635,"36.76694_-122.15893"
"99",36.76694,-122.15893,2011,7,8,"7.8",12.303503036499,7.85330820083614,"36.76694_-122.15893"
"100",36.76694,-122.15893,2011,7,9,"7.9",12.3315296173095,8.54950046539301,"36.76694_-122.15893"
"101",36.76694,-122.15893,2011,7,10,"7.10",11.4688844680786,8.54659748077387,"36.76694_-122.15893"
"102",36.76694,-122.15893,2011,7,11,"7.11",10.8691873550415,8.41601276397701,"36.76694_-122.15893"
"103",36.76694,-122.15893,2011,7,12,"7.12",10.6479473114013,8.32172775268551,"36.76694_-122.15893"
"104",36.76694,-122.15893,2011,7,13,"7.13",11.4719896316528,9.48087024688716,"36.76694_-122.15893"
"105",36.76694,-122.15893,2011,7,14,"7.14",11.8821268081665,9.49369144439692,"36.76694_-122.15893"
"106",36.76694,-122.15893,2011,7,15,"7.15",11.7967567443847,9.05822658538815,"36.76694_-122.15893"
"107",36.76694,-122.15893,2011,7,16,"7.16",12.2758102416992,9.06657981872554,"36.76694_-122.15893"
"108",36.76694,-122.15893,2011,7,17,"7.17",12.195532798767,8.96638584136958,"36.76694_-122.15893"
"109",36.76694,-122.15893,2011,7,18,"7.18",12.3126258850097,8.8394212722778,"36.76694_-122.15893"
"110",36.76694,-122.15893,2011,7,19,"7.19",12.0472002029419,8.85772037506099,"36.76694_-122.15893"
"111",36.76694,-122.15893,2011,7,20,"7.20",11.9082431793212,8.97180366516109,"36.76694_-122.15893"
"112",36.76694,-122.15893,2011,7,21,"7.21",11.8361539840698,8.74887657165522,"36.76694_-122.15893"
"113",36.76694,-122.15893,2011,7,22,"7.22",12.3259305953979,8.94291114807124,"36.76694_-122.15893"
"114",36.76694,-122.15893,2011,7,23,"7.23",12.845359802246,9.14001655578608,"36.76694_-122.15893"
"115",36.76694,-122.15893,2011,7,24,"7.24",13.2293558120727,9.1572227478027,"36.76694_-122.15893"
"116",36.76694,-122.15893,2011,7,25,"7.25",13.2012357711791,9.88806343078608,"36.76694_-122.15893"
"117",36.76694,-122.15893,2011,7,26,"7.26",13.1222515106201,9.55842304229732,"36.76694_-122.15893"
"118",36.76694,-122.15893,2011,7,27,"7.27",12.6226968765259,9.64275455474848,"36.76694_-122.15893"
"119",36.76694,-122.15893,2011,7,28,"7.28",13.3383655548095,9.40411281585688,"36.76694_-122.15893"
"120",36.76694,-122.15893,2011,7,29,"7.29",12.7044115066528,8.00607872009272,"36.76694_-122.15893"
"121",36.76694,-122.15893,2011,7,30,"7.30",13.7316341400146,8.28249454498288,"36.76694_-122.15893"
"122",36.76694,-122.15893,2011,7,31,"7.31",14.5025463104248,8.53055858612057,"36.76694_-122.15893"
"123",36.76694,-122.15893,2012,4,1,"4.1",11.8825941085815,9.11399459838862,"36.76694_-122.15893"
"124",36.76694,-122.15893,2012,4,2,"4.2",11.3185739517212,9.37250041961666,"36.76694_-122.15893"
"125",36.76694,-122.15893,2012,4,3,"4.3",11.1975650787353,9.26811885833735,"36.76694_-122.15893"
"126",36.76694,-122.15893,2012,4,4,"4.4",11.0930948257446,9.29849147796628,"36.76694_-122.15893"
"127",36.76694,-122.15893,2012,4,5,"4.5",10.9344911575317,9.06995391845697,"36.76694_-122.15893"
"128",36.76694,-122.15893,2012,4,6,"4.6",10.858226776123,8.36792659759516,"36.76694_-122.15893"
"129",36.76694,-122.15893,2012,4,7,"4.7",10.7132186889648,8.60271549224848,"36.76694_-122.15893"
"130",36.76694,-122.15893,2012,4,8,"4.8",10.7580833435058,8.53895092010494,"36.76694_-122.15893"
"131",36.76694,-122.15893,2012,4,9,"4.9",11.0063638687133,8.56723785400387,"36.76694_-122.15893"
"132",36.76694,-122.15893,2012,4,10,"4.10",11.1198244094848,8.26151657104488,"36.76694_-122.15893"
"133",36.76694,-122.15893,2012,4,11,"4.11",11.2160491943359,8.12902069091791,"36.76694_-122.15893"
"134",36.76694,-122.15893,2012,4,12,"4.12",11.3871994018554,8.24688816070553,"36.76694_-122.15893"
"135",36.76694,-122.15893,2012,4,13,"4.13",11.6790170669555,8.39758968353266,"36.76694_-122.15893"
"136",36.76694,-122.15893,2012,4,14,"4.14",11.3596143722533,8.79765319824214,"36.76694_-122.15893"
"137",36.76694,-122.15893,2012,4,15,"4.15",11.025442123413,8.94478321075436,"36.76694_-122.15893"
"138",36.76694,-122.15893,2012,4,16,"4.16",10.9086608886718,8.97454833984369,"36.76694_-122.15893"
"139",36.76694,-122.15893,2012,4,17,"4.17",10.9228963851928,8.79456806182857,"36.76694_-122.15893"
"140",36.76694,-122.15893,2012,4,18,"4.18",10.9355516433715,7.10033655166623,"36.76694_-122.15893"
"141",36.76694,-122.15893,2012,4,19,"4.19",10.6121215820312,7.43454027175899,"36.76694_-122.15893"
"142",36.76694,-122.15893,2012,4,20,"4.20",10.5778627395629,7.45745992660517,"36.76694_-122.15893"
"143",36.76694,-122.15893,2012,4,21,"4.21",10.9291515350341,7.31835794448847,"36.76694_-122.15893"
"144",36.76694,-122.15893,2012,4,22,"4.22",10.1931467056274,6.28600835800168,"36.76694_-122.15893"
"145",36.76694,-122.15893,2012,4,23,"4.23",10.4567565917968,6.40363788604731,"36.76694_-122.15893"
"146",36.76694,-122.15893,2012,4,24,"4.24",10.7617292404174,6.6144433021545,"36.76694_-122.15893"
"147",36.76694,-122.15893,2012,4,25,"4.25",12.221845626831,6.78584480285641,"36.76694_-122.15893"
"148",36.76694,-122.15893,2012,4,26,"4.26",12.2107992172241,7.55753374099726,"36.76694_-122.15893"
"149",36.76694,-122.15893,2012,4,27,"4.27",12.2724323272705,7.74777603149409,"36.76694_-122.15893"
"150",36.76694,-122.15893,2012,4,28,"4.28",11.527060508728,7.75134563446042,"36.76694_-122.15893"
"151",36.76694,-122.15893,2012,4,29,"4.29",10.8464775085449,7.7878103256225,"36.76694_-122.15893"
"152",36.76694,-122.15893,2012,4,30,"4.30",10.2471971511841,8.25397682189936,"36.76694_-122.15893"
"153",36.76694,-122.15893,2012,5,1,"5.1",10.7565870285034,8.46015357971188,"36.76694_-122.15893"
"154",36.76694,-122.15893,2012,5,2,"5.2",10.9444122314453,8.55579280853268,"36.76694_-122.15893"
"155",36.76694,-122.15893,2012,5,3,"5.3",10.9591302871704,8.57614803314205,"36.76694_-122.15893"
"156",36.76694,-122.15893,2012,5,4,"5.4",11.0148553848266,9.02544403076168,"36.76694_-122.15893"
"157",36.76694,-122.15893,2012,5,5,"5.5",10.7795276641845,8.94430541992184,"36.76694_-122.15893"
"158",36.76694,-122.15893,2012,5,6,"5.6",10.4718570709228,8.68781757354731,"36.76694_-122.15893"
"159",36.76694,-122.15893,2012,5,7,"5.7",10.5514183044433,8.67792129516598,"36.76694_-122.15893"
"160",36.76694,-122.15893,2012,5,8,"5.8",9.80331993103022,5.85573482513423,"36.76694_-122.15893"
"161",36.76694,-122.15893,2012,5,9,"5.9",10.4590559005737,6.60390377044675,"36.76694_-122.15893"
"162",36.76694,-122.15893,2012,5,10,"5.10",10.739444732666,7.03137874603268,"36.76694_-122.15893"
"163",36.76694,-122.15893,2012,5,11,"5.11",10.8629283905029,7.06623220443722,"36.76694_-122.15893"
"164",36.76694,-122.15893,2012,5,12,"5.12",9.35028648376459,7.31821203231808,"36.76694_-122.15893"
"165",36.76694,-122.15893,2012,5,13,"5.13",9.74744033813471,7.27175617218014,"36.76694_-122.15893"
"166",36.76694,-122.15893,2012,5,14,"5.14",11.023962020874,7.28505229949945,"36.76694_-122.15893"
"167",36.76694,-122.15893,2012,5,15,"5.15",10.3765325546264,7.39721918106075,"36.76694_-122.15893"
"168",36.76694,-122.15893,2012,5,16,"5.16",10.6401367187499,7.78764915466304,"36.76694_-122.15893"
"169",36.76694,-122.15893,2012,5,17,"5.17",10.1858329772949,6.69096517562862,"36.76694_-122.15893"
"170",36.76694,-122.15893,2012,5,18,"5.18",10.2296991348266,6.69286823272699,"36.76694_-122.15893"
"171",36.76694,-122.15893,2012,5,19,"5.19",10.1812133789062,6.94232511520381,"36.76694_-122.15893"
"172",36.76694,-122.15893,2012,5,20,"5.20",10.4153652191162,6.67245817184443,"36.76694_-122.15893"
"173",36.76694,-122.15893,2012,5,21,"5.21",10.5154094696044,6.69831228256221,"36.76694_-122.15893"
"174",36.76694,-122.15893,2012,5,22,"5.22",10.6311464309692,6.77148437499994,"36.76694_-122.15893"
"175",36.76694,-122.15893,2012,5,23,"5.23",10.4032306671142,6.99559831619259,"36.76694_-122.15893"
"176",36.76694,-122.15893,2012,5,24,"5.24",10.0649471282958,6.891993522644,"36.76694_-122.15893"
"177",36.76694,-122.15893,2012,5,25,"5.25",9.87399101257321,7.50665283203119,"36.76694_-122.15893"
"178",36.76694,-122.15893,2012,5,26,"5.26",9.53794574737543,7.61404991149899,"36.76694_-122.15893"
"179",36.76694,-122.15893,2012,5,27,"5.27",10.1450653076171,7.45131731033322,"36.76694_-122.15893"
"180",36.76694,-122.15893,2012,5,28,"5.28",10.124529838562,7.47379684448238,"36.76694_-122.15893"
"181",36.76694,-122.15893,2012,5,29,"5.29",9.93973922729487,7.65629816055293,"36.76694_-122.15893"
"182",36.76694,-122.15893,2012,5,30,"5.30",10.1931142807007,7.65680789947507,"36.76694_-122.15893"
"183",36.76694,-122.15893,2012,5,31,"5.31",10.3826131820678,7.56609201431271,"36.76694_-122.15893"
"184",36.76694,-122.15893,2012,6,1,"6.1",9.70696544647211,7.17193365097043,"36.76694_-122.15893"
"185",36.76694,-122.15893,2012,6,2,"6.2",9.80284500122066,7.07705211639399,"36.76694_-122.15893"
"186",36.76694,-122.15893,2012,6,3,"6.3",10.224772453308,7.20480632781977,"36.76694_-122.15893"
"187",36.76694,-122.15893,2012,6,4,"6.4",10.4614725112915,7.49755144119259,"36.76694_-122.15893"
"188",36.76694,-122.15893,2012,6,5,"6.5",10.6798038482665,7.70633554458612,"36.76694_-122.15893"
"189",36.76694,-122.15893,2012,6,6,"6.6",10.1863136291504,7.69930076599116,"36.76694_-122.15893"
"190",36.76694,-122.15893,2012,6,7,"6.7",9.73396873474115,7.75864171981807,"36.76694_-122.15893"
"191",36.76694,-122.15893,2012,6,8,"6.8",9.14193344116206,7.72368574142452,"36.76694_-122.15893"
"192",36.76694,-122.15893,2012,6,9,"6.9",9.12183761596676,7.91715431213374,"36.76694_-122.15893"
"193",36.76694,-122.15893,2012,6,10,"6.10",9.68639278411862,8.08756828308102,"36.76694_-122.15893"
"194",36.76694,-122.15893,2012,6,11,"6.11",10.5623703002929,7.99313974380488,"36.76694_-122.15893"
"195",36.76694,-122.15893,2012,6,12,"6.12",11.3120908737182,8.02994823455805,"36.76694_-122.15893"
"196",36.76694,-122.15893,2012,6,13,"6.13",10.6312398910522,7.72689056396479,"36.76694_-122.15893"
"197",36.76694,-122.15893,2012,6,14,"6.14",10.0789976119995,8.02292442321772,"36.76694_-122.15893"
"198",36.76694,-122.15893,2012,6,15,"6.15",9.84091091156001,8.36371803283688,"36.76694_-122.15893"
"199",36.76694,-122.15893,2012,6,16,"6.16",10.0572032928466,8.12586879730219,"36.76694_-122.15893"
"200",36.76694,-122.15893,2012,6,17,"6.17",9.36996936798093,7.31897974014278,"36.76694_-122.15893"
"201",36.76694,-122.15893,2012,6,18,"6.18",9.34483242034907,7.47169017791745,"36.76694_-122.15893"
"202",36.76694,-122.15893,2012,6,19,"6.19",12.5398292541503,7.45756149291989,"36.76694_-122.15893"
"203",36.76694,-122.15893,2012,6,20,"6.20",9.68073177337642,7.77877998352046,"36.76694_-122.15893"
"204",36.76694,-122.15893,2012,6,21,"6.21",9.87234783172602,8.14894866943354,"36.76694_-122.15893"
"205",36.76694,-122.15893,2012,6,22,"6.22",9.76476955413814,8.50956916809079,"36.76694_-122.15893"
"206",36.76694,-122.15893,2012,6,23,"6.23",10.3035688400268,8.58869457244869,"36.76694_-122.15893"
"207",36.76694,-122.15893,2012,6,24,"6.24",10.2131299972534,8.58826923370357,"36.76694_-122.15893"
"208",36.76694,-122.15893,2012,6,25,"6.25",11.5972232818603,8.55528354644772,"36.76694_-122.15893"
"209",36.76694,-122.15893,2012,6,26,"6.26",11.5385932922363,8.65555667877194,"36.76694_-122.15893"
"210",36.76694,-122.15893,2012,6,27,"6.27",11.8672266006469,8.74818420410151,"36.76694_-122.15893"
"211",36.76694,-122.15893,2012,6,28,"6.28",11.5557909011841,8.75691604614253,"36.76694_-122.15893"
"212",36.76694,-122.15893,2012,6,29,"6.29",11.9273405075073,8.42787551879878,"36.76694_-122.15893"
"213",36.76694,-122.15893,2012,6,30,"6.30",11.9457397460937,8.47209644317622,"36.76694_-122.15893"
"214",36.76694,-122.15893,2012,7,1,"7.1",11.9614782333373,8.47607326507563,"36.76694_-122.15893"
"215",36.76694,-122.15893,2012,7,2,"7.2",11.453628540039,8.50092029571528,"36.76694_-122.15893"
"216",36.76694,-122.15893,2012,7,3,"7.3",11.4888486862182,8.00211715698238,"36.76694_-122.15893"
"217",36.76694,-122.15893,2012,7,4,"7.4",12.0083875656128,8.04265785217281,"36.76694_-122.15893"
"218",36.76694,-122.15893,2012,7,5,"7.5",12.9315347671509,8.38362026214595,"36.76694_-122.15893"
"219",36.76694,-122.15893,2012,7,6,"7.6",13.4958362579345,8.89943027496334,"36.76694_-122.15893"
"220",36.76694,-122.15893,2012,7,7,"7.7",12.2898693084717,8.96491432189938,"36.76694_-122.15893"
"221",36.76694,-122.15893,2012,7,8,"7.8",12.0723886489868,9.06919479370114,"36.76694_-122.15893"
"222",36.76694,-122.15893,2012,7,9,"7.9",12.1661405563354,9.21979045867914,"36.76694_-122.15893"
"223",36.76694,-122.15893,2012,7,10,"7.10",12.2877082824706,9.15582084655758,"36.76694_-122.15893"
"224",36.76694,-122.15893,2012,7,11,"7.11",10.6915159225463,8.42732620239253,"36.76694_-122.15893"
"225",36.76694,-122.15893,2012,7,12,"7.12",10.7559938430786,8.39458942413327,"36.76694_-122.15893"
"226",36.76694,-122.15893,2012,7,13,"7.13",10.7557001113891,8.43262577056881,"36.76694_-122.15893"
"227",36.76694,-122.15893,2012,7,14,"7.14",10.6035995483398,8.36662578582759,"36.76694_-122.15893"
"228",36.76694,-122.15893,2012,7,15,"7.15",10.5814838409424,8.46076583862299,"36.76694_-122.15893"
"229",36.76694,-122.15893,2012,7,16,"7.16",11.7073602676391,8.44878959655757,"36.76694_-122.15893"
"230",36.76694,-122.15893,2012,7,17,"7.17",12.4091958999633,8.60402870178218,"36.76694_-122.15893"
"231",36.76694,-122.15893,2012,7,18,"7.18",13.0362138748168,8.97583484649655,"36.76694_-122.15893"
"232",36.76694,-122.15893,2012,7,19,"7.19",13.3581295013427,9.09082317352291,"36.76694_-122.15893"
"233",36.76694,-122.15893,2012,7,20,"7.20",12.636682510376,9.2124052047729,"36.76694_-122.15893"
"234",36.76694,-122.15893,2012,7,21,"7.21",11.7124452590942,9.08604145050046,"36.76694_-122.15893"
"235",36.76694,-122.15893,2012,7,22,"7.22",12.4987716674804,8.94142436981197,"36.76694_-122.15893"
"236",36.76694,-122.15893,2012,7,23,"7.23",11.3111381530761,9.0405588150024,"36.76694_-122.15893"
"237",36.76694,-122.15893,2012,7,24,"7.24",12.1192035675048,8.92908382415767,"36.76694_-122.15893"
"238",36.76694,-122.15893,2012,7,25,"7.25",12.6716785430908,8.76926803588863,"36.76694_-122.15893"
"239",36.76694,-122.15893,2012,7,26,"7.26",12.5483722686767,8.69198131561275,"36.76694_-122.15893"
"240",36.76694,-122.15893,2012,7,27,"7.27",13.6991109848022,9.74835014343256,"36.76694_-122.15893"
"241",36.76694,-122.15893,2012,7,28,"7.28",13.4341135025024,9.68268489837641,"36.76694_-122.15893"
"242",36.76694,-122.15893,2012,7,29,"7.29",13.4263000488281,9.60900306701657,"36.76694_-122.15893"
"243",36.76694,-122.15893,2012,7,30,"7.30",13.2751817703247,9.58402729034418,"36.76694_-122.15893"
"244",36.76694,-122.15893,2012,7,31,"7.31",12.3285827636718,9.75962543487545,"36.76694_-122.15893"
"245",36.76694,-122.15893,2013,4,1,"4.1",11.6043996810913,9.03059196472163,"36.76694_-122.15893"
"246",36.76694,-122.15893,2013,4,2,"4.2",11.9602832794189,9.01890087127681,"36.76694_-122.15893"
"247",36.76694,-122.15893,2013,4,3,"4.3",12.153034210205,9.1397914886474,"36.76694_-122.15893"
"248",36.76694,-122.15893,2013,4,4,"4.4",12.1679668426513,9.12045955657956,"36.76694_-122.15893"
"249",36.76694,-122.15893,2013,4,5,"4.5",11.269546508789,9.25570869445797,"36.76694_-122.15893"
"250",36.76694,-122.15893,2013,4,6,"4.6",11.638837814331,9.21241569519039,"36.76694_-122.15893"
"251",36.76694,-122.15893,2013,4,7,"4.7",11.8754205703735,9.28685379028315,"36.76694_-122.15893"
"252",36.76694,-122.15893,2013,4,8,"4.8",10.9749450683593,9.22885799407955,"36.76694_-122.15893"
"253",36.76694,-122.15893,2013,4,9,"4.9",11.023998260498,9.06985473632807,"36.76694_-122.15893"
